anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,800221.96754,800221.96754,-0.12638630025738382,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,0.13140231236381755,1.2952996097313008,0,1.2464830025744023,0.0,FAC30667-1671-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-18,0.0,True,800000.0,0.0,-1.4856316373157525,800000.0,2,9,False,-0.015124477871201124,0.21579988599586744,0.5856096591015982,-0.1429282996121699,-0.12311600818187059,0.06024752262278213,-0.11815189664583714,-0.12126479811946535,0.0026918621797591483,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,800460.603909,800460.603909,-0.1114027685715729,0.048785225873325684,-0.03055635111510901,-3.826937545889623,-0.07078018953406011,0.12731850021610588,0.6288980794244844,0,-0.01763055510438104,0.0,FAC30667-1671-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-19,0.0,False,0.0,0.0,-1.4698470601434441,0.0,3,9,False,1.5429194229186594,0.21579988599586744,0.5856096591015982,0.01343095581236387,-0.10013981654255137,0.0776266745107237,-0.12638630025738382,-0.1196859868607021,0.004506894319962101,0
1.9564949418573103,1,0,1,0,-0.10877303264298453,0,960740.491782,960740.491782,-0.09382913203350718,0.23189147469069493,-0.03055635111510901,-5.229231644954122,0.03957917893505474,0.15840472133047254,0.49561777336312124,0,0.23519215643137564,0.0,FAC30667-1671-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-20,0.14615218568831592,False,160000.0,0.0,-1.4540624829711355,160000.0,4,9,False,-0.015124477871201124,0.2603154260184349,0.5769090796475677,0.01348353232147448,-0.07211930205697568,0.09184484678790583,-0.1114027685715729,-0.11570665578990873,0.01061139432081857,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,961034.441969,961034.441969,-0.07537254907667988,0.27314018935448187,-0.03055635111510901,-3.826937545889623,0.03968054872948283,0.15840472133047254,0.362337467301758,0,-0.01763055510438104,0.0,FAC30667-1671-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-21,0.0,False,0.0,0.0,-1.438277905798827,0.0,5,9,True,0.296484302286771,0.2603154260184349,0.5769090796475677,0.0487964941315825,-0.04408992161809603,0.09494806621935911,-0.09382913203350718,-0.10920065844739005,0.01816146255250097,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,961328.366087,961328.366087,-0.05691760294364918,0.26746834900864463,-0.03055635111510901,-2.985561086450924,0.03409802840316891,0.15840472133047254,0.2823692836649401,0,-0.01763055510438104,0.0,FAC30667-1671-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-22,0.0,False,0.0,0.0,-1.4224933286265187,0.0,6,9,True,-0.015124477871201124,0.2603154260184349,0.5769090796475677,0.04886125741452059,-0.016051681872040837,0.08810869589974865,-0.07537254907667988,-0.1001698888819774,0.025891281548879673,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,961590.691882,961590.691882,-0.04044665646613197,0.2320624302568037,-0.03055635111510901,-2.424643446825125,0.028174457737801754,0.13801444235333102,0.22905716124039477,0,-0.01763055510438104,0.0,FAC30667-1671-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-23,0.0,False,0.0,0.0,-1.40670875145421,0.0,0,9,False,-0.015124477871201124,0.25196876226420345,0.5809803835162681,0.048926014953920835,0.011364823679053905,0.07005744010372437,-0.05691760294364918,-0.08892955799925399,0.0325196174794338,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,961877.749914,961877.749914,-0.02242281904284914,0.21820446688939907,-0.03055635111510901,-2.023987989949554,0.02279458076443766,0.1342242041720719,0.19097707379429096,0,-0.01763055510438104,0.0,FAC30667-1671-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-24,0.0,False,0.0,0.0,-1.3909241742819016,0.0,1,9,False,-0.015124477871201124,0.2519687622642035,0.5809803835162681,0.048983810731691654,0.03878987441377429,0.017305675037870637,-0.04044665646613197,-0.07525397548454142,0.037870840754869274,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,962145.649107,962145.649107,-0.005601929319545126,0.13302518371761327,-0.03055635111510901,-0.8220216193228418,0.01805947499121874,0.11907860171979112,0.16241700820971317,0,-0.01763055510438104,0.0,FAC30667-1671-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-25,0.0,False,0.0,0.0,-1.3751395971095932,0.0,2,9,False,-0.015124477871201124,0.029391062151366283,0.11777704838203626,0.049047055530872796,0.04388632061815959,0.013406785055516667,-0.02242281904284914,-0.057999065350564476,0.03820552514377422,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,962431.065156,962431.065156,0.012318811059430673,0.05421062010369811,-0.03055635111510901,-0.8220216193228418,0.013911456421465735,0.1148790229317136,0.14020362386615262,0,-0.01763055510438104,0.0,FAC30667-1671-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-26,0.0,False,0.0,0.0,-1.3593550199372848,0.0,3,9,False,-0.015124477871201124,0.029391062151366287,0.11777704838203626,0.04910607924306094,0.048984239183599614,0.00013333164339996337,-0.005601929319545126,-0.04032455397470682,0.03799978655103999,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,962719.575883,962719.575883,0.030433860487210262,0.056661080915401084,-0.03055635111510901,0.3799447513038712,0.010263615125186736,0.11212364897206725,0.1224329163913042,0,-0.01763055510438104,0.0,FAC30667-1671-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-27,0.0,False,0.0,0.0,-1.3435704427649762,0.0,4,9,False,-0.015124477871201124,-0.015124477871201124,0.0,0.049168962279554675,0.049046529612998775,0.00013285454646602237,0.012318811059430673,-0.022572697900318617,0.037863828941953136,0
