anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,10501.750758,10501.750758,-0.14021330049490555,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07565240008009926,-0.02001041071177775,0,-0.0010390646598470111,0.0,E3F3069D-E20E-F011-B304-005056A80461,MONEY MARKET FUND,2025-04-07,0.0,True,10500.0,0.0,-1.4856316373157525,10500.0,0,4,False,-0.015124477871201124,-0.012203145557220131,0.007729118798702903,-0.12826814852892537,-0.1328942936824459,0.012199733888074476,-0.08938031778853536,-0.10032600414368321,0.017833284905914702,0
0.9929842804053793,1,0,1,0,-0.10877303264298453,0,11503.7353,11503.7353,-0.14008869481110545,-0.06923488810941672,-0.03055635111510901,-8.033819843083116,-0.070135772524441,-0.07562489750807865,-0.027923928884171192,0,-0.016050413157282565,0.0,E3F3069D-E20E-F011-B304-005056A80461,MONEY MARKET FUND,2025-04-08,0.08284271247450234,False,1000.0,0.0,-1.4698470601434441,1000.0,1,4,False,0.005324848326665795,-0.011924923432079087,0.0076409845742152725,-0.16056067985679714,-0.13747166392772847,0.01569752872452283,-0.14021330049490555,-0.10634129219221232,0.02320361386119438,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,11505.725217,11505.725217,-0.1399637516410992,-0.0695269282035501,-0.03055635111510901,-5.229231644954122,-0.07029030634744557,-0.07562361831868233,-0.031117102883558023,0,-0.01763055510438104,0.0,E3F3069D-E20E-F011-B304-005056A80461,MONEY MARKET FUND,2025-04-09,0.0,False,0.0,0.0,-1.4540624829711355,0.0,2,4,False,-0.0131769229952138,-0.011924923432079085,0.0076409845742152725,-0.16033992201664937,-0.14204983094472623,0.017177669010444825,-0.14008869481110545,-0.11258364845890216,0.025776800631989016,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,11507.716433,11507.716433,-0.13983872690931035,-0.06970584804663356,-0.03055635111510901,-3.826937545889623,-0.07038233183786818,-0.07562361831868233,-0.032713689883251434,0,-0.01763055510438104,0.0,E3F3069D-E20E-F011-B304-005056A80461,MONEY MARKET FUND,2025-04-10,0.0,False,0.0,0.0,-1.438277905798827,0.0,3,4,False,-0.015124477871201124,-0.011924923432079085,0.0076409845742152725,-0.16033948359693273,-0.14662879460461456,0.017169381958706282,-0.1399637516410992,-0.11905303623063539,0.026177042506904804,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,11509.711038,11509.711038,-0.13971348938854428,-0.06982619471159283,-0.03055635111510901,-2.985561086450924,-0.07044506736042895,-0.07562233912928604,-0.03367164208306748,0,-0.01763055510438104,0.0,E3F3069D-E20E-F011-B304-005056A80461,MONEY MARKET FUND,2025-04-11,0.0,False,0.0,0.0,-1.4224933286265187,0.0,4,4,False,-0.015124477871201124,-0.011924923432079085,0.0076409845742152725,-0.1603390448910196,-0.15120856766458599,0.0156694691557135,-0.13983872690931035,-0.12575309111961283,0.024274508303414315,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,11511.705439,11511.705439,-0.13958826467655702,-0.06991722544794718,-0.03055635111510901,-2.424643446825125,-0.07049132763527832,-0.07562233912928604,-0.03431027688294484,0,-0.01763055510438104,0.0,E3F3069D-E20E-F011-B304-005056A80461,MONEY MARKET FUND,2025-04-12,0.0,False,0.0,0.0,-1.40670875145421,0.0,5,4,True,-0.015124477871201124,-0.011924923432079085,0.0076409845742152725,-0.16033860543843997,-0.15578915005136815,0.012135902014663573,-0.13971348938854428,-0.1326837922442959,0.019096231080179858,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,11513.699635,11513.699635,-0.13946305283613666,-0.06998899488491638,-0.03055635111510901,-2.023987989949554,-0.07052724209877244,-0.07562233912928604,-0.03476644459714297,0,-0.01763055510438104,0.0,E3F3069D-E20E-F011-B304-005056A80461,MONEY MARKET FUND,2025-04-13,0.0,False,0.0,0.0,-1.3909241742819016,0.0,6,4,True,-0.015124477871201124,-0.011924923432079085,0.0076409845742152725,-0.16033816603080572,-0.1603705183569984,8.384691812346907e-05,-0.13958826467655702,-0.1398384686796675,0.00027017240409416693,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,11515.644858,11515.644858,-0.1393409159188738,-0.07073248369781318,-0.03055635111510901,-0.8220216193228418,-0.07055616274047193,-0.07562233912928604,-0.035108570382791554,0,-0.01763055510438104,0.0,E3F3069D-E20E-F011-B304-005056A80461,MONEY MARKET FUND,2025-04-14,0.0,False,0.0,0.0,-1.3751395971095932,0.0,0,4,False,-0.015124477871201124,-0.014846255746060074,0.0007361065411607291,-0.1603377266683372,-0.1603386066768316,0.0,-0.13946305283613666,-0.139713842311663,0.00026965920051823955,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,11517.639601,11517.639601,-0.1392156697333456,-0.07072861341067158,-0.03055635111510901,0.3799447513038712,-0.07058009003864157,-0.07562297872398419,-0.03537466821607379,0,-0.01763055510438104,0.0,E3F3069D-E20E-F011-B304-005056A80461,MONEY MARKET FUND,2025-04-15,0.0,False,0.0,0.0,-1.3593550199372848,0.0,1,4,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16033729809562966,-0.16033816904768824,0.0,-0.1393409159188738,-0.1395891244434116,0.00026928182308431106,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,11519.615539,11519.615539,-0.13909160427862777,-0.07072551986148887,-0.03055635111510901,0.3799447513038712,-0.07060030823179249,-0.07562361831868233,-0.03558754648269958,0,-0.01763055510438104,0.0,E3F3069D-E20E-F011-B304-005056A80461,MONEY MARKET FUND,2025-04-16,0.0,False,0.0,0.0,-1.3435704427649762,0.0,2,4,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16033685861264577,-0.16033773185852512,0.0,-0.1392156697333456,-0.13946453196305852,0.00026882273451509344,0
