anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,5001.419173,5001.419173,-0.14023412009744504,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07500960740845473,-0.029173431753496473,0,-0.009729845368888646,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-02,0.0,True,5000.0,0.0,-1.4856316373157525,5000.0,2,10,False,-0.015124477871201124,-0.013733367245495887,0.0036805326773146053,-0.14038313899233257,-0.1434471655224559,0.00808072280162489,-0.10721477327325907,-0.11432604391462915,0.011583465020107481,0
0.9929842804071459,1,0,1,0,-0.10877303264298453,0,205057.534859,205057.534859,-0.13671072103310536,0.32186215387563527,-0.03055635111510901,-8.033819843083116,0.0979053291396192,-0.04106183961454821,0.13326194125878996,0,0.2983978343153148,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-03,0.08284271247461841,False,200000.0,0.0,-1.4698470601434441,200000.0,3,10,False,-0.005386703491264496,0.041911057782713416,0.1466527973105877,-0.16177251623740363,-0.14020334808398674,0.012727820366582642,-0.14023412009744504,-0.11774118362007702,0.014272217360374756,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,205117.887121,205117.887121,-0.13292131527832968,0.262900411093786,-0.03055635111510901,-5.229231644954122,0.06693479643989099,-0.04209670383616098,0.07634014387841608,0,-0.01763055510438104,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-04,0.0,False,0.0,0.0,-1.4540624829711355,0.0,4,10,False,0.374386497326264,0.041911057782713416,0.1466527973105877,-0.11769603186466698,-0.13695818954323277,0.015304720861727107,-0.13671072103310536,-0.12077412890224284,0.015008963184756922,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,205180.486535,205180.486535,-0.12899081504857554,0.22622249002623537,-0.03055635111510901,-3.826937545889623,0.048475968146485686,-0.04209670383616098,0.04787924518822914,0,-0.01763055510438104,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-05,0.0,False,0.0,0.0,-1.438277905798827,0.0,5,10,True,-0.015124477871201124,0.041911057782713416,0.1466527973105877,-0.11768273501781089,-0.13371161911536986,0.016792305527934683,-0.13292131527832968,-0.12340470712749275,0.01452986587330503,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,205243.080396,205243.080396,-0.12506066348131487,0.19837116275390765,-0.03055635111510901,-2.985561086450924,0.03588112154309294,-0.04209670383616098,0.030802705974116978,0,-0.01763055510438104,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-06,0.0,False,0.0,0.0,-1.4224933286265187,0.0,6,10,True,-0.015124477871201124,0.041911057782713416,0.1466527973105877,-0.11766894307706739,-0.13046364543680836,0.017470166189974722,-0.12899081504857554,-0.1256353795457277,0.013164131770188416,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,205303.893545,205303.893545,-0.12124231949303771,0.17519327443368626,-0.03055635111510901,-2.424643446825125,0.026585320629480488,-0.04287317179971962,0.019418346498042197,0,-0.01763055510438104,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-07,0.0,False,0.0,0.0,-1.40670875145421,0.0,0,10,False,-0.015124477871201124,0.041911057782713416,0.1466527973105877,-0.11765515235976422,-0.12721432450272233,0.01743206604417154,-0.12506066348131487,-0.1274821039578688,0.011069518923027847,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,205365.38277,205365.38277,-0.11738152595605819,0.15757091547632981,-0.03055635111510901,-2.023987989949554,0.019361747515988327,-0.04326396416029157,0.011286661157988792,0,-0.01763055510438104,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-08,0.0,False,0.0,0.0,-1.3909241742819016,0.0,1,10,False,-0.015124477871201124,0.041911057782713416,0.1466527973105877,-0.11764175397000562,-0.12396361987907108,0.016672172306120715,-0.12124231949303771,-0.1289344971982687,0.008283481103384496,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,205427.225903,205427.225903,-0.1134985111970827,-0.04814627924877396,-0.03055635111510901,-0.8220216193228418,0.013539922475365592,-0.04258087702266336,0.005187897152948733,0,-0.01763055510438104,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-09,0.0,False,0.0,0.0,-1.3751395971095932,0.0,2,10,False,-0.015124477871201124,0.04051994715700818,0.1472213104697086,-0.11762820662677388,-0.11765534346091593,2.933646822917499e-05,-0.11738152595605819,-0.1251151244982169,0.008368306146357671,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,205489.55491,205489.55491,-0.1095849893175672,-0.06195484250302344,-0.03055635111510901,0.3799447513038712,0.008718414881825884,-0.04258087702266336,0.00044441403791757627,0,-0.01763055510438104,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-10,0.0,False,0.0,0.0,-1.3593550199372848,0.0,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.11761458131031761,-0.11764174590107891,2.9392801719873332e-05,-0.1134985111970827,-0.12124001996742576,0.008384345337341418,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,205550.099715,205550.099715,-0.1057834941476137,-0.062441815091604735,-0.03055635111510901,0.3799447513038712,0.004640158340756279,-0.04335030944454232,-0.003350372454107348,0,-0.01763055510438104,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-11,0.0,False,0.0,0.0,-1.3435704427649762,0.0,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.11760084894580787,-0.11762814228107188,2.92963924176767e-05,-0.1095849893175672,-0.11736318837732347,0.008356895839654585,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,205612.585898,205612.585898,-0.1018601034807624,-0.0626291078944597,-0.03055635111510901,0.3799447513038712,0.001132109308286132,-0.04335030944454232,-0.006455197765764106,0,-0.01763055510438104,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-12,0.0,False,0.0,0.0,-1.3277858655926678,0.0,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.11758750967776158,-0.11761454222493946,2.9296052530529655e-05,-0.1057834941476137,-0.11348737243906447,0.008356799062684465,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,205675.066534,205675.066534,-0.0979370610996758,-0.06282327935527258,-0.03055635111510901,0.3799447513038712,-0.0019272237787026777,-0.04335030944454232,-0.009042552192144738,0,-0.01763055510438104,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-13,0.0,False,0.0,0.0,-1.3120012884203593,0.0,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.11757374268414048,-0.11760094573249281,2.939299853607966e-05,-0.1018601034807624,-0.10961257209883031,0.008384401359204641,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,205734.725316,205734.725316,-0.09419119765824081,-0.059924121171205984,-0.03055635111510901,0.3799447513038712,-0.00462601165856656,-0.04453803679901383,-0.011231852091389884,0,-0.01763055510438104,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-14,0.0,False,0.0,0.0,-1.2962167112480507,0.0,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.11755997691263778,-0.11758738557302266,2.93241541813146e-05,-0.0979370610996758,-0.10574812612243076,0.008364800088943797,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,205796.532888,205796.532888,-0.0903104157080049,-0.059885220174561285,-0.03055635111510901,0.3799447513038712,-0.007029813466305218,-0.04470816898872273,-0.01310839486217144,0,-0.01763055510438104,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-15,0.0,False,0.0,0.0,-1.2804321340757423,0.0,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.11754683285371462,-0.1175738153937806,2.926442665655599e-05,-0.09419119765824081,-0.10188082465842314,0.00834779461920272,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,205858.263265,205858.263265,-0.08643448068756986,-0.05992076573652937,-0.03055635111510901,0.3799447513038712,-0.009188676417275728,-0.04485719455339256,-0.014734731930182125,0,-0.01763055510438104,0.0,BC3D75F5-DB7F-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-16,0.0,False,0.0,0.0,-1.264647556903434,0.0,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.11753321537207934,-0.11756024876346281,2.922869476473932e-05,-0.0903104157080049,-0.0980145345856356,0.008337621154497116,0
