anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,1,1,0,-0.10877303264298453,0,14704061.569118,14704061.569118,0.11469510802055013,-0.07091369180769326,0.7865549776317589,-8.033819843083116,-0.07098164588220736,1.2452085095962093,24.45275278789316,1,23.21045606724326,0.0,F9D3A030-0795-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-31,0.0,True,14700000.0,0.0,-1.4856316373157525,14700000.0,3,10,False,-0.015124477871201124,4.0747407617021825,10.82076631967882,-0.14029781872137506,0.3192696230131697,1.2159271914818346,-0.10708995768873579,-0.07780963455265451,0.08490833331732121,0
4.036796248950167,1,1,0,0,-0.10877303264298453,0,14708225.846503,14708225.846503,0.12114396818146399,0.6666347224686282,-0.03055635111510901,-3.826937545889623,-0.06746617119505341,1.2373613222445612,12.207624668505414,0,-0.01763055510438104,0.0,F9D3A030-0795-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-01,0.28284271247459086,False,0.0,0.0,-1.4698470601434441,0.0,4,11,False,28.613932199142486,4.0747407617021825,10.82076631967882,3.0767333038488864,0.7789793784906841,1.5699781564615265,0.11469510802055013,-0.04440317889608382,0.11091267184199388,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,14712389.749069,14712389.749069,0.38258762949651903,0.530196248218246,-0.03055635111510901,-2.424643446825125,-0.06601023764353346,1.2373613222445612,8.125915295376165,0,-0.01763055510438104,0.0,F9D3A030-0795-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-02,0.2,False,0.0,0.0,-1.4540624829711355,0.0,5,11,True,-0.015124477871201124,4.0747407617021825,10.82076631967882,3.077650779960298,1.2388196295854237,1.7200690950173123,0.12114396818146399,0.02619260805368549,0.190057625923796,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,14716553.276816,14716553.276816,0.6440077566269631,0.44871785597367625,-0.03055635111510901,-1.7234963972928758,-0.06456387429259333,1.2373613222445612,6.085060608811541,0,-0.01763055510438104,0.0,F9D3A030-0795-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-03,0.2,False,0.0,0.0,-1.438277905798827,0.0,6,11,True,-0.015124477871201124,4.0747407617021825,10.82076631967882,3.0785681734913606,1.6987903645575737,1.720313333932136,0.38258762949651903,0.13397438062210382,0.2882225369407106,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,14720547.72962,14720547.72962,0.8948119840253876,0.7224558148425849,-0.03055635111510901,-1.302808167573526,-0.06318529426983083,1.194907584559908,4.860547796872767,0,-0.01763055510438104,0.0,F9D3A030-0795-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-04,0.2,False,0.0,0.0,-1.4224933286265187,0.0,0,11,False,-0.015124477871201124,4.0747407617021825,10.82076631967882,3.0794854844420745,2.158886253375217,1.5706434955828836,0.6440077566269631,0.277423158118605,0.38167779236152766,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,14724598.25845,14724598.25845,1.149137120310862,0.6796977284715067,-0.03055635111510901,-1.0223493477606265,-0.06180385066428592,1.170791666466021,4.044205922246917,0,-0.01763055510438104,0.0,F9D3A030-0795-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-05,0.2,False,0.0,0.0,-1.40670875145421,0.0,1,11,False,-0.015124477871201124,4.0747407617021825,10.82076631967882,3.080365544699115,2.619109061054352,1.2167850439520753,0.8948119840253876,0.4570419441389991,0.45815055928069887,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,14728608.536662,14728608.536662,1.4009349955057333,0.6954753033011389,-0.03055635111510901,-0.8220216193228418,-0.060430658312159484,1.1383559005385497,3.461104583228453,0,-0.01763055510438104,0.0,F9D3A030-0795-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-06,0.2,False,0.0,0.0,-1.3909241742819016,0.0,2,11,False,-0.015124477871201124,4.0747407617021825,10.82076631967882,3.081257959660111,3.0794575360974927,0.0019471024466570987,1.149137120310862,0.6724740803096375,0.5012025310039784,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,14732679.869596,14732679.869596,1.6565663826061408,0.6908229836982238,-0.03055635111510901,0.3799447513038712,-0.05904484003542514,1.1241716089175942,3.023778578964605,0,-0.01763055510438104,0.0,F9D3A030-0795-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-07,0.2,False,0.0,0.0,-1.3751395971095932,0.0,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,3.0821415065806104,3.0803582791354205,0.0019351907416839897,1.4009349955057333,0.8927414052504362,0.5515010243212375,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,14736958.415984,14736958.415984,1.9252083152773922,0.9639649363692774,-0.03055635111510901,0.3799447513038712,-0.05760701404801549,1.1076604717847551,2.683636131203834,0,-0.01763055510438104,0.0,F9D3A030-0795-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-08,0.2,False,0.0,0.0,-1.3593550199372848,0.0,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,3.083038505114379,3.081262618718467,0.0019381976683901657,1.6565663826061408,1.1504648834069973,0.5523579539908599,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,14741060.163411,14741060.163411,2.1827493715597566,0.9297310978941203,-0.03055635111510901,0.3799447513038712,-0.05617702030434053,1.1076604717847551,2.4115221729952174,0,-0.01763055510438104,0.0,F9D3A030-0795-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-09,0.2,False,0.0,0.0,-1.3435704427649762,0.0,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,3.0839811570416242,3.082165002007541,0.0019450862697323343,1.9252083152773922,1.4076308465588885,0.5543211035736738,1
