anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,690.044783,690.044783,-0.14032041547731505,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.018470715281059646,-0.03635390824255241,0,-0.01654025716088309,0.0,CDA3C473-285E-EF11-B2FB-005056A80461,FIXED INCOME FUND (USD),2024-08-20,0.0,True,690.0,0.0,-1.4856316373157525,690.0,1,8,False,-0.015124477871201124,-0.014932504604853803,0.0005079135211459358,-0.15381009020883663,-0.15508562773154802,0.0033675009432210423,-0.1316284056227615,-0.1335399189011063,0.003037845351884503,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,690.151829,690.151829,-0.1403136942590047,-0.07046658099315595,-0.03055635111510901,-3.826937545889623,-0.07098155551418703,-0.018496938663683946,-0.03692867956244204,0,-0.01763055510438104,0.0,CDA3C473-285E-EF11-B2FB-005056A80461,FIXED INCOME FUND (USD),2024-08-21,0.0,False,0.0,0.0,-1.4698470601434441,0.0,2,8,False,-0.01378066500676987,-0.014932504604853805,0.0005079135211459358,-0.16272240084989964,-0.15635802266570858,0.0043476901696286215,-0.14032041547731505,-0.13455584067054904,0.003956352567376239,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,690.235134,690.235134,-0.14030846369372113,-0.07059458094584745,-0.03055635111510901,-2.424643446825125,-0.07098153196022466,-0.019234391350655224,-0.03712027000240525,0,-0.01763055510438104,0.0,CDA3C473-285E-EF11-B2FB-005056A80461,FIXED INCOME FUND (USD),2024-08-22,0.0,False,0.0,0.0,-1.4540624829711355,0.0,3,8,False,-0.015124477871201124,-0.014932504604853805,0.0005079135211459358,-0.1627223772654602,-0.15763057560647326,0.004762946057376869,-0.1403136942590047,-0.13561679199786067,0.004403167496472714,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,690.317281,690.317281,-0.1403033058370937,-0.0706524369691294,-0.03055635111510901,-1.7234963972928758,-0.07098150673469113,-0.022330029689719366,-0.03721606522238686,0,-0.01763055510438104,0.0,CDA3C473-285E-EF11-B2FB-005056A80461,FIXED INCOME FUND (USD),2024-08-23,0.0,False,0.0,0.0,-1.438277905798827,0.0,4,8,False,-0.015124477871201124,-0.014932504604853803,0.0005079135211459358,-0.16272235891165224,-0.15890328658021755,0.004763233263917948,-0.14030846369372113,-0.1367227803996775,0.004479448329326274,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,690.399423,690.399423,-0.14029814829440693,-0.07068707582499789,-0.03055635111510901,-1.302808167573526,-0.07098148049258539,-0.022330029689719366,-0.03727354235437582,0,-0.01763055510438104,0.0,CDA3C473-285E-EF11-B2FB-005056A80461,FIXED INCOME FUND (USD),2024-08-24,0.0,False,0.0,0.0,-1.4224933286265187,0.0,5,8,True,-0.015124477871201124,-0.014932504604853803,0.0005079135211459358,-0.16272234081297554,-0.16017615245807418,0.004348477421450916,-0.1403033058370937,-0.13787291419483674,0.004161042145777777,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,690.481561,690.481561,-0.14029299100287265,-0.07071078511713981,-0.03055635111510901,-1.0223493477606265,-0.07098145364967852,-0.022330029689719366,-0.037311860442368464,0,-0.01763055510438104,0.0,CDA3C473-285E-EF11-B2FB-005056A80461,FIXED INCOME FUND (USD),2024-08-25,0.0,False,0.0,0.0,-1.40670875145421,0.0,6,8,True,-0.015124477871201124,-0.014932504604853803,0.0005079135211459358,-0.1627223227154004,-0.1614491707689902,0.003368517901426936,-0.14029814829440693,-0.13906648916959652,0.003279899533616821,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,690.562326,690.562326,-0.14028791991944276,-0.0707284540529243,-0.03055635111510901,-0.8220216193228418,-0.07098142680084893,-0.02299840614929003,-0.03733923050522035,0,-0.01763055510438104,0.0,CDA3C473-285E-EF11-B2FB-005056A80461,FIXED INCOME FUND (USD),2024-08-26,0.0,False,0.0,0.0,-1.3909241742819016,0.0,0,8,False,-0.015124477871201124,-0.014932504604853803,0.0005079135211459358,-0.1627223046187066,-0.16272234171408684,4.413939555056224e-08,-0.14029299100287265,-0.14030356264055097,1.152188441810734e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,690.644073,690.644073,-0.14028278717806789,-0.07081741224879597,-0.03055635111510901,0.3799447513038712,-0.07098139961755202,-0.02301695439553649,-0.03735975805235927,0,-0.01763055510438104,0.0,CDA3C473-285E-EF11-B2FB-005056A80461,FIXED INCOME FUND (USD),2024-08-27,0.0,False,0.0,0.0,-1.3751395971095932,0.0,1,8,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16272228682451298,-0.16272232285181037,4.2849741332899695e-08,-0.14028791991944276,-0.14029818716922995,1.1119463522455857e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,690.725619,690.725619,-0.14027766705710742,-0.07090587705015843,-0.03055635111510901,0.3799447513038712,-0.07098137225504446,-0.0231122540055614,-0.0373757239223562,0,-0.01763055510438104,0.0,CDA3C473-285E-EF11-B2FB-005056A80461,FIXED INCOME FUND (USD),2024-08-28,0.0,False,0.0,0.0,-1.3593550199372848,0.0,2,8,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1627222688139645,-0.1627223047921304,4.273422455100196e-08,-0.14028278717806789,-0.14029304042610177,1.1083299964228616e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,690.80695,690.80695,-0.14027256043559516,-0.07090841109224723,-0.03055635111510901,0.3799447513038712,-0.07098134480159911,-0.023213949562567848,-0.03738849661835375,0,-0.01763055510438104,0.0,CDA3C473-285E-EF11-B2FB-005056A80461,FIXED INCOME FUND (USD),2024-08-29,0.0,False,0.0,0.0,-1.3435704427649762,0.0,3,8,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16272225084770045,-0.16272228679458084,4.267183970903126e-08,-0.14027766705710742,-0.14028791138922664,1.1063761572370517e-05,0
