anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,500.050824,500.050824,-0.14032003617421346,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07268851824885478,-0.036670448969448155,0,-0.016840484130831803,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-02-17,0.0,True,500.0,0.0,-1.4856316373157525,500.0,0,2,False,-0.015124477871201124,-0.014985366808630603,0.00036805327620454184,-0.16243219670638767,-0.16247974902027515,0.00012545777587122855,-0.13986895562727586,-0.13996606600265168,0.00015827260787905123,0
0.992984280406759,1,0,1,0,-0.10877303264298453,0,5000.559579,5000.559579,-0.14028809239843962,-0.06762528774088168,-0.03055635111510901,-8.033819843083116,-0.06718232534114385,-0.04376860437713487,-0.03333844131791407,0,-0.010519916342437886,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-02-18,0.08284271247459299,False,4500.0,0.0,-1.4698470601434441,4500.0,1,2,False,-0.014150700433207462,-0.013733367245495893,0.0032713290746165797,-0.1627642604338272,-0.16238549752719905,0.0002971893900389296,-0.14032003617421346,-0.1400149760912824,0.0001986802477806446,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5001.071986,5001.071986,-0.14025591932041007,-0.06821795102695015,-0.03055635111510901,-5.229231644954122,-0.06787933703832583,-0.04431993500694341,-0.0347267778393866,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-02-19,0.0,False,0.0,0.0,-1.4540624829711355,0.0,2,2,False,-0.006360480929258159,-0.013733367245495894,0.0032713290746165797,-0.1617727056236735,-0.16229123774131837,0.0003744298433775684,-0.14028809239843962,-0.14006152285258794,0.00021312170523795753,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5001.582285,5001.582285,-0.14022387859976143,-0.06857959485366055,-0.03055635111510901,-3.826937545889623,-0.06829481506164978,-0.04465700141287043,-0.03542094610012288,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-02-20,0.0,False,0.0,0.0,-1.438277905798827,0.0,3,2,False,-0.015124477871201124,-0.013733367245495894,0.0032713290746165797,-0.1617725927298534,-0.16219696972847747,0.00041395970965036444,-0.14025591932041007,-0.1401057250512498,0.00020959531515190848,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5002.095903,5002.095903,-0.14019162948530475,-0.0688224145504467,-0.03055635111510901,-2.985561086450924,-0.06857833451725438,-0.044686422768985504,-0.035837447056564636,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-02-21,0.0,False,0.0,0.0,-1.4224933286265187,0.0,4,2,False,-0.015124477871201124,-0.013733367245495894,0.0032713290746165797,-0.16177248030046917,-0.16210269323178253,0.00042639286119558516,-0.14022387859976143,-0.14014750947630686,0.0001897635292877916,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5002.624918,5002.624918,-0.14015841362198944,-0.06898856510271513,-0.03055635111510901,-2.424643446825125,-0.06878760624165202,-0.044686422768985504,-0.036115114360859145,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-02-22,0.0,False,0.0,0.0,-1.40670875145421,0.0,5,2,True,-0.015124477871201124,-0.013733367245495894,0.0032713290746165797,-0.16177236713984086,-0.16200840764585545,0.0004141701972801931,-0.14019162948530475,-0.14018670360391353,0.00015056472649887067,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5003.153896,5003.153896,-0.140125200081835,-0.0691215544291655,-0.03055635111510901,-2.023987989949554,-0.06895024192138197,-0.044686422768985504,-0.03631344814964093,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-02-23,0.0,False,0.0,0.0,-1.3909241742819016,0.0,6,2,True,-0.015124477871201124,-0.013733367245495894,0.0032713290746165797,-0.1617722505869362,-0.16191411297954053,0.0003748798414569738,-0.14015841362198944,-0.14022330995456483,7.006800673778356e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5003.669925,5003.669925,-0.14009279958519358,-0.07082730151224881,-0.03055635111510901,-0.8220216193228418,-0.06908133147004805,-0.04469089993187258,-0.036462198491227275,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-02-24,0.0,False,0.0,0.0,-1.3751395971095932,0.0,0,2,False,-0.015124477871201124,-0.013872478308066417,0.0033124794856187086,-0.16177213404218338,-0.1617723643961884,2.477365711465896e-07,-0.140125200081835,-0.14019084758470485,7.042432126787384e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5004.18523,5004.18523,-0.1400604445471593,-0.07083472621814516,-0.03055635111510901,0.3799447513038712,-0.06918990877712707,-0.04472351926147842,-0.036577893201349986,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-02-25,0.0,False,0.0,0.0,-1.3593550199372848,0.0,1,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16177202035036206,-0.16177225028109973,2.48336541643438e-07,-0.14009279958519358,-0.14015832646309337,7.059573299492544e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5004.705078,5004.705078,-0.14002780426264422,-0.07083863608810431,-0.03055635111510901,0.3799447513038712,-0.069281756558116,-0.044703052231137505,-0.036670448969448155,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-02-26,0.0,False,0.0,0.0,-1.3435704427649762,0.0,2,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16177190681805292,-0.16177213593181028,2.4865817916713216e-07,-0.1400604445471593,-0.14012573859769825,7.068762423025208e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5005.235956,5005.235956,-0.13999447142504015,-0.07083814084623256,-0.03055635111510901,0.3799447513038712,-0.06936077085316733,-0.04475294061759349,-0.036746176416073924,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-02-27,0.0,False,0.0,0.0,-1.3277858655926678,0.0,3,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16177179228482721,-0.16177202093480972,2.489937356222979e-07,-0.14002780426264422,-0.1400929661441666,7.078349143079512e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5005.767882,5005.767882,-0.13996107278547443,-0.07084020469424289,-0.02939596172171223,0.3799447513038712,-0.06942968566923392,-0.04475294061759349,-0.036809282621595406,1,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-02-28,0.0,False,0.0,0.0,-1.3120012884203593,0.0,4,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16177167532146525,-0.16177190536157635,2.4927228276215847e-07,-0.13999447142504015,-0.1400600294727623,7.086307086507756e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5006.303968,5006.303968,-0.14028956748000984,-0.07082873352718509,-0.03055635111510901,0.3799447513038712,-0.06949048336305917,-0.04480218940935133,-0.036862680180113586,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-03-01,0.0,False,0.0,0.0,-1.2962167112480507,0.0,5,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1617715581272073,-0.1617717895657877,2.504412567935207e-07,-0.13996107278547443,-0.14007876573819378,0.00010853599351566744,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5006.840017,5006.840017,-0.1402559099649785,-0.07081998525881134,-0.03055635111510901,0.3799447513038712,-0.06954464120697477,-0.04480218940935133,-0.0369084495159863,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-03-02,0.0,False,0.0,0.0,-1.2804321340757423,0.0,6,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16177144001641564,-0.16177167354744376,2.523679716927345e-07,-0.14028956748000984,-0.14009743857864285,0.00012745167407789156,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5007.359976,5007.359976,-0.14022326271098082,-0.07082661826316651,-0.03055635111510901,0.3799447513038712,-0.06959328592015195,-0.04491539767092455,-0.036948116273742664,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-03-03,0.0,False,0.0,0.0,-1.264647556903434,0.0,0,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16177132191377583,-0.16177155740540552,2.5323798212741937e-07,-0.1402559099649785,-0.14011607616804103,0.0001359180201445764,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5007.881914,5007.881914,-0.1401904911992712,-0.07083933461250068,-0.03055635111510901,0.3799447513038712,-0.06963729318587919,-0.04495952970509716,-0.03698282468677947,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-03-04,0.0,False,0.0,0.0,-1.2488629797311253,0.0,1,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16177120735609454,-0.16177144105459781,2.530448169698745e-07,-0.14022326271098082,-0.1401346542611999,0.00013593438981943337,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5008.40419,5008.40419,-0.14015769846517315,-0.07084349744111486,-0.03055635111510901,0.3799447513038712,-0.06967735560335583,-0.04499023025060853,-0.03701344975710607,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-03-05,0.0,False,0.0,0.0,-1.2330784025588168,0.0,2,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1617710923623988,-0.16177132462737034,2.519966857123531e-07,-0.1401904911992712,-0.14015321057584687,0.00012752300803266553,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5009.027071,5009.027071,-0.14011858893111892,-0.07054310406696826,-0.03055635111510901,0.3799447513038712,-0.06971402742049444,-0.04478364116310487,-0.03704067204184083,0,-0.01763055510438104,0.0,C8035917-47E2-EF11-B301-005056A80461,FIXED INCOME FUND (USD),2025-03-06,0.0,False,0.0,0.0,-1.2172938253865084,0.0,3,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16177097729423467,-0.16177120530440617,2.559839445639923e-07,-0.14015769846517315,-0.14017094164814384,0.00010906611853798493,0
