anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,250047.746408,250047.746408,-0.1373253195803767,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.06911830064376057,0.3789975055594284,0,0.37740493167023875,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-11,0.0,True,250000.0,0.0,-1.4856316373157525,250000.0,1,2,False,-0.015124477871201124,0.0544310534140605,0.1840266380926538,-0.15771169779335675,-0.15058106431570414,0.018871836787397848,-0.13325545977450182,-0.13438657225508524,0.00136828193453158,0
0.992984280407145,1,0,1,0,-0.10877303264298453,0,440131.275781,440131.275781,-0.13208066633541626,0.18604390142922758,-0.03055635111510901,-8.033819843083116,0.08948649160610356,-0.06399642630094533,0.3290173907864172,0,0.28259641484433,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-12,0.08284271247461836,False,190000.0,0.0,-1.4698470601434441,190000.0,2,2,False,0.47176424112563026,0.10729325719085935,0.21177194042471809,-0.10778376125266495,-0.13746509884906724,0.03663308496989167,-0.1373253195803767,-0.1340353932491758,0.0016157494814050724,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,440217.865894,440217.865894,-0.12664383494525439,0.14841560031615067,-0.03055635111510901,-5.229231644954122,0.06006989254225822,-0.06378280167176198,0.20684377689683422,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-13,0.0,False,0.0,0.0,-1.4540624829711355,0.0,3,2,False,0.3549109485663907,0.10729325719085935,0.21177194042471809,-0.06590444312637597,-0.12434653625186107,0.04389534545819291,-0.13208066633541626,-0.1329440702353235,0.0032119763999585668,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,440308.232862,440308.232862,-0.12096986188719691,0.12955834298739566,-0.03055635111510901,-3.826937545889623,0.04253893552639627,-0.06319693292825315,0.14575696995204276,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-14,0.0,False,0.0,0.0,-1.438277905798827,0.0,4,2,False,-0.015124477871201124,0.10729325719085935,0.21177194042471809,-0.06588536554032273,-0.11122525763682121,0.04593882612725072,-0.12664383494525439,-0.1310787220920218,0.005473456703947615,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,440393.579339,440393.579339,-0.11561111607757628,0.10673409483545637,-0.03055635111510901,-2.985561086450924,0.03057757315895371,-0.06319693292825315,0.10910488578516787,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-15,0.0,False,0.0,0.0,-1.4224933286265187,0.0,5,2,True,-0.015124477871201124,0.10729325719085935,0.21177194042471809,-0.06586545583529219,-0.0981014229111947,0.04350224284227959,-0.12096986188719691,-0.1284849200324093,0.0077960863632348335,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,440478.917342,440478.917342,-0.11025290233458085,0.0903338499498509,-0.03055635111510901,-2.424643446825125,0.021749940784879844,-0.06319693292825315,0.08467016300725128,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-16,0.0,False,0.0,0.0,-1.40670875145421,0.0,6,2,True,-0.015124477871201124,0.10729325719085933,0.21177194042471809,-0.06584665224787443,-0.08497503233190683,0.03567596942151905,-0.11561111607757628,-0.12516273727641702,0.009954804534677803,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,440564.546983,440564.546983,-0.10487637718652969,0.07796432449148001,-0.03055635111510901,-2.023987989949554,0.01489064149740194,-0.06320908522751807,0.06721678959445371,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-17,0.0,False,0.0,0.0,-1.3909241742819016,0.0,0,2,False,-0.015124477871201124,0.10729325719085935,0.21177194042471809,-0.06582785052745348,-0.07184607329759472,0.01584706435870476,-0.11025290233458085,-0.12110858262099244,0.01173015955006192,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,440649.424888,440649.424888,-0.09954705213720012,-0.04906586293953299,-0.03055635111510901,-0.8220216193228418,0.009362729563832039,-0.06325193807229437,0.05412675953485554,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-18,0.0,False,0.0,0.0,-1.3751395971095932,0.0,1,2,False,-0.015124477871201124,0.037737725905597715,0.13986024495201818,-0.06580898455317202,-0.0658470051474741,4.1085410577788236e-05,-0.10487637718652969,-0.1157116872719672,0.011716167901369165,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,440733.15535,440733.15535,-0.09428977288969118,-0.049439021923778956,-0.03055635111510901,0.3799447513038712,0.004784845363107295,-0.06341055755743649,0.04394562504405696,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-19,0.0,False,0.0,0.0,-1.3593550199372848,0.0,2,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.06579028420182062,-0.06582806136596393,4.07577773797373e-05,-0.09954705213720012,-0.11031298820829219,0.01162285694169857,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,440817.952235,440817.952235,-0.088965534934765,-0.04920886405330252,-0.03055635111510901,0.3799447513038712,0.0009129784418612997,-0.06342462864079587,0.0358007174514181,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-20,0.0,False,0.0,0.0,-1.3435704427649762,0.0,3,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.0657718366558048,-0.06580917402517908,4.040911387008171e-05,-0.09428977288969118,-0.10493037392107943,0.011523557545970153,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,440902.209893,440902.209893,-0.08367515403555167,-0.06410093354220608,-0.03055635111510901,0.3799447513038712,-0.0024173486323533716,-0.06349370486819648,0.029136702148349937,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-21,0.0,False,0.0,0.0,-1.3277858655926678,0.0,4,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.0657531541548288,-0.06579047897109042,4.0302833080446703e-05,-0.088965534934765,-0.09960255851370155,0.011493288985001722,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,440987.004357,440987.004357,-0.07835106809069155,-0.06446738856498078,-0.03055635111510901,0.3799447513038712,-0.005321497630150897,-0.06349370486819648,0.023583356062459798,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-22,0.0,False,0.0,0.0,-1.3120012884203593,0.0,5,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.06573459045667147,-0.0657718012912643,4.022693922010995e-05,-0.08367515403555167,-0.09427969451557515,0.011471674624088343,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,441071.790384,441071.790384,-0.07302751188929577,-0.06496723137720624,-0.03055635111510901,0.3799447513038712,-0.007883135914956693,-0.06349370486819648,0.018884370912860455,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-23,0.0,False,0.0,0.0,-1.2962167112480507,0.0,6,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.06571590848909166,-0.0657531409845362,4.018995040389338e-05,-0.07835106809069155,-0.08896178159482014,0.011461140327295572,0
4.910701508882782,1,0,1,0,9.195029160176702,1,431154.000817,431154.000817,-0.06786567242232106,-0.06102022942143376,-0.03055635111510901,-0.8220216193228418,-0.010335791211272915,-0.06384420276278474,0.014856669356061019,0,-0.0018291356333962508,10000.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-24,0.34026447629995654,False,0.0,10000.0,-1.2804321340757423,0.0,0,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.06569722838035678,-0.06604933201616772,0.000808896350439551,-0.07302751188929577,-0.08367453805707604,0.011432652691550943,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,431236.420636,431236.420636,-0.06269068599967187,-0.059500245707149194,-0.03055635111510901,-0.8220216193228418,-0.012522177530745072,-0.06388641601286288,0.011365994673501505,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-25,0.0,False,0.0,0.0,-1.264647556903434,0.0,1,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.06788232177459265,-0.06634560041451264,0.0010438678701212342,-0.06786567242232106,-0.078409342894572,0.01139124421537451,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,431317.550753,431317.550753,-0.05759667755562348,-0.05538433107213559,-0.03055635111510901,-0.8220216193228418,-0.014487227057284653,-0.0639388627781115,0.008311654326261934,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-26,0.0,False,0.0,0.0,-1.2488629797311253,0.0,2,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.06786416299023508,-0.06664195065708366,0.0011435366163674004,-0.06269068599967187,-0.07316747213256235,0.011307823152809366,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,431398.878108,431398.878108,-0.05249028490612043,-0.05472580194734862,-0.03055635111510901,-0.8220216193228418,-0.01626591307976994,-0.06397276129711364,0.005616648137521136,0,-0.01763055510438104,0.0,EC05F90C-85B1-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-27,0.0,False,0.0,0.0,-1.2330784025588168,0.0,3,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.06784628835380195,-0.06693841010093289,0.0011437125804930727,-0.05759667755562348,-0.06795672212847026,0.01121832623280441,0
