anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,1300.080428,1300.080428,-0.14031817739437244,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.04405322401781329,-0.03533764590883452,0,-0.01557637057315302,0.0,BC1CC0FA-4B6C-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-10-28,0.0,True,1300.0,0.0,-1.4856316373157525,1300.0,0,10,False,-0.015124477871201124,-0.014762789108517764,0.0009569385180761744,-0.15570826091640882,-0.15669293808699103,0.0025994772574202594,-0.13296200719887066,-0.13454229698358164,0.002582112208006275,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1300.187559,1300.187559,-0.14031145083907096,-0.07072193747397035,-0.03055635111510901,-3.826937545889623,-0.0709815554424302,-0.044412036643477544,-0.0364205483955831,0,-0.01763055510438104,0.0,BC1CC0FA-4B6C-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-10-29,0.0,False,0.0,0.0,-1.4698470601434441,0.0,1,10,False,-0.0125926565324176,-0.014762789108517764,0.0009569385180761744,-0.16258799742773256,-0.15767513064520886,0.003356119061204987,-0.14031817739437244,-0.13541450879358508,0.00336275100115656,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1300.325386,1300.325386,-0.14030279693928896,-0.07062199984374147,-0.03055635111510901,-2.424643446825125,-0.07098149927524174,-0.04447151895040584,-0.03678151589116596,0,-0.01763055510438104,0.0,BC1CC0FA-4B6C-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-10-30,0.0,False,0.0,0.0,-1.4540624829711355,0.0,2,10,False,-0.015124477871201124,-0.014762789108517764,0.0009569385180761744,-0.16258797382456586,-0.1586574458262899,0.003676670255234119,-0.14031145083907096,-0.13632166631580195,0.003738236699261032,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1300.443974,1300.443974,-0.1402953510203664,-0.0706700393395545,-0.030467031895238715,-1.7234963972928758,-0.07098145634292231,-0.04447471692389661,-0.03696199963895739,1,-0.01763055510438104,0.0,BC1CC0FA-4B6C-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-10-31,0.0,False,0.0,0.0,-1.438277905798827,0.0,3,10,False,-0.015124477871201124,-0.014762789108517764,0.0009569385180761744,-0.16258794345843788,-0.15963988422777514,0.0036768940487326455,-0.14030279693928896,-0.13726393984061427,0.003797925005175393,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1300.579135,1300.579135,-0.14031474081157833,-0.07067584247624983,-0.03055635111510901,-1.302808167573526,-0.07098140903197239,-0.04453036166263599,-0.037070289887632245,0,-0.01763055510438104,0.0,BC1CC0FA-4B6C-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-11-01,0.0,False,0.0,0.0,-1.4224933286265187,0.0,4,11,False,-0.015124477871201124,-0.014762789108517764,0.0009569385180761744,-0.162587917331058,-0.1606224428550669,0.003356732114502962,-0.1402953510203664,-0.13824445828000267,0.003525743883867947,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1300.715371,1300.715371,-0.14030618680771337,-0.07068474311344278,-0.03055635111510901,-1.0223493477606265,-0.07098136058193695,-0.04453036166263599,-0.03714248338674881,0,-0.01763055510438104,0.0,BC1CC0FA-4B6C-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-11-02,0.0,False,0.0,0.0,-1.40670875145421,0.0,5,11,True,-0.015124477871201124,-0.014762789108517764,0.0009569385180761744,-0.16258788755230477,-0.1616051197210307,0.002600270319416832,-0.14031474081157833,-0.13925867300160874,0.0027765791743673256,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1300.851598,1300.851598,-0.14029763336894158,-0.07069474330321063,-0.03055635111510901,-0.8220216193228418,-0.07098131200841484,-0.04453036166263599,-0.03719405017183208,0,-0.01763055510438104,0.0,BC1CC0FA-4B6C-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-11-03,0.0,False,0.0,0.0,-1.3909241742819016,0.0,6,11,True,-0.015124477871201124,-0.014762789108517764,0.0009569385180761744,-0.16258785753670688,-0.16258791495055686,6.40282504102839e-08,-0.14030618680771337,-0.14030661959733315,8.615976257619544e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1300.987383,1300.987383,-0.14028910768252387,-0.07079275157004783,-0.03055635111510901,0.3799447513038712,-0.07098126366826517,-0.04460263586352736,-0.03723272526064453,0,-0.01763055510438104,0.0,BC1CC0FA-4B6C-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-11-04,0.0,False,0.0,0.0,-1.3751395971095932,0.0,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16258782752309187,-0.1625878864047177,6.565148488926934e-08,-0.14029763336894158,-0.14030246678135477,9.108362505667369e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1301.12311,1301.12311,-0.14028058563781773,-0.07084571904617387,-0.03055635111510901,0.3799447513038712,-0.07098121556332163,-0.04464484911360551,-0.03726280588527643,0,-0.01763055510438104,0.0,BC1CC0FA-4B6C-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-11-05,0.0,False,0.0,0.0,-1.3593550199372848,0.0,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16258779760685857,-0.16258785695883743,6.612999445170933e-08,-0.14028910768252387,-0.14029805746689003,1.1252780221235174e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1301.259062,1301.259062,-0.1402720494657821,-0.07084733776237531,-0.03055635111510901,0.3799447513038712,-0.0709811676096505,-0.04463333640903874,-0.037286870384981956,0,-0.01763055510438104,0.0,BC1CC0FA-4B6C-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-11-06,0.0,False,0.0,0.0,-1.3435704427649762,0.0,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16258776770340386,-0.1625878275719716,6.69855919215673e-08,-0.14028058563781773,-0.14029366497067478,1.4598206157984655e-05,0
