anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,1,1,0,-0.10877303264298453,0,4000909.383043,4000909.383043,-0.08322476535103362,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,0.0739763023900832,6.626511852185829,0,6.302937233289535,0.0,DC7E71DD-F0BD-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-02,0.0,True,4000000.0,0.0,-1.4856316373157525,4000000.0,3,1,False,-0.015124477871201124,1.097764022692985,2.944426209436401,0.057310455456609385,0.1516993366442477,0.24998338288782726,0.18379422265167572,0.12220988570014511,0.0925041210124709,0
4.036796248947479,1,1,0,0,-0.10877303264298453,0,4001803.253877,4001803.253877,-0.027100286000355703,0.04047953372373326,-0.03055635111510901,-3.826937545889623,-0.07022704190173484,0.07327722538500117,3.294504200651749,0,-0.01763055510438104,0.0,DC7E71DD-F0BD-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-03,0.2828427124744143,False,0.0,0.0,-1.4698470601434441,0.0,4,1,False,7.775095026078102,1.097764022692985,2.944426209436401,0.7186083425054985,0.24622603037633775,0.32276582903044543,-0.08322476535103362,0.09990009666764844,0.10809292145076414,1
2.8058385752061707,1,1,0,0,-0.10877303264298453,0,4002714.848244,4002714.848244,0.030137020868620617,0.02716614485830237,-0.03055635111510901,-2.424643446825125,-0.06990387753644439,0.07327722538500117,2.183834983473722,0,-0.01763055510438104,0.0,DC7E71DD-F0BD-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-04,0.20196007672274785,False,0.0,0.0,-1.4540624829711355,0.0,5,1,True,-0.015124477871201124,1.097764022692985,2.944426209436401,0.7188052806681282,0.3407759483301687,0.35361529888579857,-0.027100286000355703,0.08420886919848561,0.1092716915105982,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4003626.355719,4003626.355719,0.0873688719512862,0.01581577025599964,-0.03055635111510901,-1.7234963972928758,-0.06958483611982964,0.07327722538500117,1.6285003748847087,0,-0.01763055510438104,0.0,DC7E71DD-F0BD-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-05,0.2,False,0.0,0.0,-1.438277905798827,0.0,6,1,True,-0.015124477871201124,1.097764022692985,2.944426209436401,0.7190061236902652,0.43534908833035796,0.3536584921700352,0.030137020868620617,0.075135583340587,0.10538045356941561,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4004523.556423,4004523.556423,0.14370242761696048,0.01545478641371198,-0.03055635111510901,-1.302808167573526,-0.0692730072463601,0.07163282741604789,1.2952996097313008,0,-0.01763055510438104,0.0,DC7E71DD-F0BD-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-06,0.2,False,0.0,0.0,-1.4224933286265187,0.0,0,1,False,-0.015124477871201124,1.097764022692985,2.944426209436401,0.7192069475683041,0.5299449179041481,0.3228838182385109,0.0873688719512862,0.07252849219091008,0.10307519264111771,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4005432.669264,4005432.669264,0.2007839241054572,0.008462781429536501,-0.03055635111510901,-1.0223493477606265,-0.06895940282982702,0.0701432113640478,1.073165766295695,0,-0.01763055510438104,0.0,DC7E71DD-F0BD-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-07,0.2,False,0.0,0.0,-1.40670875145421,0.0,1,1,False,-0.015124477871201124,1.097764022692985,2.944426209436401,0.7194046193699056,0.6245638121313483,0.25013545067629955,0.14370242761696048,0.07649448797751378,0.10800261432000145,1
7.803586024513317,1,1,1,0,9.195029160176702,1,3006087.350082,3006087.350082,0.2418273211783896,0.8981722340180452,-0.03055635111510901,-2.023987989949554,0.37894777880490066,0.032366190112294774,0.9144987352702627,0,1.562509811852151,999999.0,DC7E71DD-F0BD-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-08,0.5303474739047574,False,0.0,999999.0,-1.3909241742819016,0.0,2,1,False,-0.015124477871201124,1.097764022692985,2.944426209436401,0.7196049156607337,0.6877235400204152,0.08303098469930463,0.2007839241054572,0.0847849306241872,0.11925321854348048,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,3006759.47661,3006759.47661,0.2840288899139669,1.130336942672782,-0.03055635111510901,-0.8220216193228418,0.47987943646986014,0.03337035378839616,0.7954984620011885,0,-0.01763055510438104,0.0,DC7E71DD-F0BD-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-09,0.2,False,0.0,0.0,-1.3751395971095932,0.0,3,1,False,-0.015124477871201124,-0.015124477871201124,0.0,0.4994285506800783,0.6564332959486485,0.10720439832522426,0.2418273211783896,0.13724973851918726,0.11367423168678135,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,3007418.142189,3007418.142189,0.3253852708154024,1.2657923658710575,-0.03055635111510901,-0.8220216193228418,0.523817768489255,0.032423114040430454,0.7029426939030196,0,-0.01763055510438104,0.0,DC7E71DD-F0BD-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-10,0.2,False,0.0,0.0,-1.3593550199372848,0.0,4,1,False,-0.015124477871201124,-0.015124477871201124,0.0,0.49957663400313157,0.6251356489391675,0.11745080020803969,0.2840288899139669,0.18760481806429558,0.10658767549015255,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,3008082.606115,3008082.606115,0.3671057190899876,1.2539907178207748,-0.03055635111510901,-0.8220216193228418,0.5431197023251391,0.032423114040430454,0.6288980794244844,0,-0.01763055510438104,0.0,DC7E71DD-F0BD-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-11,0.2,False,0.0,0.0,-1.3435704427649762,0.0,5,1,True,-0.015124477871201124,-0.015124477871201124,0.0,0.49972175160176174,0.5938302236542309,0.11746504184895509,0.3253852708154024,0.23574320352449085,0.0994727204068005,1
