anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,2500.488297,2500.488297,-0.14029256806201978,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07583724294786569,-0.03333844131791407,0,-0.013680200236634845,0.0,ED1920C6-CFDF-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-10,0.0,True,2500.0,0.0,-1.4856316373157525,2500.0,0,2,False,-0.015124477871201124,-0.0033000375527066383,0.029193995783623212,-0.13959283095504307,-0.14788334573202455,0.0076054720370647986,-0.11133006870578784,-0.11756892022868437,0.010134739485521077,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2500.965221,2500.965221,-0.1402626228952555,-0.07083202225605373,-0.03055635111510901,-3.826937545889623,-0.070981243263915,-0.07583788254256384,-0.03542094610012288,0,-0.01763055510438104,0.0,ED1920C6-CFDF-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-11,0.0,False,0.0,0.0,-1.4698470601434441,0.0,1,2,False,-0.01025559068123281,-0.0033000375527066383,0.029193995783623212,-0.16232352284020268,-0.14986935776438728,0.00937795084493026,-0.14029256806201978,-0.1210638404982192,0.013182343090500523,0
1.9612592502786164,1,0,1,0,9.195029160176702,0,1001.153633,1001.153633,-0.14025079285784833,-0.06918776171739204,-0.03055635111510901,-5.229231644954122,-0.06994801289590818,-0.07587881660324568,-0.036115114360859145,0,-0.015260342183733323,1500.0,ED1920C6-CFDF-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-12,0.1464652344883432,False,0.0,1500.0,-1.4540624829711355,0.0,2,2,False,-0.015124477871201124,-0.0033000375527066383,0.029193995783623212,-0.1623234177640186,-0.15190293403734717,0.010488621767643529,-0.1402626228952555,-0.12465927007995437,0.014631708400864973,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1001.350076,1001.350076,-0.14023845856895809,-0.06921129317812516,-0.03055635111510901,-3.826937545889623,-0.06994808060712658,-0.07587817700854753,-0.036462198491227275,0,-0.01763055510438104,0.0,ED1920C6-CFDF-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-13,0.0,False,0.0,0.0,-1.438277905798827,0.0,3,2,False,-0.015124477871201124,-0.0033000375527066383,0.029193995783623212,-0.16265385715995434,-0.15393686270329418,0.011064462266053553,-0.14025079285784833,-0.12835512647925496,0.01486436286127024,0
-0.26780391827708666,1,0,1,0,9.195029160176702,0,1.350076,1.350076,-0.14023845856895809,-0.06878686362071751,-0.03055635111510901,-4.668314005328321,-0.06968787076145674,-0.07590567958056814,-0.036670448969448155,0,-0.016050413157282565,1000.0,ED1920C6-CFDF-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-14,0.0,False,0.0,1000.0,-1.4224933286265187,0.0,4,2,False,-0.015124477871201124,-0.0033000375527066383,0.029193995783623212,-0.1626538138795138,-0.156002629730708,0.011210355476171562,-0.14023845856895809,-0.13215471449559713,0.013840494675636328,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1.350076,1.350076,-0.14023845856895809,-0.06870644622137896,-0.03055635111510901,-3.826937545889623,-0.06963832814381114,-0.07590567958056814,-0.036809282621595406,0,-0.01763055510438104,0.0,ED1920C6-CFDF-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-15,0.0,False,0.0,0.0,-1.40670875145421,0.0,5,2,True,-0.015124477871201124,-0.0144289225583485,0.0018402666691879207,-0.16287413448416813,-0.15932795879529657,0.00870531516116936,-0.14023845856895809,-0.13612163260397167,0.010932069551474142,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1.350076,1.350076,-0.14023845856895809,-0.06872145430122627,-0.03055635111510901,-3.225954360576267,-0.06964718441140877,-0.07590567958056814,-0.0369084495159863,0,-0.01763055510438104,0.0,ED1920C6-CFDF-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-16,0.0,False,0.0,0.0,-1.3909241742819016,0.0,6,2,True,-0.015124477871201124,-0.0144289225583485,0.0018402666691879207,-0.16287413448416813,-0.1626538592994573,0.0002462601366805526,-0.14023845856895809,-0.14025140258442456,2.03426275306069e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1.350076,1.350076,-0.14023845856895809,-0.06908077338355641,-0.03055635111510901,-2.023987989949554,-0.06967608725353013,-0.07590567958056814,-0.03698282468677947,0,-0.01763055510438104,0.0,ED1920C6-CFDF-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-17,0.0,False,0.0,0.0,-1.3751395971095932,0.0,0,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287413448416813,-0.16273251810573805,0.000208147726186459,-0.14023845856895809,-0.14024367265684431,9.465934556903683e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1.350076,1.350076,-0.14023845856895809,-0.06995985305377414,-0.03055635111510901,-2.023987989949554,-0.06971175381674584,-0.07590567958056814,-0.03704067204184083,0,-0.01763055510438104,0.0,ED1920C6-CFDF-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-18,0.0,False,0.0,0.0,-1.3593550199372848,0.0,1,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287413448416813,-0.1628111919229023,0.00010748486555324418,-0.14023845856895809,-0.1402402206102304,4.514463799443678e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1.350076,1.350076,-0.14023845856895809,-0.07015966346966443,-0.03055635111510901,-0.8220216193228418,-0.06974891153713168,-0.07590567958056814,-0.037086949925889914,0,-0.01763055510438104,0.0,ED1920C6-CFDF-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-19,0.0,False,0.0,0.0,-1.3435704427649762,0.0,2,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287413448416813,-0.16284266011207568,8.32604225642641e-05,-0.14023845856895809,-0.14023845856895809,0.0,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1.350076,1.350076,-0.14023845856895809,-0.07091369180769326,-0.03055635111510901,-0.8220216193228418,-0.06978534456707408,-0.07590567958056814,-0.0371248136492028,0,-0.01763055510438104,0.0,ED1920C6-CFDF-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-20,0.0,False,0.0,0.0,-1.3277858655926678,0.0,3,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287413448416813,-0.16287413448416813,0.0,-0.14023845856895809,-0.14023845856895809,0.0,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1.350076,1.350076,-0.14023845856895809,-0.07091369180769326,-0.03055635111510901,0.3799447513038712,-0.06982013221738183,-0.07590567958056814,-0.03715636675196354,0,-0.01763055510438104,0.0,ED1920C6-CFDF-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-21,0.0,False,0.0,0.0,-1.3120012884203593,0.0,4,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287413448416813,-0.16287413448416813,0.0,-0.14023845856895809,-0.14023845856895809,0.0,0
