anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13487322680815533,-0.057928942314645446,-0.03055635111510901,0.3799447513038712,-0.07086376837501576,-0.058868795605846735,-0.022357961557176762,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-03,0.0,False,0.0,0.0,-1.3277858655926678,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14077736326573692,-0.14079055417552294,1.4081727750594065e-05,-0.13659599160842864,-0.13189855214997412,0.00484986964435934,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13302038948706002,-0.058043092712003225,-0.03055635111510901,0.3799447513038712,-0.07085385292121525,-0.05937471501208634,-0.023620085667606337,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-04,0.0,False,0.0,0.0,-1.3120012884203593,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14077131816494787,-0.14078403610424559,1.3899777641565007e-05,-0.13487322680815533,-0.13215516139460676,0.004855755039104159,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1310985637694129,-0.05798834964854508,-0.03055635111510901,0.3799447513038712,-0.07084370461470166,-0.05937471501208634,-0.024688036837969825,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-05,0.0,False,0.0,0.0,-1.2962167112480507,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.140764816645791,-0.1407775167402843,1.3837036008602734e-05,-0.13302038948706002,-0.13241140224333314,0.004725865150494997,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12917690852154243,-0.05793430810435936,-0.03055635111510901,0.3799447513038712,-0.07083340084943623,-0.05937471501208634,-0.02560342355542424,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-06,0.0,False,0.0,0.0,-1.2804321340757423,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14075807304959007,-0.14077099608373347,1.38941305384039e-05,-0.1310985637694129,-0.13266727472306256,0.004448778799937433,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12730987832008028,-0.0579241357336454,-0.03055635111510901,0.3799447513038712,-0.07082310797397846,-0.059753994668091524,-0.026396758710551402,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-07,0.0,False,0.0,0.0,-1.264647556903434,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14075133005155957,-0.14076447276508025,1.396192959748164e-05,-0.12917690852154243,-0.1329223885427704,0.0039993896077473385,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12542211026622577,-0.05904301504410315,-0.03055635111510901,0.3799447513038712,-0.07081278181896906,-0.059945233482839484,-0.027090926971287673,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-08,0.0,False,0.0,0.0,-1.2488629797311253,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14074477873025193,-0.14075797636409693,1.4141283947946685e-05,-0.12730987832008028,-0.13107100982584566,0.004050244947834904,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12352349248605902,-0.05978074846796154,-0.03055635111510901,0.3799447513038712,-0.07080241200045206,-0.05961136505040324,-0.027703428377819677,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-09,0.0,False,0.0,0.0,-1.2330784025588168,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.140738154640794,-0.1407514233947282,1.4287580707192706e-05,-0.12542211026622577,-0.1292035099512214,0.004091731676009302,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12160995806673525,-0.06653439283171893,-0.03055635111510901,0.3799447513038712,-0.07079198438136874,-0.05961136505040324,-0.028247874072514785,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-10,0.0,False,0.0,0.0,-1.2172938253865084,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14073149248015596,-0.14074477479655445,1.431525491674399e-05,-0.12352349248605902,-0.1273087572738757,0.004099579971954651,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11975118375109034,-0.06677364731528639,-0.03055635111510901,0.3799447513038712,-0.07078160764975718,-0.05998744673291764,-0.02873500969408409,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-11,0.0,False,0.0,0.0,-1.2015092482142,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14072477797773153,-0.14073812322228996,1.4267946313332061e-05,-0.12160995806673525,-0.12541315645445147,0.0040861635109162575,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11783280761338054,-0.06686454715202059,-0.03055635111510901,0.3799447513038712,-0.0707711739869765,-0.05998744673291764,-0.029173431753496473,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-12,0.0,False,0.0,0.0,-1.1857246710418914,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14071825562593954,-0.14073147337722747,1.4267787501038755e-05,-0.11975118375109034,-0.12351804843216112,0.004086118466455796,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11591460175708301,-0.06695875573309558,-0.03055635111510901,0.3799447513038712,-0.07076069758882086,-0.05998744673291764,-0.02957009933106005,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-13,0.0,False,0.0,0.0,-1.169940093869583,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14071152413415264,-0.14072482526127256,1.431536853934097e-05,-0.11783280761338054,-0.12162343318009548,0.004099612174524428,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11408302939474294,-0.06554066791395101,-0.03055635111510901,0.3799447513038712,-0.0707503162178767,-0.06056819871884124,-0.02993070621975422,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-14,0.0,False,0.0,0.0,-1.1541555166972746,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14070479323987523,-0.140718194919588,1.4281586739000363e-05,-0.11591460175708301,-0.11973388333361872,0.004090031793895386,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11218548240336858,-0.06552158408244048,-0.03055635111510901,0.3799447513038712,-0.07073991734507289,-0.060651346029601226,-0.03025995598769237,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-15,0.0,False,0.0,0.0,-1.138370939524966,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14069836633846006,-0.14071155967592738,1.4252292135548093e-05,-0.11408302939474294,-0.1178429364960677,0.004081724141867921,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11029031112652075,-0.06553887320360251,-0.03055635111510901,0.3799447513038712,-0.07072950814793706,-0.06072425982519075,-0.030561768274969005,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-16,0.0,False,0.0,0.0,-1.1225863623526575,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1406917079351696,-0.14070492615992652,1.423476600977176e-05,-0.11218548240336858,-0.11595248201613366,0.004076753987667176,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.10852882563909073,-0.06171112411429167,-0.03055635111510901,0.3799447513038712,-0.07071926391751661,-0.06164911375872107,-0.030839435579263514,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-17,0.0,False,0.0,0.0,-1.106801785180349,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14068505786814986,-0.1406983688628631,1.413773751629874e-05,-0.11029031112652075,-0.11408374881218444,0.004049239243071158,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.10725648725900244,-0.033219302333886244,-0.03055635111510901,0.3799447513038712,-0.07070975233740791,-0.06513234648486639,-0.031095743860150748,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-18,0.0,False,0.0,0.0,-1.0910172080080405,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14067887689828773,-0.1406921055338227,1.355901406610146e-05,-0.10852882563909073,-0.11229879217045759,0.00388516882357617,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.10541603979429358,-0.034131937761600215,-0.03055635111510901,0.3799447513038712,-0.0707001689138644,-0.06513234648486639,-0.031333066342453746,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-19,0.0,False,0.0,0.0,-1.075232630835732,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14067441232265662,-0.14068588126879003,1.3153528845497485e-05,-0.10725648725900244,-0.11052496819630231,0.003770256702967722,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1035757570228533,-0.03517180938431152,-0.03055635111510901,0.3799447513038712,-0.07069052421855453,-0.06513234648486639,-0.031553437218877954,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-20,0.0,False,0.0,0.0,-1.0594480536634237,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.140667954278924,-0.14067969606496392,1.2956553908478422e-05,-0.10541603979429358,-0.10876227609141235,0.003714449610558691,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1017356389446816,-0.03509626538772909,-0.03055635111510901,0.3799447513038712,-0.07068082704277813,-0.06513234648486639,-0.03175861010382464,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-21,0.0,False,0.0,0.0,-1.0436634764911152,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14066149681309234,-0.14067350657734984,1.2899687063206094e-05,-0.1035757570228533,-0.10699836316997502,0.003698339892747624,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.09990541100181036,-0.035965486977631515,-0.03055635111510901,0.3799447513038712,-0.0706710950909932,-0.06517839730313346,-0.031950104796441545,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-22,0.0,False,0.0,0.0,-1.0278788993188066,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14065503992516162,-0.1406673508353615,1.3046865406647834e-05,-0.1017356389446816,-0.10524406725546671,0.0037400354990286032,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.09807713759068046,-0.03691484954571584,-0.03055635111510901,0.3799447513038712,-0.07067162678630466,-0.0652289252842876,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-23,0.0,False,0.0,0.0,-1.0120943221464982,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14064861774125131,-0.1406612286278688,1.3403097991231454e-05,-0.09990541100181036,-0.10349932817891809,0.0038409785147055283,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.09627748715384447,-0.03675321718577735,-0.03055635111510901,0.3799447513038712,-0.07067216858774038,-0.06540673261037434,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-24,0.0,False,0.0,0.0,-0.9963097449741897,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14064220241570105,-0.1406550872890882,1.3811564463899654e-05,-0.09807713759068046,-0.10174913696674005,0.003956759066021452,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.09456421271683922,-0.06341799710962942,-0.03055635111510901,0.3799447513038712,-0.07067295245639954,-0.0659702155394478,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-25,0.0,False,0.0,0.0,-0.9805251678018813,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14063588752682354,-0.1406487249183192,1.3683100743027665e-05,-0.09627748715384447,-0.09993595488928818,0.003920341786841087,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.09278305244286898,-0.06348229933241034,-0.03055635111510901,0.3799447513038712,-0.07067377068177817,-0.0659702155394478,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-26,0.0,False,0.0,0.0,-0.9647405906295727,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14062987572727356,-0.14064239226697425,1.3557578691147218e-05,-0.09456421271683922,-0.09813124241051323,0.003884761924922853,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.09100205271815065,-0.06384463109322495,-0.03055635111510901,0.3799447513038712,-0.07067459357122902,-0.0659702155394478,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-27,0.0,False,0.0,0.0,-0.9489560134572642,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14062362571950932,-0.14063608933297606,1.3450991113514442e-05,-0.09278305244286898,-0.09633499893841284,0.003854551926179941,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.08933129275277557,-0.061302886864441006,-0.03055635111510901,0.3799447513038712,-0.0706754927635796,-0.06646014507823357,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-28,0.0,False,0.0,0.0,-0.9331714362849558,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1406173762751049,-0.14062987129464433,1.3290133457866933e-05,-0.09100205271815065,-0.09456294948242627,0.0038089652192192913,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.08759382253261909,-0.06211231907277448,-0.03055635111510901,0.3799447513038712,-0.0706763792528038,-0.06655992185114555,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-29,0.0,False,0.0,0.0,-0.9173868591126473,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14061151365683952,-0.14062369975381167,1.316394014223046e-05,-0.08933129275277557,-0.09280415112968467,0.003773206639936101,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.08585362109153628,-0.06362702208006835,-0.03055635111510901,0.3799447513038712,-0.07067730364324962,-0.0666078914535071,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-30,0.0,False,0.0,0.0,-0.9016022819403389,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14060541695542259,-0.1406175723616086,1.3098347709118453e-05,-0.08759382253261909,-0.09105793448694978,0.0037546216795032727,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.08411477191843869,-0.06470234329968032,0.14954272143785372,0.3799447513038712,-0.0706781652339104,-0.06689762785177074,-0.037503450882331674,5.206300454537575,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-31,0.0,False,0.0,0.0,-0.8858177047680303,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14059931067027967,-0.1406114754478026,1.3085077652442278e-05,-0.08585362109153628,-0.08932040373903467,0.003750861866496425,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13852491451971677,-0.06401301452650636,-0.03055635111510901,0.3799447513038712,-0.0706790676461564,-0.06687332325324089,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-01,0.0,False,0.0,0.0,-0.8700331275957218,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14059320913018164,-0.1406053359060513,1.3095116345541922e-05,-0.08411477191843869,-0.0956005039965886,0.019156907032452493,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1367267635890341,-0.06360872782373453,-0.03055635111510901,0.3799447513038712,-0.07068008661455355,-0.06687332325324089,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E68D3A33-4877-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-02,0.0,False,0.0,0.0,-0.8542485504234134,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1405868989350143,-0.14059918784724046,1.3179396125795265e-05,-0.13852491451971677,-0.10187817701746935,0.02452716000410925,0
