anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,715044.235685,715044.235685,-0.1375457513172952,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,17.44295191547628,1.1536892845411022,0,1.1121709370710315,0.0,D1BBCF2D-738C-EF11-B2FF-005056A80461,FIXED INCOME FUND (USD),2024-10-28,0.0,True,715000.0,0.0,-1.4856316373157525,715000.0,0,10,False,-0.015124477871201124,0.18380434160464712,0.5263161849367567,-0.1617628840721743,-0.13941639642992423,0.05912413839252797,-0.13918142464698088,-0.13902987364290834,0.0006577456158923965,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,715103.157695,715103.157695,-0.1338461484129841,0.03454885791380753,-0.03055635111510901,-3.826937545889623,-0.0709319040385402,17.245543570269916,0.5580929168293852,0,-0.01763055510438104,0.0,D1BBCF2D-738C-EF11-B2FF-005056A80461,FIXED INCOME FUND (USD),2024-10-29,0.0,False,0.0,0.0,-1.4698470601434441,0.0,1,10,False,1.3773772584597366,0.18380434160464712,0.5263161849367567,-0.005335453573014357,-0.11706766938877504,0.07633206849382057,-0.1375457513172952,-0.1382401268945787,0.0020405147190290765,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,715178.962332,715178.962332,-0.12908651690677012,0.08951437957408616,-0.03055635111510901,-2.424643446825125,-0.0709010122060529,17.21280143848203,0.35956079425881293,0,-0.01763055510438104,0.0,D1BBCF2D-738C-EF11-B2FF-005056A80461,FIXED INCOME FUND (USD),2024-10-30,0.0,False,0.0,0.0,-1.4540624829711355,0.0,2,10,False,-0.015124477871201124,0.18380434160464712,0.5263161849367567,-0.005322471840143712,-0.09471657613719109,0.08362168789681478,-0.1338461484129841,-0.13677604497976453,0.00392782980506228,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,715244.185955,715244.185955,-0.12499124749758847,0.06309339090991764,0.018569271114760644,-1.7234963972928758,-0.0708773993240116,17.211167913622944,0.2602947329735268,1,-0.01763055510438104,0.0,D1BBCF2D-738C-EF11-B2FF-005056A80461,FIXED INCOME FUND (USD),2024-10-31,0.0,False,0.0,0.0,-1.438277905798827,0.0,3,10,False,-0.015124477871201124,0.18380434160464712,0.5263161849367567,-0.005305770516684252,-0.07236344970471667,0.08362563912802323,-0.12908651690677012,-0.13473253641965083,0.005713548812066962,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,715318.524224,715318.524224,-0.1356556663186051,0.059901354398970194,-0.03055635111510901,-1.302808167573526,-0.07085137837075323,17.18046864730096,0.20073509620235508,0,-0.01763055510438104,0.0,D1BBCF2D-738C-EF11-B2FF-005056A80461,FIXED INCOME FUND (USD),2024-11-01,0.0,False,0.0,0.0,-1.4224933286265187,0.0,4,11,False,-0.015124477871201124,0.18380434160464712,0.5263161849367567,-0.005291400408627153,-0.05000800283010831,0.07634316573965977,-0.12499124749758847,-0.13421801881703846,0.00539125093186181,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,715393.453545,715393.453545,-0.13095099426838713,0.055005630301277905,-0.03055635111510901,-1.0223493477606265,-0.07082473102821388,17.18046864730096,0.16102867168824064,0,-0.01763055510438104,0.0,D1BBCF2D-738C-EF11-B2FF-005056A80461,FIXED INCOME FUND (USD),2024-11-02,0.0,False,0.0,0.0,-1.40670875145421,0.0,5,11,True,-0.015124477871201124,0.18380434160464715,0.5263161849367567,-0.005275022156252104,-0.02765021660711986,0.05913813353734087,-0.1356556663186051,-0.133036821338373,0.005004777664298402,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,715468.37832,715468.37832,-0.12624660765301438,0.049505852750364336,-0.03055635111510901,-0.8220216193228418,-0.07079801568341751,17.18046864730096,0.13266693989244457,0,-0.01763055510438104,0.0,D1BBCF2D-738C-EF11-B2FF-005056A80461,FIXED INCOME FUND (USD),2024-11-03,0.0,False,0.0,0.0,-1.3909241742819016,0.0,6,11,True,-0.015124477871201124,0.18380434160464712,0.5263161849367567,-0.005258513682943044,-0.005290091198410886,3.38875200203641e-05,-0.13095099426838713,-0.13118899033923492,0.004738781367211891,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,715543.060051,715543.060051,-0.12155748131624165,-0.004397797020998555,-0.03055635111510901,0.3799447513038712,-0.07077142864212041,17.14071591802661,0.11139564104559756,0,-0.01763055510438104,0.0,D1BBCF2D-738C-EF11-B2FF-005056A80461,FIXED INCOME FUND (USD),2024-11-04,0.0,False,0.0,0.0,-1.3751395971095932,0.0,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.005242006211211463,-0.0052743910147061085,3.481436424258499e-05,-0.12624660765301438,-0.12890495176765585,0.005009591194731535,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,715617.7095,715617.7095,-0.11687038190592576,-0.033530437617342944,-0.03055635111510901,0.3799447513038712,-0.07074497102452108,17.117421879119853,0.09485129749804985,0,-0.01763055510438104,0.0,D1BBCF2D-738C-EF11-B2FF-005056A80461,FIXED INCOME FUND (USD),2024-11-05,0.0,False,0.0,0.0,-1.3593550199372848,0.0,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.005225552287080919,-0.005258195819734167,3.50872370894577e-05,-0.12155748131624165,-0.12647984226664752,0.006189014171038368,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,715692.482871,715692.482871,-0.11217550166479454,-0.03442076815980964,-0.03055635111510901,0.3799447513038712,-0.07071859660303978,17.12388626273409,0.0816158226600117,0,-0.01763055510438104,0.0,D1BBCF2D-738C-EF11-B2FF-005056A80461,FIXED INCOME FUND (USD),2024-11-06,0.0,False,0.0,0.0,-1.3435704427649762,0.0,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.005209105475340123,-0.005242033083212041,3.557478819579436e-05,-0.11687038190592576,-0.1240639829463653,0.008028990721571438,0
