anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,1,1,0,-0.10877303264298453,0,2550700.138579,2550700.138579,-0.09636283424456649,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,0.10661290105277456,4.210806304823621,0,4.011731409996741,0.0,CA4B3949-9BA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-19,0.0,True,2550000.0,0.0,-1.4856316373157525,2550000.0,1,11,False,-0.015124477871201124,0.697402384615019,1.875739171339692,-0.020482390419328648,0.03836590768264617,0.15907252525605634,0.06458590174791687,0.026485396016946435,0.055492295072901335,0
4.036796248946595,1,1,0,0,-0.10877303264298453,0,2551396.272541,2551396.272541,-0.05265388358920299,-0.04215652352508528,-0.03055635111510901,-3.826937545889623,-0.07039397097584883,0.10467876668555762,2.086651426970645,0,-0.01763055510438104,0.0,CA4B3949-9BA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-20,0.2828427124743561,False,0.0,0.0,-1.4698470601434441,0.0,2,11,False,4.951140455896479,0.697402384615019,1.875739171339692,0.39909736488988684,0.09869162319852302,0.20527159185332705,-0.09636283424456649,0.014758865839951703,0.06293929935793698,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2552074.777838,2552074.777838,-0.010051803867691365,0.045970286527249736,-0.03055635111510901,-2.424643446825125,-0.07016104879014078,0.10152748360775408,1.3785998010196527,0,-0.01763055510438104,0.0,CA4B3949-9BA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-21,0.2,False,0.0,0.0,-1.4540624829711355,0.0,3,11,False,-0.015124477871201124,0.697402384615019,1.875739171339692,0.39925073754531515,0.15903521836130124,0.2247015511989702,-0.05265388358920299,0.00812777201674946,0.0627283030573316,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2552758.53877,2552758.53877,0.032880267354619366,0.03247557484619174,-0.03055635111510901,-1.7234963972928758,-0.06992527816812784,0.09989651712746203,1.0245739880441567,0,-0.01763055510438104,0.0,CA4B3949-9BA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-22,0.2,False,0.0,0.0,-1.438277905798827,0.0,4,11,False,-0.015124477871201124,0.697402384615019,1.875739171339692,0.3994002262426114,0.21939685894448427,0.2244096131830995,-0.010051803867691365,0.006639357557264233,0.0618724376888514,0
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2553449.581975,2553449.581975,0.07626957889070735,0.01885226418861901,-0.03055635111510901,-1.302808167573526,-0.06968646727844198,0.09989651712746203,0.8121585002588588,0,-0.01763055510438104,0.0,CA4B3949-9BA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-23,0.2,False,0.0,0.0,-1.4224933286265187,0.0,5,11,True,-0.015124477871201124,0.6943419412384674,1.8770717085157058,0.3995508728645886,0.27943044247199517,0.2048879122575783,0.032880267354619366,0.010326571591859564,0.06557720898955356,0
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2554140.562345,2554140.562345,0.11965494513456087,0.009496507151592355,-0.03055635111510901,-1.0223493477606265,-0.06944714542405496,0.09989651712746203,0.6705481750686605,0,-0.01763055510438104,0.0,CA4B3949-9BA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-24,0.2,False,0.0,0.0,-1.40670875145421,0.0,6,11,True,-0.015124477871201124,0.6943419412384675,1.8770717085157058,0.3997031239213565,0.33948218516838596,0.15872966846345093,0.07626957889070735,0.019188881632332788,0.07634197079671111,0
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2554816.619032,2554816.619032,0.16210328120972495,0.0201423756150083,-0.03055635111510901,-0.8220216193228418,-0.06921195286523296,0.09690705150829142,0.5693979427899473,0,-0.01763055510438104,0.0,CA4B3949-9BA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-25,0.2,False,0.0,0.0,-1.3909241742819016,0.0,0,11,False,-0.015124477871201124,0.6943419412384675,1.8770717085157058,0.39985536113427916,0.3995517138500529,0.00032658067031076494,0.11965494513456087,0.03311993584116251,0.09307138416503462,0
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2555411.682333,2555411.682333,0.19946619392483064,0.28606156984929104,-0.03055635111510901,0.3799447513038712,-0.06899797320321142,0.07838758702324962,0.4935352685809124,0,-0.01763055510438104,0.0,CA4B3949-9BA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-26,0.2,False,0.0,0.0,-1.3751395971095932,0.0,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.40000431035233963,0.39970000673130096,0.00032152456574700345,0.16210328120972495,0.07538122557964781,0.09163047969903315,0
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2556073.721553,2556073.721553,0.24103439944056063,0.27191832464874033,-0.03055635111510901,0.3799447513038712,-0.06877944796293188,0.07614836598501333,0.4345309664183297,0,-0.01763055510438104,0.0,CA4B3949-9BA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-27,0.2,False,0.0,0.0,-1.3593550199372848,0.0,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.40013541505862354,0.399847226501953,0.0003174333902855582,0.19946619392483064,0.11733669458389975,0.09046456399610295,0
1.8628644597033215,1,1,0,0,-0.10877303264298453,0,2556734.531753,2556734.531753,0.2825254370870774,0.2695013438768794,-0.03055635111510901,0.3799447513038712,-0.06855835805121233,0.07397438360598875,0.3873275246882636,0,-0.01763055510438104,0.0,CA4B3949-9BA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-28,0.2,False,0.0,0.0,-1.3435704427649762,0.0,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.40028127593987883,0.39999388933053776,0.0003136310496981299,0.24103439944056063,0.15913344329172388,0.0893809615524828,0
