anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,100027.272628,100027.272628,-0.13861082996860388,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.06764787243270509,0.12909693169437236,0,0.14038363960546688,0.0,B90C1D3E-FC9B-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-06,0.0,True,100000.0,0.0,-1.4856316373157525,100000.0,2,11,False,-0.015124477871201124,0.012697734642903533,0.07361065523166349,-0.1626537637477634,-0.15953707456402433,0.008246238703467345,-0.14022417175754676,-0.14001717369382177,0.0006204219648557644,0
0.9929842804069802,1,0,1,0,-0.10877303264298453,0,110057.730991,110057.730991,-0.13669840627132399,-0.04803691794922121,-0.03055635111510901,-8.033819843083116,-0.06251395287916862,-0.06692768880258396,0.05412675953485554,0,-0.0018291356333962508,0.0,B90C1D3E-FC9B-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-07,0.08284271247460752,False,10000.0,0.0,-1.4698470601434441,10000.0,3,11,False,0.17963100972753146,0.015479955894313998,0.07274679532782713,-0.14083636274640404,-0.15610457317765802,0.011203181768994066,-0.13861082996860388,-0.1395056740655317,0.0013798449202426595,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,110089.737535,110089.737535,-0.13468877518203556,-0.046401411797402405,-0.03055635111510901,-5.229231644954122,-0.06405674632804836,-0.06705177017402579,0.023583356062459798,0,-0.01763055510438104,0.0,B90C1D3E-FC9B-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-08,0.0,False,0.0,0.0,-1.4540624829711355,0.0,4,11,False,0.004351070888672133,0.015479955894313998,0.07274679532782713,-0.13862644609490776,-0.1526710698542912,0.012472520722144075,-0.13669840627132399,-0.1387086371307847,0.002221046281207085,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,110120.421498,110120.421498,-0.13276218648231916,-0.050519757009328245,-0.03055635111510901,-3.826937545889623,-0.06497516224844137,-0.06705177017402579,0.008311654326261934,0,-0.01763055510438104,0.0,B90C1D3E-FC9B-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-09,0.0,False,0.0,0.0,-1.438277905798827,0.0,5,11,True,-0.015124477871201124,0.015479955894313998,0.07274679532782713,-0.1386193943937808,-0.14923660622079532,0.012575087695724952,-0.13468877518203556,-0.13763792593560575,0.0030148427122527726,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,110151.102689,110151.102689,-0.13083577183130296,-0.05305946192386274,-0.03055635111510901,-2.985561086450924,-0.06560094334448414,-0.06705177017402579,-0.0008513667154567877,0,-0.01763055510438104,0.0,B90C1D3E-FC9B-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-10,0.0,False,0.0,0.0,-1.4224933286265187,0.0,6,11,True,-0.015124477871201124,0.015479955894313998,0.07274679532782713,-0.13861263408449942,-0.1458011824721856,0.011541030494570214,-0.13276218648231916,-0.13629359605646074,0.003682207838742189,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,110180.956032,110180.956032,-0.12896133620926295,-0.054871982458043575,-0.03055635111510901,-2.424643446825125,-0.06606220168223105,-0.0672410902046793,-0.006960047409935937,0,-0.01763055510438104,0.0,B90C1D3E-FC9B-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-11,0.0,False,0.0,0.0,-1.40670875145421,0.0,0,11,False,-0.015124477871201124,0.015479955894313996,0.07274679532782713,-0.13860587438594682,-0.1423648246475248,0.008984883572035418,-0.13083577183130296,-0.13468306824320136,0.004111416105811285,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,110210.769514,110210.769514,-0.12708940338492739,-0.056209631417461825,-0.03055635111510901,-2.023987989949554,-0.0664201268799362,-0.06752315146656511,-0.011323390763135327,0,-0.01763055510438104,0.0,B90C1D3E-FC9B-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-12,0.0,False,0.0,0.0,-1.3909241742819016,0.0,1,11,False,-0.015124477871201124,0.015479955894313996,0.07274679532782713,-0.13859929707936608,-0.1389275339056993,0.0008417919805524417,-0.12896133620926295,-0.1328066727613986,0.004158051470061216,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,110241.292392,110241.292392,-0.1251729289113523,-0.06350938065045758,-0.03055635111510901,-0.8220216193228418,-0.06670811188184599,-0.0676088571561177,-0.01459589827803487,0,-0.01763055510438104,0.0,B90C1D3E-FC9B-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-13,0.0,False,0.0,0.0,-1.3751395971095932,0.0,2,11,False,-0.015124477871201124,-0.01234225661979066,0.007361065481119933,-0.13859272855498497,-0.13860605404707707,1.444903956676762e-05,-0.12708940338492739,-0.13088697261036264,0.004133711321967782,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,110271.782322,110271.782322,-0.12325852318112952,-0.06351688562638338,-0.03055635111510901,0.3799447513038712,-0.06694620048779219,-0.0676753750047257,-0.017141181900734513,0,-0.01763055510438104,0.0,B90C1D3E-FC9B-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-14,0.0,False,0.0,0.0,-1.3593550199372848,0.0,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.13858600373604826,-0.13859931691583807,1.4350430905467605e-05,-0.1251729289113523,-0.12896698931176345,0.004105718455026369,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,110301.843465,110301.843465,-0.12137104018539138,-0.06704275561403078,-0.03055635111510901,0.3799447513038712,-0.06714723561885036,-0.06781544624362137,-0.019177408798894232,0,-0.01763055510438104,0.0,B90C1D3E-FC9B-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-15,0.0,False,0.0,0.0,-1.3435704427649762,0.0,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.13857928617623477,-0.138592641014874,1.4323390543307414e-05,-0.12325852318112952,-0.1270644557408143,0.0040980425379662285,0
