anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,2000530.239263,2000530.239263,-0.1070304948168056,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,0.05963339128398538,3.294504200651749,0,3.1426533390925773,0.0,E27B3E57-CDAA-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-25,0.0,True,2000000.0,0.0,-1.4856316373157525,2000000.0,0,11,False,-0.015124477871201124,0.5413197724108919,1.4722131047181939,-0.16285076941662643,-0.09988872614933475,0.1665819378650798,-0.14028832898411864,-0.13553991943917082,0.01257147472941021,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2000996.956303,2000996.956303,-0.0777262039978823,0.38523960737081214,-0.03055635111510901,-3.826937545889623,-0.07058764428517315,0.045108835283611905,1.6285003748847087,0,-0.01763055510438104,0.0,E27B3E57-CDAA-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-26,0.0,False,0.0,0.0,-1.4698470601434441,0.0,1,11,False,3.87998527410345,0.5413197724108919,1.4722131047181939,0.27788360000997236,-0.03691198057253141,0.2150814453194292,-0.1070304948168056,-0.1266015679575309,0.024862324457398704,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2001516.203241,2001516.203241,-0.045123659042618953,0.2738565993912228,-0.03055635111510901,-2.424643446825125,-0.07039280800733924,0.04335250824248171,1.073165766295695,0,-0.01763055510438104,0.0,E27B3E57-CDAA-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-27,0.0,False,0.0,0.0,-1.4540624829711355,0.0,2,11,False,-0.015124477871201124,0.5413197724108919,1.4722131047181939,0.27798642739042767,0.026081107342027843,0.2356394673774699,-0.0777262039978823,-0.11300589061443686,0.03844064110621098,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2002034.485917,2002034.485917,-0.0125816582964842,0.21808933843709405,-0.03055635111510901,-1.7234963972928758,-0.07020582455899764,0.04164734877720382,0.7954984620011885,0,-0.01763055510438104,0.0,E27B3E57-CDAA-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-28,0.0,False,0.0,0.0,-1.438277905798827,0.0,3,11,False,-0.015124477871201124,0.5413197724108919,1.4722131047181939,0.2781008281897727,0.08909050724486496,0.2356695105606319,-0.045123659042618953,-0.09476153656468185,0.05144023937756264,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2002529.611523,2002529.611523,0.018506353296406517,0.18676631542475702,-0.03055635111510901,-1.302808167573526,-0.07003080467379787,0.03613851964200558,0.6288980794244844,0,-0.01763055510438104,0.0,E27B3E57-CDAA-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-29,0.0,False,0.0,0.0,-1.4224933286265187,0.0,4,11,False,-0.015124477871201124,0.5413197724108919,1.4722131047181939,0.27821501654233094,0.15211549026921536,0.21516296623788625,-0.0125816582964842,-0.07207622211439739,0.06195552384351312,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2003053.062643,2003053.062643,0.05137287098337832,0.17074857401058557,0.5836624398229096,-1.0223493477606265,-0.0698500483951542,0.03613851964200558,0.5178311577066818,1,-0.01763055510438104,0.0,E27B3E57-CDAA-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-30,0.0,False,0.0,0.0,-1.40670875145421,0.0,5,11,True,-0.015124477871201124,0.5413197724108919,1.4722131047181939,0.2783241029152247,0.21515694794479784,0.1666858446386101,0.018506353296406517,-0.04469587440830558,0.06876258217260503,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2003574.096027,2003574.096027,-0.10760851475680998,0.15459992387415827,-0.03055635111510901,-0.8220216193228418,-0.06966830208707568,0.035635158614558585,0.4384976421939656,0,-0.01763055510438104,0.0,E27B3E57-CDAA-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-01,0.0,False,0.0,0.0,-1.3909241742819016,0.0,6,12,True,-0.015124477871201124,0.5413197724108919,1.4722131047181939,0.27843942998249005,0.27821480420041567,0.0002423641045353183,0.05137287098337832,-0.04002732951869006,0.061964064863376,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2004091.591558,2004091.591558,-0.07511593737434041,0.14036483318192092,-0.03055635111510901,0.3799447513038712,-0.06948728411941896,0.03504928987104975,0.3789975055594284,0,-0.01763055510438104,0.0,E27B3E57-CDAA-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-02,0.0,False,0.0,0.0,-1.3751395971095932,0.0,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,0.27855422437269806,0.2783268955277044,0.0002450843630790832,-0.10760851475680998,-0.03546810702690932,0.057203660546526786,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2004559.431953,2004559.431953,-0.04574111319410488,0.13653121893397538,-0.03055635111510901,0.3799447513038712,-0.06931759097968568,0.026827939620981456,0.33271962151034395,0,-0.01763055510438104,0.0,E27B3E57-CDAA-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-03,0.0,False,0.0,0.0,-1.3593550199372848,0.0,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,0.2786682393009939,0.27843902221188643,0.00024289253550168014,-0.07511593737434041,-0.0308988083406554,0.054478116619199726,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2005052.789466,2005052.789466,-0.014764116856767949,0.1381842117870686,-0.03055635111510901,0.3799447513038712,-0.06914879658622854,0.026636700806233485,0.2956973142710764,0,-0.01763055510438104,0.0,E27B3E57-CDAA-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-04,0.0,False,0.0,0.0,-1.3435704427649762,0.0,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,0.27877131417970197,0.27855033404267276,0.00024060491698427923,-0.04574111319410488,-0.026561730885533825,0.0543652789748492,0
