anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,100031.568127,100031.568127,-0.13834112361310336,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,0.12685031689705734,0.12909693169437236,0,0.14038363960546688,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-07-23,0.0,True,100000.0,0.0,-1.4856316373157525,100000.0,1,7,False,-0.015124477871201124,0.012697734642903535,0.07361065523578053,-0.16216622556823734,-0.15911923267111167,0.008062405062450305,-0.13995623558783388,-0.13980118636096367,0.0006466583675935401,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100063.387402,100063.387402,-0.136343250794388,-0.06911019716642287,-0.03055635111510901,-3.826937545889623,-0.07095478411352957,0.12685031689705734,0.04579674040602034,0,-0.01763055510438104,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-07-24,0.0,False,0.0,0.0,-1.4698470601434441,0.0,2,7,False,0.17963100972753146,0.012697734642903535,0.07361065523578053,-0.14083541635946706,-0.15607088418514836,0.010410200553461212,-0.13834112361310336,-0.13925981425662595,0.001432057373593814,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100093.425648,100093.425648,-0.13445720545849377,-0.0611239046544725,-0.03055635111510901,-2.424643446825125,-0.07094471566727377,0.11760433594054671,0.018030009976569672,0,-0.01763055510438104,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-07-25,0.0,False,0.0,0.0,-1.4540624829711355,0.0,3,7,False,-0.015124477871201124,0.012697734642903535,0.07361065523578053,-0.14082840591755938,-0.1530216078780989,0.01140557430091641,-0.136343250794388,-0.13845402679116287,0.0022406340215498726,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100125.141537,100125.141537,-0.13246582405352794,-0.0624055493011038,-0.03055635111510901,-1.7234963972928758,-0.07093374608251472,0.11757491458443166,0.004146644761844333,0,-0.01763055510438104,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-07-26,0.0,False,0.0,0.0,-1.438277905798827,0.0,4,7,False,-0.015124477871201124,0.012697734642903535,0.07361065523578053,-0.14082178787303792,-0.14997135094537775,0.011407377546629804,-0.13445720545849377,-0.1373687754344625,0.00303175880034158,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100156.854629,100156.854629,-0.13047461826696555,-0.06329367250750725,-0.03055635111510901,-1.302808167573526,-0.0709226858243972,0.11757491458443166,-0.004183374366990868,0,-0.01763055510438104,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-07-27,0.0,False,0.0,0.0,-1.4224933286265187,0.0,5,7,True,-0.015124477871201124,0.012697734642903533,0.07361065523578053,-0.1408148002091963,-0.14692011382344003,0.010415122511263933,-0.13246582405352794,-0.13600418456981306,0.003709877856105621,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100188.564924,100188.564924,-0.12848358809880658,-0.06395442244034406,-0.03055635111510901,-1.0223493477606265,-0.0709116316080255,0.11757491458443166,-0.009736720452881,0,-0.01763055510438104,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-07-28,0.0,False,0.0,0.0,-1.40670875145421,0.0,6,7,True,-0.015124477871201124,0.012697734642903535,0.07361065523578053,-0.1408078131615914,-0.1438678965456171,0.008068813184574891,-0.13047461826696555,-0.13436026369616189,0.004169856763412861,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100220.272422,100220.272422,-0.12649273354905108,-0.06447050085487063,-0.03055635111510901,-0.8220216193228418,-0.07090059686348622,0.11757491458443166,-0.013703396228516813,0,-0.01763055510438104,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-07-29,0.0,False,0.0,0.0,-1.3909241742819016,0.0,0,7,False,-0.015124477871201124,0.012697734642903535,0.07361065523578053,-0.1408008267302232,-0.14081469873802488,1.4901233430972687e-05,-0.12848358809880658,-0.13243690626205007,0.004262515592026415,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100251.977123,100251.977123,-0.12450205461769898,-0.06441276634928358,-0.03055635111510901,0.3799447513038712,-0.07088958082753218,0.11757491458443166,-0.01667840306024367,0,-0.01763055510438104,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-07-30,0.0,False,0.0,0.0,-1.3751395971095932,0.0,1,7,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1407938409150918,-0.14080776150327204,1.4952246177213317e-05,-0.12649273354905108,-0.13045989640556374,0.004276999480087513,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100283.631995,100283.631995,-0.12251450435614482,-0.06452759072684301,0.026505072580100156,0.3799447513038712,-0.07087859073665835,0.11734082292490738,-0.018992297262697893,1,-0.01763055510438104,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-07-31,0.0,False,0.0,0.0,-1.3593550199372848,0.0,2,7,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1407868557161971,-0.14080082944300037,1.5034109907171555e-05,-0.12450205461769898,-0.1284843612001004,0.004300243555812442,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100315.11872,100315.11872,-0.13834623469257293,-0.0700638834284246,-0.03055635111510901,0.3799447513038712,-0.07086765130416982,0.11631811100255954,-0.020843412624661273,0,-0.01763055510438104,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-08-01,0.0,False,0.0,0.0,-1.3435704427649762,0.0,3,8,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1407798814956578,-0.1407938517927617,1.5020307180748e-05,-0.12251450435614482,-0.12903993680496886,0.005328752172770592,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100346.579497,100346.579497,-0.13637087129337652,-0.069781240267958,-0.03055635111510901,0.3799447513038712,-0.0708567472718871,0.11620298395689185,-0.022357961557176762,0,-0.01763055510438104,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-08-02,0.0,False,0.0,0.0,-1.3277858655926678,0.0,4,8,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1407729443213672,-0.14078688217201304,1.4998879307249596e-05,-0.13834623469257293,-0.1295978006963758,0.005918910520477954,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100378.113646,100378.113646,-0.1343909010034054,-0.06978779921788286,-0.03055635111510901,0.3799447513038712,-0.07084585330283479,0.11620298395689185,-0.023620085667606337,0,-0.01763055510438104,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-08-03,0.0,False,0.0,0.0,-1.3120012884203593,0.0,5,8,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14076601286395568,-0.14077991818338292,1.4977725902619871e-05,-0.13637087129337652,-0.13015726965872437,0.0061942846420234765,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100409.645012,100409.645012,-0.13241110545280388,-0.06985882401147749,-0.03055635111510901,0.3799447513038712,-0.07083496658887418,0.11620298395689185,-0.024688036837969825,0,-0.01763055510438104,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-08-04,0.0,False,0.0,0.0,-1.2962167112480507,0.0,6,8,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14075906524118073,-0.14077295982643076,1.4959570588672158e-05,-0.1343909010034054,-0.13071834356643827,0.00619529272473945,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100441.161993,100441.161993,-0.1304322131094721,-0.07000195843446919,-0.03055635111510901,0.3799447513038712,-0.07082408697805041,0.11614542043405802,-0.02560342355542424,0,-0.01763055510438104,0.0,E04BCF8E-F844-EF11-B2FA-005056A80461,MONEY MARKET FUND,2024-08-05,0.0,False,0.0,0.0,-1.2804321340757423,0.0,0,8,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14075211823155803,-0.14076600746588155,1.4946548325766738e-05,-0.13241110545280388,-0.13128112636078412,0.005920288998786303,0
