anomaly_score_adjusted,has_activity,outflow_to_inflow,zero_activity_freq,outflows,gross_activity,balance_anomaly_flag,is_income_distribution_day,outflow_diff,has_reversal,inflow_diff,inflows,rolling_income_std,balance_change,income_diff,clientid,fundname,transactiondate,anomaly_score,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,is_anomaly
-0.15684476816690138,5.238221254097949,-0.10877303264298453,-8.033819843083116,0.0,-0.008149703421790168,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.07091369180769326,0.0006020355448156202,0.002877086248258544,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-14,0.0,4,3,False,-0.015124477871201124,-0.013455145120354837,0.004416639314154046,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-3.826937545889623,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,-0.0022821473754602024,0.0,-0.07091290907832294,0.0006045971688088793,0.002875861916213378,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-15,0.0,5,3,True,-0.0034391486152771703,-0.013455145120354837,0.004416639314154046,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-2.424643446825125,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.07091257977960155,0.000604596908293505,0.0028758506838092923,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-16,0.0,6,3,True,-0.015124477871201124,-0.013455145120354837,0.004416639314154046,0
3.885956218519812,5.238221254097949,-0.10877303264298453,-3.826937545889623,0.0,0.1648758397854933,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.2178336835490344,0.209818110305335,0.03324074846238565,0.2741943192608981,0.23327720343492253,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-17,0.2499953188403598,0,3,False,-0.015124477871201124,0.01867951033343604,0.08439663062548049,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-2.985561086450924,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,-0.2006581431469183,0.0,0.04702771505636556,0.0006563666466469897,0.01800892050179223,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-18,0.0,1,3,False,0.209818110305335,0.01867951033343604,0.08439663062548049,1
-0.15684476816690138,5.238221254097949,-0.10877303264298453,-3.826937545889623,0.0,-0.011309987315987126,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.015834381918736883,0.0,0.04695033485066843,0.010127984115134813,-0.005037995775664624,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-19,0.0,2,3,False,-0.015124477871201124,0.019792398834000222,0.08392663905992895,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-3.225954360576267,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.0013411584833792148,0.0,0.044037654696794194,0.0006546375563723665,0.0025914911420161922,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-20,0.0,3,3,False,-0.007334258367251822,0.019792398834000226,0.08392663905992895,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-2.023987989949554,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,0.03398824943617827,0.0006546080115605632,0.0027369620073093587,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-21,0.0,4,3,False,-0.015124477871201124,0.018123066083153946,0.08457941164225533,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-2.023987989949554,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,0.010356391245150197,0.0006546026591537602,0.0028517010150284784,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-22,0.0,5,3,True,-0.015124477871201124,0.018123066083153946,0.08457941164225533,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-2.023987989949554,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06695035688898822,0.0006545973067470261,0.0028517010150284784,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-23,0.0,6,3,True,-0.015124477871201124,0.018123066083153946,0.08457941164225533,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-0.8220216193228418,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.0676050653864477,0.0006538125657579728,-0.000844759612604304,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-24,0.0,0,3,False,-0.015124477871201124,-0.01401158937063693,0.0029444262094359443,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-0.8220216193228418,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06959803402647737,0.0006545506034453346,0.006377429100582922,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-25,0.0,1,3,False,-0.015124477871201124,-0.01401158937063693,0.0029444262094359443,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06876383157197792,0.000653394192276627,-0.002607505715138641,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-26,0.0,2,3,False,-0.015124477871201124,-0.015124477871201124,0.0,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06839977701630072,0.0006533730550064723,0.002776837041807925,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-27,0.0,3,3,False,-0.015124477871201124,-0.015124477871201124,0.0,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06828872973150922,0.0006533318769990663,0.0026817884384482834,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-28,0.0,4,3,False,-0.015124477871201124,-0.015124477871201124,0.0,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.0684485453624514,0.0006533265577488112,0.002851858268685658,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-29,0.0,5,3,True,-0.015124477871201124,-0.015124477871201124,0.0,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06894406146266585,0.000653321236130182,0.002851847036281562,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-30,0.0,6,3,True,-0.015124477871201124,-0.015124477871201124,0.0,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,5.206300454537575,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.0689537917857745,0.0006533159168798924,0.002851858268685658,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-03-31,0.0,0,3,False,-0.015124477871201124,-0.015124477871201124,0.0,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.07070409055419916,0.0006534474889856044,0.0035011024571507676,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-04-01,0.0,1,4,False,-0.015124477871201124,-0.015124477871201124,0.0,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.07070408192978082,0.0006533942088548665,0.002624390853578544,CD54239F-D3FF-EF11-B303-005056A80461,MONEY MARKET FUND,2025-04-02,0.0,2,4,False,-0.015124477871201124,-0.015124477871201124,0.0,0
