anomaly_score_adjusted,has_activity,outflow_to_inflow,zero_activity_freq,outflows,gross_activity,balance_anomaly_flag,is_income_distribution_day,outflow_diff,has_reversal,inflow_diff,inflows,rolling_income_std,balance_change,income_diff,clientid,fundname,transactiondate,anomaly_score,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,is_anomaly
2.673168913497109,5.238221254097949,-0.10877303264298453,-8.033819843083116,0.0,0.45641202902516265,-0.027181247215081233,5.206300454537575,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.5691419849249966,-0.07091369180769326,0.0006020355448156202,0.002877086248258544,CE47764D-477B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-30,0.25,0,9,False,-0.015124477871201124,0.06834215967111282,0.22083196570772956,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-3.826937545889623,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,-0.5349081086248546,0.0,-0.044912614172048795,0.0008212764761226084,0.04354753220962952,CE47764D-477B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-01,0.0,1,10,False,0.5691419849249966,0.06834215967111282,0.22083196570772956,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-2.424643446825125,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.03320276405856514,0.0008036894194986512,-0.08053427471930566,CE47764D-477B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-02,0.0,2,10,False,-0.015124477871201124,0.06834215967111282,0.22083196570772956,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-1.7234963972928758,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.02485567094940846,0.0007965796849425509,-0.030842748065870357,CE47764D-477B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-03,0.0,3,10,False,-0.015124477871201124,0.06834215967111282,0.22083196570772956,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-1.302808167573526,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.03069060219699315,0.0008112658389280868,0.07253013379850087,CE47764D-477B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-04,0.0,4,10,False,-0.015124477871201124,0.06834215967111282,0.22083196570772956,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-1.0223493477606265,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.030939365013597002,0.0008190563072622985,0.03982548416549315,CE47764D-477B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-05,0.0,5,10,True,-0.015124477871201124,0.06834215967111282,0.22083196570772956,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-0.8220216193228418,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.032035470934155735,0.0008190370551760748,0.0027857780354587623,CE47764D-477B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-06,0.0,6,10,True,-0.015124477871201124,0.06834215967111282,0.22083196570772956,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.03202466789457625,0.0008128666845888664,-0.02638756100716472,CE47764D-477B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-07,0.0,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.035376874224629117,0.0008152088764822282,0.0139855632180999,CE47764D-477B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-08,0.0,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.03758672587357378,0.000816437561720671,0.008704457487090244,CE47764D-477B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-09,0.0,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,0
