anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,200046.713262,200046.713262,-0.13739018888714638,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.06564785981157831,0.2956973142710764,0,0.2983978343153148,0.0,DFDE148A-A9B0-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-03,0.0,True,200000.0,0.0,-1.4856316373157525,200000.0,1,12,False,-0.015124477871201124,0.04051994715700818,0.14722131047175482,-0.16212229521584284,-0.1559336794031745,0.016374405018864262,-0.13921597312559636,-0.13903516328285578,0.0007281763039281522,0
0.992984280407137,1,0,1,0,-0.10877303264298453,0,300120.604261,300120.604261,-0.1327507111350661,0.12424972992513435,-0.03055635111510901,-8.033819843083116,0.013500533887855303,-0.06054773168850032,0.21239712298272437,0,0.14038363960546688,0.0,DFDE148A-A9B0-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-04,0.08284271247461783,False,100000.0,0.0,-1.4698470601434441,100000.0,2,12,False,0.374386497326264,0.06834215967111283,0.1532327982029545,-0.11880001910873302,-0.14659492631711651,0.027271605429849556,-0.13739018888714638,-0.13808487490689283,0.002456940579719781,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300194.366082,300194.366082,-0.12811934422821955,0.08805922556698559,-0.03055635111510901,-5.229231644954122,-0.0019767994520533197,-0.060697396847868304,0.12909693169437236,0,-0.01763055510438104,0.0,DFDE148A-A9B0-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-05,0.0,False,0.0,0.0,-1.4540624829711355,0.0,3,12,False,0.17963100972753146,0.06834215967111283,0.1532327982029545,-0.09675167893372154,-0.13725387025163013,0.031876087156900205,-0.1327507111350661,-0.1364782712711163,0.004393607818687579,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300267.786199,300267.786199,-0.1235094322770138,0.06608689344109024,-0.03055635111510901,-3.826937545889623,-0.011199717384791263,-0.06095259513243164,0.08744683605019635,0,-0.01763055510438104,0.0,DFDE148A-A9B0-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-06,0.0,False,0.0,0.0,-1.438277905798827,0.0,4,12,False,-0.015124477871201124,0.06834215967111283,0.1532327982029545,-0.0967354276847184,-0.12791052195974578,0.032939387793019324,-0.12811934422821955,-0.13421841683100522,0.006326421030034921,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300342.662579,300342.662579,-0.11880808429325856,0.053077937782331,-0.03055635111510901,-2.985561086450924,-0.017491201165596743,-0.06095259513243164,0.062456778663690746,0,-0.01763055510438104,0.0,DFDE148A-A9B0-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-07,0.0,False,0.0,0.0,-1.4224933286265187,0.0,5,12,True,-0.015124477871201124,0.06834215967111283,0.1532327982029545,-0.09671925172014718,-0.11856483597493886,0.030827715017913423,-0.1235094322770138,-0.13129235429589042,0.008082499842915371,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300417.532032,300417.532032,-0.11410717124288931,0.04305732026606435,-0.03055635111510901,-2.424643446825125,-0.022133547873478474,-0.06095259513243164,0.04579674040602034,0,-0.01763055510438104,0.0,DFDE148A-A9B0-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-08,0.0,False,0.0,0.0,-1.40670875145421,0.0,6,12,True,-0.015124477871201124,0.06834215967111283,0.1532327982029545,-0.09670275491083126,-0.10921681245738249,0.024737952893476155,-0.11880808429325856,-0.12770012931274347,0.009430402416774125,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300489.334548,300489.334548,-0.10959882543577158,0.03347358142104629,-0.03055635111510901,-2.023987989949554,-0.02574039093764332,-0.06142717439846172,0.033896713079112906,0,-0.01763055510438104,0.0,DFDE148A-A9B0-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-09,0.0,False,0.0,0.0,-1.3909241742819016,0.0,0,12,False,-0.015124477871201124,0.06834215967111285,0.1532327982029545,-0.09668625962767616,-0.09986654743425284,0.008348922512565205,-0.11410717124288931,-0.12346910821419708,0.010027684221087374,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300562.43741,300562.43741,-0.1050088333331828,-0.06008431266667877,-0.03055635111510901,-0.8220216193228418,-0.028646695148769774,-0.06163504267536169,0.024971692583932337,0,-0.01763055510438104,0.0,DFDE148A-A9B0-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-10,0.0,False,0.0,0.0,-1.3751395971095932,0.0,1,12,False,-0.015124477871201124,0.012697734642903538,0.07361065523578045,-0.09667044005393532,-0.0967028781311735,3.508108008660469e-05,-0.10959882543577158,-0.11884320027791655,0.010004322373902882,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300636.425394,300636.425394,-0.10036326607418183,-0.06004471704830904,-0.03055635111510901,0.3799447513038712,-0.0310530669599726,-0.061694524982289986,0.018030009976569672,0,-0.01763055510438104,0.0,DFDE148A-A9B0-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-11,0.0,False,0.0,0.0,-1.3593550199372848,0.0,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.09665433398717753,-0.09668664298489978,3.502955340863877e-05,-0.1050088333331828,-0.11421642241207595,0.009989647916411439,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300710.529111,300710.529111,-0.09571043215637333,-0.05992661363657173,-0.03055635111510901,0.3799447513038712,-0.03308796016259705,-0.061694524982289986,0.012476663890679534,0,-0.01763055510438104,0.0,DFDE148A-A9B0-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-12,0.0,False,0.0,0.0,-1.3435704427649762,0.0,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.0966380329098055,-0.09667039707766412,3.5004125594932795e-05,-0.10036326607418183,-0.10958657783038363,0.009982406250755164,0
