anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,1000.188412,1000.188412,-0.1403113972807949,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07587881660324568,-0.035837447056564636,0,-0.016050413157282565,0.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-12,0.0,True,1000.0,0.0,-1.4856316373157525,1000.0,2,2,False,-0.015124477871201124,-0.014846255746060077,0.000736107273090081,-0.1626506573138238,-0.16265122848529825,0.0,-0.13999266293849238,-0.1400620413838883,0.00011159591626641184,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1000.384855,1000.384855,-0.1402990629919047,-0.0708560211694081,-0.03055635111510901,-3.826937545889623,-0.07098148004541742,-0.07587817700854753,-0.036670448969448155,0,-0.01763055510438104,0.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-13,0.0,False,0.0,0.0,-1.4698470601434441,0.0,3,2,False,-0.0131769229952138,-0.014846255746060077,0.000736107273090081,-0.16265406981802868,-0.16265168185559345,6.98254688995285e-07,-0.1403113972807949,-0.1400978482263537,0.00014244329180220544,0
1.960938893310769,1,0,1,0,9.195029160176702,0,0.384855,0.384855,-0.1402990629919047,-0.06978470171774212,-0.03055635111510901,-5.229231644954122,-0.07029242878491902,-0.07590567958056814,-0.036948116273742664,0,-0.016050413157282565,1000.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-14,0.14644418476706225,False,0.0,1000.0,-1.4540624829711355,0.0,4,2,False,-0.015124477871201124,-0.014846255746060077,0.000736107273090081,-0.16265402653758815,-0.16268361517357272,8.410692036176599e-05,-0.1402990629919047,-0.14013524403012018,0.0001574652315448797,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,0.384855,0.384855,-0.1402990629919047,-0.06978494723688851,-0.03055635111510901,-3.826937545889623,-0.07029242878824428,-0.07590567958056814,-0.037086949925889914,0,-0.01763055510438104,0.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-15,0.0,False,0.0,0.0,-1.438277905798827,0.0,5,2,True,-0.015124477871201124,-0.014846255746060077,0.000736107273090081,-0.1628743471422425,-0.16271555406657603,0.0001084768745086459,-0.1402990629919047,-0.14017422863373247,0.00015972521980170266,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,0.384855,0.384855,-0.1402990629919047,-0.06984294833683619,-0.03055635111510901,-2.985561086450924,-0.07032779713748522,-0.07590567958056814,-0.03717025011717827,0,-0.01763055510438104,0.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-16,0.0,False,0.0,0.0,-1.4224933286265187,0.0,6,2,True,-0.015124477871201124,-0.014846255746060077,0.000736107273090081,-0.1628743471422425,-0.1627474986448896,0.00011865492186196395,-0.1402990629919047,-0.14021483346713523,0.00014815927898201428,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,0.384855,0.384855,-0.1402990629919047,-0.06990422178928643,-0.03055635111510901,-2.424643446825125,-0.07036519137435193,-0.07590567958056814,-0.037225783578037165,0,-0.01763055510438104,0.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-17,0.0,False,0.0,0.0,-1.40670875145421,0.0,0,2,False,-0.015124477871201124,-0.014846255746060077,0.000736107273090081,-0.1628743471422425,-0.16277944889120252,0.00011835532078563574,-0.1402990629919047,-0.14025705359697532,0.0001166700246452464,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,0.384855,0.384855,-0.1402990629919047,-0.06995985305377414,-0.03055635111510901,-2.023987989949554,-0.07039915112449906,-0.07590567958056814,-0.03726545033579353,0,-0.01763055510438104,0.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-18,0.0,False,0.0,0.0,-1.3909241742819016,0.0,1,2,False,-0.015124477871201124,-0.014846255746060077,0.000736107273090081,-0.1628743471422425,-0.16281140458097662,0.00010748498857412937,-0.1402990629919047,-0.14030082503317706,4.512324861706294e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,0.384855,0.384855,-0.1402990629919047,-0.07015966346966443,-0.03055635111510901,-0.8220216193228418,-0.07042904283454525,-0.07590567958056814,-0.037295200404110794,0,-0.01763055510438104,0.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-19,0.0,False,0.0,0.0,-1.3751395971095932,0.0,2,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628743471422425,-0.16284287277015003,8.326058137932572e-05,-0.1402990629919047,-0.1402990629919047,0.0,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,0.384855,0.384855,-0.1402990629919047,-0.07091369180769326,-0.03055635111510901,-0.8220216193228418,-0.07045524763346421,-0.07590567958056814,-0.03731833934613534,0,-0.01763055510438104,0.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-20,0.0,False,0.0,0.0,-1.3593550199372848,0.0,3,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628743471422425,-0.1628743471422425,0.0,-0.1402990629919047,-0.1402990629919047,0.0,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,0.384855,0.384855,-0.1402990629919047,-0.07091369180769326,-0.03055635111510901,0.3799447513038712,-0.07047831288485303,-0.07590567958056814,-0.03733685049975497,0,-0.01763055510438104,0.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-21,0.0,False,0.0,0.0,-1.3435704427649762,0.0,4,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628743471422425,-0.1628743471422425,0.0,-0.1402990629919047,-0.1402990629919047,0.0,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,0.384855,0.384855,-0.1402990629919047,-0.07091369180769326,-0.03055635111510901,0.3799447513038712,-0.07049874658206595,-0.07590567958056814,-0.03735199598908012,0,-0.01763055510438104,0.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-22,0.0,False,0.0,0.0,-1.3277858655926678,0.0,5,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628743471422425,-0.1628743471422425,0.0,-0.1402990629919047,-0.1402990629919047,0.0,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,0.384855,0.384855,-0.1402990629919047,-0.07091369180769326,-0.03055635111510901,0.3799447513038712,-0.07051697581404365,-0.07590567958056814,-0.03736461723018442,0,-0.01763055510438104,0.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-23,0.0,False,0.0,0.0,-1.3120012884203593,0.0,6,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628743471422425,-0.1628743471422425,0.0,-0.1402990629919047,-0.1402990629919047,0.0,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,0.384855,0.384855,-0.1402990629919047,-0.07091369180769326,-0.03055635111510901,0.3799447513038712,-0.07053334901167026,-0.07590567958056814,-0.03737529674188805,0,-0.01763055510438104,0.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-24,0.0,False,0.0,0.0,-1.2962167112480507,0.0,0,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628743471422425,-0.1628743471422425,0.0,-0.1402990629919047,-0.1402990629919047,0.0,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,0.384855,0.384855,-0.1402990629919047,-0.07091369180769326,-0.03055635111510901,0.3799447513038712,-0.07054814838666364,-0.07590567958056814,-0.0373844506090626,0,-0.01763055510438104,0.0,F8435F2F-B6E7-EF11-B302-005056A80461,MONEY MARKET FUND,2025-02-25,0.0,False,0.0,0.0,-1.2804321340757423,0.0,1,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628743471422425,-0.1628743471422425,0.0,-0.1402990629919047,-0.1402990629919047,0.0,0
