anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,1000.301378,1000.301378,-0.14030430435674682,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.0757540956371057,-0.035837447056564636,0,-0.016050413157282565,0.0,ECB01C46-EE8A-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-16,0.0,True,1000.0,0.0,-1.4856316373157525,1000.0,2,10,False,-0.015124477871201124,-0.007890702617533916,0.018294382982581698,-0.13767234445680882,-0.14361074806695356,0.008839296368528442,-0.1105092117748559,-0.11733375574110605,0.010319941067485388,0
0.9929842804071493,1,0,1,0,-0.10877303264298453,0,301084.545231,301084.545231,-0.13501479024768703,0.5318775063602168,-0.03055635111510901,-8.033819843083116,0.18234887601791339,-0.03309504805434511,0.2132301248956079,0,0.45641202902516265,0.0,ECB01C46-EE8A-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-17,0.08284271247461863,False,300000.0,0.0,-1.4698470601434441,300000.0,3,10,False,-0.0131769229952138,0.07557593492478006,0.21838641006331871,-0.16265404492929128,-0.13694487160983818,0.019888498339495367,-0.14030430435674682,-0.12001711295200475,0.012247501856678071,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,301145.396164,301145.396164,-0.1311940738726543,0.3690229748309471,-0.03055635111510901,-5.229231644954122,0.13588283409432836,-0.043554340153253365,0.12965226630296137,0,-0.01763055510438104,0.0,ECB01C46-EE8A-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-18,0.0,False,0.0,0.0,-1.4540624829711355,0.0,4,10,False,0.5691419849249966,0.07557593492478006,0.21838641006331871,-0.09653930287636006,-0.130277568913489,0.02468720316046878,-0.13501479024768703,-0.122294012961534,0.012688393645103916,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,301233.417517,301233.417517,-0.12566737759735414,0.3406347822602425,-0.03055635111510901,-3.826937545889623,0.10819182948636367,-0.043554340153253365,0.0878633370066381,0,-0.01763055510438104,0.0,ECB01C46-EE8A-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-19,0.0,False,0.0,0.0,-1.438277905798827,0.0,5,10,True,-0.015124477871201124,0.07557593492478006,0.21838641006331871,-0.09652589616200773,-0.12360798475595272,0.026829789863067333,-0.1311940738726543,-0.12392073009349436,0.012210715630533803,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,301321.430993,301321.430993,-0.12014117590416479,0.3101029161096339,-0.03055635111510901,-2.985561086450924,0.08929829293671922,-0.043554340153253365,0.06278997942884415,0,-0.01763055510438104,0.0,ECB01C46-EE8A-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-20,0.0,False,0.0,0.0,-1.4224933286265187,0.0,6,10,True,-0.015124477871201124,0.06862038179625389,0.22071047470977248,-0.09650650324429226,-0.11772312558266504,0.027731129306307528,-0.12566737759735414,-0.12493919796651272,0.01142096750690623,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,301409.436593,301409.436593,-0.11461546873029808,0.2837827869939246,-0.03055635111510901,-2.424643446825125,0.07535407138090353,-0.043554340153253365,0.04607440771031484,0,-0.01763055510438104,0.0,ECB01C46-EE8A-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-21,0.0,False,0.0,0.0,-1.40670875145421,0.0,0,10,False,-0.015124477871201124,0.06862038179625389,0.22071047470977248,-0.09648711206204222,-0.11183613233512098,0.027157394254700307,-0.12014117590416479,-0.125349486069111,0.010907981118751034,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,301496.971289,301496.971289,-0.10911932873864479,0.2612408928781703,-0.03055635111510901,-2.023987989949554,0.06451836233893729,-0.04369185301335642,0.034134713625651056,0,-0.01763055510438104,0.0,ECB01C46-EE8A-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-22,0.0,False,0.0,0.0,-1.3909241742819016,0.0,1,10,False,-0.015124477871201124,0.06862038179625389,0.22071047470977248,-0.09646772261503724,-0.10594700268670347,0.025005475245704404,-0.11461546873029808,-0.12515093134965227,0.011231003298376993,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,301584.409427,301584.409427,-0.10362925144338009,0.031182385674827465,-0.03055635111510901,-0.8220216193228418,0.055785310013420894,-0.04384471614621517,0.025179943062153216,0,-0.01763055510438104,0.0,ECB01C46-EE8A-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-23,0.0,False,0.0,0.0,-1.3751395971095932,0.0,2,10,False,-0.015124477871201124,0.06834215967111283,0.22083196571012834,-0.0964484369178863,-0.09648630662458364,4.044625069352373e-05,-0.10911932873864479,-0.11991163807631418,0.011534146731914574,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,301670.4818,301670.4818,-0.09822492798035237,0.031668707663254664,-0.03055635111510901,0.3799447513038712,0.04855264331036239,-0.044377498529777244,0.018215121512766008,0,-0.01763055510438104,0.0,ECB01C46-EE8A-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-24,0.0,False,0.0,0.0,-1.3593550199372848,0.0,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.09642917249445229,-0.09646786463898774,4.1667126514287225e-05,-0.10362925144338009,-0.11465594346669494,0.011881856992007563,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,301752.41888,301752.41888,-0.09308025183745136,-0.048397487727182435,-0.03055635111510901,0.3799447513038712,0.04243474155346549,-0.04607114529048837,0.012643264273256238,0,-0.01763055510438104,0.0,ECB01C46-EE8A-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-25,0.0,False,0.0,0.0,-1.3435704427649762,0.0,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.09641020897718888,-0.09644875898015516,4.128310844303538e-05,-0.09822492798035237,-0.10921111174738023,0.011772485706573495,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,301837.602588,301837.602588,-0.08773172598918526,-0.048588252659970146,-0.03055635111510901,0.3799447513038712,0.03717209980836267,-0.04607114529048837,0.00808447198638461,0,-0.01763055510438104,0.0,ECB01C46-EE8A-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-26,0.0,False,0.0,0.0,-1.3277858655926678,0.0,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.09639215655017967,-0.09642974263441718,4.090778412547301e-05,-0.09308025183745136,-0.10379173294621326,0.011665591704974767,0
