anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,4000.77856,4000.77856,-0.14027434299064467,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07576688753106878,-0.030839435579263514,0,-0.011309987315987126,0.0,D0BC1961-56D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-15,0.0,True,4000.0,0.0,-1.4856316373157525,4000.0,2,1,False,-0.015124477871201124,-0.01401158937063694,0.0029444262094356004,-0.16286720730670468,-0.16274231930490107,0.00033042598981071524,-0.14031501155400078,-0.1403097437105087,1.5573597847846476e-05,0
0.9929842804066664,1,0,1,0,-0.10877303264298453,0,7652.402485,7652.402485,-0.14017237977441388,-0.06484312287058228,-0.03055635111510901,-8.033819843083116,-0.06789895222650055,-0.0756434457543251,-0.031130986248772745,0,-0.011863036997471594,0.0,D0BC1961-56D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-16,0.08284271247458691,False,3650.0,0.0,-1.4698470601434441,3650.0,3,1,False,-0.007334258367251822,-0.012996078613872118,0.0036402559179177637,-0.1619929779823015,-0.1625024961960697,0.0006647548250291964,-0.14027434299064467,-0.14028918672381355,5.3732731950551425e-05,1
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,10154.589054,10154.589054,-0.140035089192798,-0.06371631094262926,-0.03055635111510901,-8.033819843083116,-0.06728690328125994,-0.07555710047007434,-0.03186680460515319,0,-0.013680200236634845,0.0,D0BC1961-56D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-17,0.0,False,2500.0,0.0,-1.4540624829711355,2500.0,4,1,False,-0.008015902573847386,-0.012300523301019503,0.0036309408616608894,-0.16118844999117526,-0.16218391846283417,0.0009387392852325425,-0.14017237977441388,-0.1402490529090328,0.00010793006330883007,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,10156.774206,10156.774206,-0.13989788758196425,-0.06415999825768645,-0.03055635111510901,-5.93037869448637,-0.06750719851121491,-0.07555710047007434,-0.03327596617444781,0,-0.01763055510438104,0.0,D0BC1961-56D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-18,0.0,False,0.0,0.0,-1.438277905798827,0.0,5,1,True,-0.01025559068123281,-0.0123005233010195,0.0036309408616608894,-0.16063716673333522,-0.16186527208002732,0.0010411278515206368,-0.140035089192798,-0.14018935497627827,0.00016523316392523377,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,10158.959146,10158.959146,-0.13976069928221438,-0.0646535108193199,-0.03055635111510901,-4.668314005328321,-0.06775775014880969,-0.07555710047007434,-0.034121463116024583,0,-0.01763055510438104,0.0,D0BC1961-56D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-19,0.0,False,0.0,0.0,-1.4224933286265187,0.0,6,1,True,-0.015124477871201124,-0.0123005233010195,0.0036309408616608894,-0.16063668529932532,-0.1615465570568082,0.0010246429604030842,-0.13989788758196425,-0.1401100955357422,0.00021896226408178547,0
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,13061.374446,13061.374446,-0.1396090471085227,-0.06474656081284365,-0.03055635111510901,-5.229231644954122,-0.06731804453502989,-0.07550465370482573,-0.033879892561288365,0,-0.013048143457795452,0.0,D0BC1961-56D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-20,0.0,False,2900.0,0.0,-1.40670875145421,2900.0,0,1,False,-0.015124477871201124,-0.011493679138110465,0.003524802753883459,-0.1606362039120234,-0.16113649046329168,0.0009815026051951258,-0.13976069928221438,-0.14000920821208185,0.0002662632814386912,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,13064.224465,13064.224465,-0.13943009974115114,-0.0641971835669241,-0.03055635111510901,-4.4279207312029785,-0.06720945175467385,-0.07550721208361835,-0.034397543750008835,0,-0.01763055510438104,0.0,D0BC1961-56D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-21,0.0,False,0.0,0.0,-1.3909241742819016,0.0,1,1,False,-0.00947656873083788,-0.011493679138110465,0.003524802753883459,-0.1599967420181694,-0.16072633429094246,0.0006961279864936625,-0.1396090471085227,-0.1398827922388176,0.0003042369579368898,0
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,15067.074106,15067.074106,-0.1392511761076932,-0.0665479597061371,-0.03055635111510901,-4.4279207312029785,-0.06683026805241173,-0.07546308004944574,-0.03436928118510743,0,-0.014470271210184085,0.0,D0BC1961-56D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-22,0.0,False,2000.0,0.0,-1.3751395971095932,2000.0,2,1,False,-0.015124477871201124,-0.01205012338839256,0.0030316957428330334,-0.15999611410026007,-0.16037802958723127,0.0005517174187940508,-0.13943009974115114,-0.1397366255412531,0.0003295033588744155,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,15070.043597,15070.043597,-0.1390647273166909,-0.06728475148539009,-0.03055635111510901,-3.225954360576267,-0.06667906368151452,-0.07547395315931435,-0.03471752226257679,0,-0.01763055510438104,0.0,D0BC1961-56D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-23,0.0,False,0.0,0.0,-1.3593550199372848,0.0,3,1,False,-0.011229368119226472,-0.01306563414515738,0.0026174083138485473,-0.15955484505632322,-0.1601445639908163,0.0004944253327092227,-0.1392511761076932,-0.13957838947586412,0.00035064932313658,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,15072.985727,15072.985727,-0.13887999647175092,-0.06731991546279481,-0.03055635111510901,-2.023987989949554,-0.06663427027976572,-0.07548674505327743,-0.03499611512455228,0,-0.01763055510438104,0.0,D0BC1961-56D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-24,0.0,False,0.0,0.0,-1.3435704427649762,0.0,4,1,False,-0.015124477871201124,-0.013761189458009996,0.002382606085602588,-0.1595541908162706,-0.159989760543827,0.0004840176519969509,-0.1390647273166909,-0.13941337623000025,0.00037110246666538147,0
