anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,10002.323148,10002.323148,-0.14017736119639218,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.0755244811404685,-0.020843412624661273,0,-0.0018291356333962508,0.0,D31CF96D-BFB3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-20,0.0,True,10000.0,0.0,-1.4856316373157525,10000.0,4,12,False,-0.015124477871201124,-0.01234225661979066,0.007361065523590193,1.1738462445245006,0.9827016567930607,0.5041799827370809,1.82736814284847,1.403994797110478,0.690344554498746,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,10004.66677,10004.66677,-0.14003020955038065,-0.07076666794413326,-0.03055635111510901,-3.826937545889623,-0.07097966740117559,-0.0755244811404685,-0.029173431753496473,0,-0.01763055510438104,0.0,D31CF96D-BFB3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-21,0.0,False,0.0,0.0,-1.4698470601434441,0.0,5,12,True,0.004351070888672133,-0.01234225661979066,0.007361065523590193,-0.16067071404981337,0.7922229950676873,0.6509502218124817,-0.14017736119639218,1.1704005671996622,0.8993699164049,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,10007.010172,10007.010172,-0.13988307171775805,-0.07079428705921235,-0.03055635111510901,-2.424643446825125,-0.0709788480188247,-0.0755244811404685,-0.031950104796441545,0,-0.01763055510438104,0.0,D31CF96D-BFB3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-22,0.0,False,0.0,0.0,-1.4540624829711355,0.0,6,12,True,-0.015124477871201124,-0.01234225661979066,0.007361065523590193,-0.16067019770159727,0.6017112132567908,0.7131425414480909,-0.14003020955038065,0.9273676001176853,1.000312107380347,0
2.778385793335023,1,0,1,0,9.195029160176702,0,4007.904418,4007.904418,-0.13982692368243524,-0.06358852023343295,-0.03055635111510901,-3.826937545889623,-0.06740194904165724,-0.07575857279999278,-0.03333844131791407,0,-0.008149703421790168,6000.0,D31CF96D-BFB3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-23,0.20015623455674936,False,0.0,6000.0,-1.438277905798827,0.0,0,12,False,-0.015124477871201124,-0.01234225661979066,0.007361065523590193,-0.16066968140185167,0.4109774229132178,0.7133819727203949,-0.13988307171775805,0.6748838653266969,1.0170337151057942,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4008.880092,4008.880092,-0.1397656629351515,-0.06311060964138471,-0.03055635111510901,-2.985561086450924,-0.06706060374571951,-0.0757528164477094,-0.03417144323079759,0,-0.01763055510438104,0.0,D31CF96D-BFB3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-24,0.0,False,0.0,0.0,-1.4224933286265187,0.0,1,12,False,-0.015124477871201124,-0.012342256619790657,0.007361065523590193,-0.16199140800895825,0.2202099739099002,0.6513794840720126,-0.13982692368243524,0.4128079076339043,0.9441798040788946,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4009.814408,4009.814408,-0.13970699897940483,-0.06311060284087186,-0.03055635111510901,-2.424643446825125,-0.06706091378891157,-0.0757528164477094,-0.0347267778393866,0,-0.01763055510438104,0.0,D31CF96D-BFB3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-25,0.0,False,0.0,0.0,-1.40670875145421,0.0,2,12,False,-0.015124477871201124,-0.01234225661979066,0.007361065523590193,-0.16199119304787263,0.029408866159370533,0.5046498812782696,-0.1397656629351515,0.14113970211241905,0.7435568686523915,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4010.748636,4010.748636,-0.13964834054901373,-0.0632985339672976,-0.03055635111510901,-2.023987989949554,-0.06715570342458899,-0.0757528164477094,-0.03512344541695019,0,-0.01763055510438104,0.0,D31CF96D-BFB3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-26,0.0,False,0.0,0.0,-1.3909241742819016,0.0,3,12,False,-0.015124477871201124,-0.01234225661979066,0.007361065523590193,-0.16199098719880656,-0.1614249946825765,0.0007060468382664777,-0.13970699897940483,-0.13986265265865006,0.00018635405102897975,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4011.677903,4011.677903,-0.13958999361054236,-0.0639226936573346,-0.03055635111510901,-0.8220216193228418,-0.0672774822437813,-0.07575345604240755,-0.03542094610012288,0,-0.01763055510438104,0.0,D31CF96D-BFB3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-27,0.0,False,0.0,0.0,-1.3751395971095932,0.0,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16199078136912873,-0.16161354648009765,0.0006446050513703995,-0.13964834054901373,-0.13977874300352863,0.00014965664886703372,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4012.608545,4012.608545,-0.13953156033839031,-0.0654949234340956,-0.03055635111510901,-0.8220216193228418,-0.06740336261252279,-0.07575345604240755,-0.0356523355203683,0,-0.01763055510438104,0.0,D31CF96D-BFB3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-28,0.0,False,0.0,0.0,-1.3593550199372848,0.0,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16199057663246139,-0.1618021427502771,0.0004993670008556471,-0.13958999361054236,-0.13970750740181576,0.00012696780724054277,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4013.5391,4013.5391,-0.13947313252880575,-0.07067369001146526,-0.03055635111510901,-0.8220216193228418,-0.06752496477197109,-0.07575345604240755,-0.035837447056564636,0,-0.01763055510438104,0.0,D31CF96D-BFB3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-29,0.0,False,0.0,0.0,-1.3435704427649762,0.0,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16199037159285323,-0.1619907834889287,0.0,-0.13953156033839031,-0.13964894466053684,0.00012703446638587641,0
