anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,4400.49636,4400.49636,-0.14029206180131656,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,0.0036989161463455923,-0.030173034048956698,0,-0.010677930537147735,0.0,BC5182CF-17A7-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-21,0.0,True,4400.0,0.0,-1.4856316373157525,4400.0,3,11,False,-0.015124477871201124,-0.013900300520580519,0.0032388688303827858,-0.16287414852630186,-0.1627356862282185,0.00036633703851864595,-0.14032293416041672,-0.14031854518930653,1.1678084861414293e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4400.955161,4400.955161,-0.14026325454385707,-0.0706439805010873,-0.03055635111510901,-3.826937545889623,-0.07098125856331555,0.003546053013486853,-0.03383824246564419,0,-0.01763055510438104,0.0,BC5182CF-17A7-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-22,0.0,False,0.0,0.0,-1.4698470601434441,0.0,4,11,False,-0.006555236416856891,-0.013900300520580519,0.0032388688303827858,-0.1619049119149144,-0.16259720938966762,0.00047296373702494207,-0.14029206180131656,-0.14031001239886026,2.3614819347671522e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4401.448608,4401.448608,-0.1402322719287982,-0.07070149713195754,-0.03055635111510901,-2.424643446825125,-0.0709810773236621,0.003546053013486853,-0.035059978604540014,0,-0.01763055510438104,0.0,BC5182CF-17A7-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-23,0.0,False,0.0,0.0,-1.4540624829711355,0.0,5,11,True,-0.015124477871201124,-0.013900300520580522,0.0032388688303827858,-0.16190481083160066,-0.16245871702521816,0.0005181341841421379,-0.14026325454385707,-0.14029705495570569,3.662027581807759e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4401.942023,4401.942023,-0.14020129132295958,-0.07073234925692592,-0.03055635111510901,-1.7234963972928758,-0.07098090125832314,0.003546053013486853,-0.03567084667398793,0,-0.01763055510438104,0.0,BC5182CF-17A7-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-24,0.0,False,0.0,0.0,-1.438277905798827,0.0,6,11,True,-0.015124477871201124,-0.013900300520580522,0.0032388688303827858,-0.16190470211505925,-0.1623202091358773,0.0005181628951718987,-0.1402322719287982,-0.1402796731468743,4.904211154246029e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4402.428283,4402.428283,-0.14017075996620085,-0.0707566071969281,-0.03055635111510901,-1.302808167573526,-0.07098073014377645,0.002700508822527598,-0.03603736751565668,0,-0.01763055510438104,0.0,BC5182CF-17A7-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-25,0.0,False,0.0,0.0,-1.4224933286265187,0.0,0,11,False,-0.015124477871201124,-0.013900300520580522,0.0032388688303827858,-0.16190459340556812,-0.16218168594674973,0.0004730420297368642,-0.14020129132295958,-0.14025793112389692,5.9316384702612606e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4402.884187,4402.884187,-0.14014213460595792,-0.07072672549416584,-0.03055635111510901,-1.0223493477606265,-0.0709805703780173,-0.0014517399578865393,-0.03628171474343585,0,-0.01763055510438104,0.0,BC5182CF-17A7-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-26,0.0,False,0.0,0.0,-1.40670875145421,0.0,1,11,False,-0.015124477871201124,-0.013900300520580522,0.0032388688303827858,-0.1619044862724709,-0.16204314841333448,0.00036643665159872017,-0.14017075996620085,-0.14023210118992954,6.534835290277953e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4403.26594,4403.26594,-0.14011816504844404,-0.07049731307586389,-0.03055635111510901,-0.8220216193228418,-0.07098043424293597,-0.011819570014958813,-0.03645624847756382,0,-0.01763055510438104,0.0,BC5182CF-17A7-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-27,0.0,False,0.0,0.0,-1.3909241742819016,0.0,2,11,False,-0.015124477871201124,-0.013900300520580519,0.0032388688303827858,-0.16190438582742595,-0.16190459886948766,2.2426761338348163e-07,-0.14014213460595792,-0.14020284845964776,6.372231891691313e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4403.702567,4403.702567,-0.1400907500550095,-0.07050779508512776,-0.03055635111510901,0.3799447513038712,-0.07098029449544573,-0.012138088174639374,-0.0365871487781598,0,-0.01763055510438104,0.0,BC5182CF-17A7-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-28,0.0,False,0.0,0.0,-1.3751395971095932,0.0,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16190430171937417,-0.1619044979561355,2.1879079763829274e-07,-0.14011816504844404,-0.14017408963874675,6.215672007388091e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4404.133986,4404.133986,-0.1400636620621631,-0.070495274938361,-0.03055635111510901,0.3799447513038712,-0.07098015343487121,-0.012288392928705514,-0.036688960123067785,0,-0.01763055510438104,0.0,BC5182CF-17A7-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-29,0.0,False,0.0,0.0,-1.3593550199372848,0.0,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16190420552144952,-0.16190439790461467,2.118954288760878e-07,-0.1400907500550095,-0.14014557642707617,6.018526091747306e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4404.569448,4404.569448,-0.14003632021690157,-0.07053131586326442,-0.029637064105964554,0.3799447513038712,-0.07098001048748444,-0.012288392928705514,-0.03677040919899418,1,-0.01763055510438104,0.0,BC5182CF-17A7-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-30,0.0,False,0.0,0.0,-1.3435704427649762,0.0,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16190411047095457,-0.16190429967813524,2.0667658825798483e-07,-0.1400636620621631,-0.14011758332537666,5.869285452472799e-05,0
