anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,20005.930362,20005.930362,-0.13995087096988984,-0.07091369180769326,-0.029363273801148126,-8.033819843083116,-0.07098164588220736,-0.07208282206970318,-0.004183374366990868,1,0.01397228383758854,0.0,BC3A1F8D-7B7D-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-30,0.0,True,20000.0,0.0,-1.4856316373157525,20000.0,0,9,False,-0.015124477871201124,0.004351070888672136,0.03729283663392905,-0.07865732580926896,-0.09009014206118,0.030151244279410253,-0.029284862843827402,-0.05406425802542324,0.038544764336885126,0
0.9929842804067989,1,0,1,0,-0.10877303264298453,0,25013.643912,25013.643912,-0.1398389079274931,-0.058108612721347055,-0.03055635111510901,-8.033819843083116,-0.06675414406185437,-0.07132042518950392,-0.01667840306024367,0,-0.009729845368888646,0.0,BC3A1F8D-7B7D-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-01,0.08284271247459561,False,5000.0,0.0,-1.4698470601434441,5000.0,1,10,False,0.023826619648545388,-0.008168924742674957,0.014567968337360267,-0.15846671325970046,-0.10132336987616943,0.038660802149827346,-0.13995087096988984,-0.06686574369588272,0.0501823748748399,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,25020.738764,25020.738764,-0.13939343542808483,-0.06171884423016782,-0.03055635111510901,-5.229231644954122,-0.06752745731685111,-0.07142595831469928,-0.023620085667606337,0,-0.01763055510438104,0.0,BC3A1F8D-7B7D-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-02,0.0,False,0.0,0.0,-1.4540624829711355,0.0,2,10,False,-0.005386703491264496,-0.008168924742674957,0.014567968337360267,-0.15736341078242877,-0.11255846688342605,0.04225631973243473,-0.1398389079274931,-0.08019992166630886,0.055815421493546,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,25027.583522,25027.583522,-0.1389636658636028,-0.06339815608471203,-0.03055635111510901,-3.826937545889623,-0.06798815754240436,-0.07165557281133647,-0.027090926971287673,0,-0.01763055510438104,0.0,BC3A1F8D-7B7D-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-03,0.0,False,0.0,0.0,-1.438277905798827,0.0,3,10,False,-0.015124477871201124,-0.008168924742674959,0.014567968337360267,-0.1573618476403462,-0.12379544074038132,0.04221099263697468,-0.13939343542808483,-0.09406897419202577,0.05676045780515441,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,25034.945448,25034.945448,-0.13850142428679774,-0.06406953009852706,-0.03055635111510901,-2.985561086450924,-0.06830227133916773,-0.07178157296687276,-0.029173431753496473,0,-0.01763055510438104,0.0,BC3A1F8D-7B7D-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-04,0.0,False,0.0,0.0,-1.4224933286265187,0.0,4,10,False,-0.015124477871201124,-0.008168924742674957,0.014567968337360267,-0.15736033959912493,-0.1350343066089642,0.038509985277397484,-0.1389636658636028,-0.10847722219974866,0.05270633085434815,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,25042.581487,25042.581487,-0.13802197166693916,-0.06423025274268084,-0.03055635111510901,-2.424643446825125,-0.06853391858058301,-0.07178157296687276,-0.030561768274969005,0,-0.01763055510438104,0.0,BC3A1F8D-7B7D-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-05,0.0,False,0.0,0.0,-1.40670875145421,0.0,5,10,True,-0.015124477871201124,-0.008168924742674957,0.014567968337360267,-0.1573587176151372,-0.14627505570634555,0.029819467424671918,-0.13850142428679774,-0.12342216271237848,0.04151645731989605,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,25050.216849,25050.216849,-0.1375425615546455,-0.06447201380940044,-0.03055635111510901,-2.023987989949554,-0.0687137913164668,-0.07178157296687276,-0.031553437218877954,0,-0.01763055510438104,0.0,BC3A1F8D-7B7D-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-06,0.0,False,0.0,0.0,-1.3909241742819016,0.0,6,10,True,-0.015124477871201124,-0.008168924742674957,0.014567968337360267,-0.15735703523840755,-0.157517631020855,0.00041851303169296864,-0.13802197166693916,-0.13888754824249533,0.0009133053629735854,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,25057.635097,25057.635097,-0.13707678362470557,-0.06767210066841804,-0.03055635111510901,-0.8220216193228418,-0.06885866652253131,-0.07187623298219953,-0.032297188926809675,0,-0.01763055510438104,0.0,BC3A1F8D-7B7D-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-07,0.0,False,0.0,0.0,-1.3751395971095932,0.0,0,10,False,-0.015124477871201124,-0.013733367245495887,0.003680532677314688,-0.15735535301083495,-0.15735863178631923,3.2616434457794886e-06,-0.1375425615546455,-0.13847696433604045,0.0009977407299524062,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,25065.135252,25065.135252,-0.1366058629072897,-0.06795079274450497,-0.03055635111510901,0.3799447513038712,-0.06897856590045465,-0.07192420258456104,-0.03287566247742323,0,-0.01763055510438104,0.0,BC3A1F8D-7B7D-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-08,0.0,False,0.0,0.0,-1.3593550199372848,0.0,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1573537186179501,-0.1573570111287245,3.3093952983573375e-06,-0.13707678362470557,-0.13801510076172568,0.0010104309201969214,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,25072.679442,25072.679442,-0.1361321773145091,-0.06813503450911106,-0.03055635111510901,0.3799447513038712,-0.06907990650515283,-0.0718404156791029,-0.03333844131791407,0,-0.01763055510438104,0.0,BC3A1F8D-7B7D-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-09,0.0,False,0.0,0.0,-1.3435704427649762,0.0,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15735206617926553,-0.1573553763284983,3.3482924711487806e-06,-0.1366058629072897,-0.13754920674550056,0.0010207854396112746,0
