anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,1,1,0,-0.10877303264298453,0,4001955.827318,4001955.827318,-0.07999467545423306,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,0.10800657790005157,6.628169525992468,0,6.304509474526898,0.0,C73E1B50-2AB9-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-16,0.0,True,4000995.0,0.0,-1.4856316373157525,4000995.0,0,12,False,-0.015124477871201124,1.0980408537075004,2.945158635455898,-0.05235924621655992,0.05777055438322715,0.29150374034619264,-0.039186339941192194,-0.0568038167491932,0.013903271122725495,0
4.036796248947663,1,1,0,0,-0.10877303264298453,0,4002905.585035,4002905.585035,-0.020361163152036715,0.00857715058205937,-0.03055635111510901,-3.826937545889623,-0.0701798623062454,0.10323264307303198,3.2953330375550682,0,-0.01763055510438104,0.0,C73E1B50-2AB9-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-17,0.2828427124744263,False,0.0,0.0,-1.4698470601434441,0.0,1,12,False,7.777032843179709,1.0980408537075004,2.945158635455898,0.7188388957409036,0.16798540706748927,0.3763760504120331,-0.07999467545423306,-0.050182700614855746,0.018631900310189988,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4003850.996518,4003850.996518,0.03899945723881416,0.009807279797642772,-0.03055635111510901,-2.424643446825125,-0.06985034611618261,0.10039668018141827,2.184387541409268,0,-0.01763055510438104,0.0,C73E1B50-2AB9-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-18,0.2,False,0.0,0.0,-1.4540624829711355,0.0,2,12,False,-0.015124477871201124,1.0980408537075004,2.945158635455898,0.7190481469353881,0.27822726619877397,0.4123498955842395,-0.020361163152036715,-0.03586514434917311,0.0375932147267619,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4004654.144294,4004654.144294,0.089427605305736,0.6877809191976634,-0.03055635111510901,-1.7234963972928758,-0.06958718811700125,0.07791108897312508,1.6289147933363683,0,-0.01763055510438104,0.0,C73E1B50-2AB9-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-19,0.2,False,0.0,0.0,-1.438277905798827,0.0,3,12,False,-0.015124477871201124,1.0980408537075004,2.945158635455898,0.7192564405649697,0.3884916543976127,0.4123962432100817,0.03899945723881416,-0.015127135237578781,0.05883928408428232,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4005583.878916,4005583.878916,0.1478039048886904,0.5896333267955319,-0.03055635111510901,-1.302808167573526,-0.06928117387352663,0.07665172701246034,1.2956311444926283,0,-0.01763055510438104,0.0,C73E1B50-2AB9-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-20,0.2,False,0.0,0.0,-1.4224933286265187,0.0,4,12,False,-0.015124477871201124,1.0980408537075004,2.945158635455898,0.7194333905686049,0.49878251456623995,0.3765080794490238,0.089427605305736,0.013154995855899108,0.08214993002576204,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4006521.807423,4006521.807423,0.20669468319943424,0.5257762385420217,-0.03055635111510901,-1.0223493477606265,-0.06896025928462118,0.07665172701246034,1.0734420452634683,0,-0.01763055510438104,0.0,C73E1B50-2AB9-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-21,0.2,False,0.0,0.0,-1.40670875145421,0.0,5,12,True,-0.015124477871201124,1.0980408537075004,2.945158635455898,0.719638230262692,0.6091001047277811,0.2916763562759732,0.1478039048886904,0.04905478172645688,0.10455591299377087,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4007459.647873,4007459.647873,0.2655799325756942,0.4775486545166123,-0.03055635111510901,-0.8220216193228418,-0.06863458037340772,0.07665172701246034,0.9147355458140684,0,-0.01763055510438104,0.0,C73E1B50-2AB9-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-22,0.2,False,0.0,0.0,-1.3909241742819016,0.0,6,12,True,-0.015124477871201124,1.0980408537075004,2.945158635455898,0.7198448752384768,0.7194444971606454,0.00043313097153947603,0.20669468319943424,0.09259282065744065,0.12343645680485392,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4008354.597911,4008354.597911,0.32177217312889633,0.4584849932509105,-0.03055635111510901,0.3799447513038712,-0.06831791732411713,0.07131686763515993,0.7957056712270183,0,-0.01763055510438104,0.0,C73E1B50-2AB9-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-23,0.2,False,0.0,0.0,-1.3751395971095932,0.0,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,0.7200515008134901,0.7196458944472303,0.00043236564181502364,0.2655799325756942,0.14998808474074485,0.12321834997410402,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4009330.439008,4009330.439008,0.38304341212103843,0.4967584206004463,-0.03055635111510901,0.3799447513038712,-0.06798799789951933,0.07698367666080214,0.7031268798815349,0,-0.01763055510438104,0.0,C73E1B50-2AB9-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-24,0.2,False,0.0,0.0,-1.3593550199372848,0.0,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,0.7202486767469977,0.7198481126918228,0.000437198873205701,0.32177217312889633,0.20761730977975557,0.12459574426560341,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4010264.915131,4010264.915131,0.4417174216916595,0.4891282778507964,-0.03055635111510901,0.3799447513038712,-0.06765960819852304,0.07698367666080214,0.6290638468051483,0,-0.01763055510438104,0.0,C73E1B50-2AB9-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-25,0.2,False,0.0,0.0,-1.3435704427649762,0.0,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,0.7204636746475352,0.7200499867528256,0.0004446502916717425,0.38304341212103843,0.26514844755873346,0.12671928058854554,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4011199.303422,4011199.303422,0.5003859164551264,0.16786621422269515,-0.03055635111510901,0.3799447513038712,-0.06733235336221144,0.07698367666080214,0.5684668197426501,0,-0.01763055510438104,0.0,C73E1B50-2AB9-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-26,0.2,False,0.0,0.0,-1.3277858655926678,0.0,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,0.7206695589919896,0.7202559915266313,0.0004454161525740806,0.4417174216916595,0.32385677772293214,0.12693753883524947,1
