anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,5001.395409,5001.395409,-0.14023561219459882,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07034760165361206,-0.029173431753496473,0,-0.009729845368888646,0.0,F56CC9EA-F865-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-08-30,0.0,True,5000.0,0.0,-1.4856316373157525,5000.0,4,8,False,-0.015124477871201124,-0.013733367245495894,0.0036805329059375175,-0.16287362796952157,-0.16271632704146272,0.00041617657598323835,-0.14032322731820207,-0.14031071087197533,3.3094675999606124e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5002.935902,5002.935902,-0.14013888751774425,-0.06987184311077323,-0.029965702842337065,-3.826937545889623,-0.07098034540108025,-0.07034760165361206,-0.03333844131791407,1,-0.01763055510438104,0.0,F56CC9EA-F865-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-08-31,0.0,False,0.0,0.0,-1.4698470601434441,0.0,5,8,True,-0.005386703491264496,-0.013733367245495894,0.0036805329059375175,-0.1617725214731025,-0.16255897762735297,0.0005373657865597412,-0.14023561219459882,-0.14028437661476706,7.197649779484085e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,5004.467041,5004.467041,-0.14022708996152833,-0.07008907935904518,-0.03055635111510901,-2.424643446825125,-0.07097981230508511,-0.07038086057791605,-0.0347267778393866,0,-0.01763055510438104,0.0,F56CC9EA-F865-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-01,0.0,False,0.0,0.0,-1.4540624829711355,0.0,6,9,True,-0.015124477871201124,-0.013733367245495894,0.0036805329059375175,-0.16177218207075325,-0.16240158002160457,0.0005887454527529808,-0.14013888751774425,-0.14027064270667083,7.249797615428301e-05,0
11.91055732839663,1,1,1,0,9.195029160176702,0,2005.02936,2005.02936,-0.14019178300228596,-0.06616025535936651,-0.03055635111510901,-3.826937545889623,-0.06919208236667437,-0.07384170748962599,-0.03542094610012288,0,-0.00340927758049473,9000.0,F56CC9EA-F865-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-02,0.8002045706194817,False,0.0,9000.0,-1.438277905798827,0.0,0,9,False,-0.015124477871201124,-0.013733367245495894,0.0036805329059375175,-0.16177184472928297,-0.16233858783349922,0.0005522815174442341,-0.14022708996152833,-0.14025186494725422,7.362203152614146e-05,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2005.61064,2005.61064,-0.1401552855172847,-0.06577813344911192,-0.03055635111510901,-2.985561086450924,-0.0690214675662315,-0.07393189034206567,-0.035837447056564636,0,-0.01763055510438104,0.0,F56CC9EA-F865-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-03,0.0,False,0.0,0.0,-1.4224933286265187,0.0,1,9,False,-0.015124477871201124,-0.013733367245495894,0.0036805329059375175,-0.16243268265278388,-0.16227557734997083,0.0005041261090677643,-0.14019178300228596,-0.1402278732614089,7.385460101932192e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2006.159878,2006.159878,-0.14012079988958873,-0.06574255774846531,-0.03055635111510901,-2.424643446825125,-0.06902165068986732,-0.07409626617949118,-0.036115114360859145,0,-0.01763055510438104,0.0,F56CC9EA-F865-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-04,0.0,False,0.0,0.0,-1.40670875145421,0.0,2,9,False,-0.015124477871201124,-0.013733367245495894,0.0036805329059375175,-0.16243255458482284,-0.16221254957952125,0.00044045253932483406,-0.1401552855172847,-0.14019895505732127,6.981581206072111e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2006.734123,2006.734123,-0.14008474411909166,-0.0658838517283933,-0.03055635111510901,-2.023987989949554,-0.06906906736128669,-0.07417813430085486,-0.03631344814964093,0,-0.01763055510438104,0.0,F56CC9EA-F865-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-05,0.0,False,0.0,0.0,-1.3909241742819016,0.0,3,9,False,-0.015124477871201124,-0.013733367245495894,0.0036805329059375175,-0.16243243357637455,-0.16214950373507087,0.0003529485086842684,-0.14012079988958873,-0.14016488602887692,5.585865853191123e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2007.184111,2007.184111,-0.14005649021343392,-0.06597583907372691,-0.03055635111510901,-0.8220216193228418,-0.06912996037718372,-0.07454718044168956,-0.036462198491227275,0,-0.01763055510438104,0.0,F56CC9EA-F865-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-06,0.0,False,0.0,0.0,-1.3751395971095932,0.0,4,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243230705836895,-0.1622437446555906,0.0003222505416143298,-0.14008474411909166,-0.1401392971744248,5.899869263762433e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2007.80176,2007.80176,-0.14001770918688297,-0.06713311982998073,-0.03055635111510901,-0.8220216193228418,-0.06919291260988898,-0.07454718044168956,-0.036577893201349986,0,-0.01763055510438104,0.0,F56CC9EA-F865-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-07,0.0,False,0.0,0.0,-1.3593550199372848,0.0,5,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243220791674068,-0.1623380146220458,0.0002496532724845701,-0.14005649021343392,-0.14012198598430176,7.480062854107516e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2008.419354,2008.419354,-0.13997893161367927,-0.07033666029112248,-0.03055635111510901,-0.8220216193228418,-0.06925372995058282,-0.07454718044168956,-0.036670448969448155,0,-0.01763055510438104,0.0,F56CC9EA-F865-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-08,0.0,False,0.0,0.0,-1.3435704427649762,0.0,6,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243207183593955,-0.16243231334175623,0.0,-0.14001770918688297,-0.1400865347917519,7.548841164653391e-05,0
