anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,1000.234339,1000.234339,-0.14030851361028557,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07584491808424353,-0.035837447056564636,0,-0.016050413157282565,0.0,FB5D479B-0FA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-26,0.0,True,1000.0,0.0,-1.4856316373157525,1000.0,1,11,False,-0.015124477871201124,-0.014846255746060124,0.0007361072859587076,-0.15166577940509626,-0.15323972033321587,0.0041513345474577185,-0.1238245857493963,-0.12737255210529302,0.005783341738603043,0
0.9929842804066453,1,0,1,0,-0.10877303264298453,0,4501.403946,4501.403946,-0.14023507617232137,-0.06419752912213861,-0.03055635111510901,-8.033819843083116,-0.06802596546255615,-0.07563704980734356,-0.03375494227435583,0,-0.012100058289536366,0.0,FB5D479B-0FA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-27,0.08284271247458552,False,3500.0,0.0,-1.4698470601434441,3500.0,2,11,False,-0.0131769229952138,-0.013872478308066464,0.0025587867753692653,-0.16265405969936428,-0.15469788117804947,0.005176420471770155,-0.14030851361028557,-0.1293189635562661,0.007516936053599493,1
1.0727537254625772,1,0,1,0,-0.10877303264298453,0,34510.343112,34510.343112,-0.13967380264319837,-0.0223839228384306,-0.03055635111510901,-8.033819843083116,-0.048990749442880024,-0.07387816438742076,-0.01834440688601071,0,0.029773703308573336,0.0,FB5D479B-0FA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-28,0.12583447124796915,False,30000.0,0.0,-1.4540624829711355,30000.0,3,11,False,-0.008308035805245485,-0.005525814553835068,0.021675598769257124,-0.16188267989455266,-0.1552118077787063,0.0050017573672277,-0.14023507617232137,-0.13126449686140357,0.008257319531435027,1
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,51923.191845,51923.191845,-0.13886705470768976,-0.008874891153386659,-0.03055635111510901,-8.033819843083116,-0.04177657759515684,-0.07299808208276119,-0.015887051243004328,0,0.009863914775132496,0.0,FB5D479B-0FA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-29,0.0,False,17400.0,0.0,-1.438277905798827,17400.0,4,11,False,0.04330216840841864,-0.0006847495763808576,0.02292287495595589,-0.15527109227246444,-0.15517795414391333,0.0050304315985238626,-0.13967380264319837,-0.13317407613075627,0.008247665971390927,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,51936.775638,51936.775638,-0.1380141537283382,-0.006594296612628365,-0.023157784315268132,-6.351066924205719,-0.04133931912556637,-0.07299808208276119,-0.020210331170869796,1,-0.01763055510438104,0.0,FB5D479B-0FA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-11-30,0.0,False,0.0,0.0,-1.4224933286265187,0.0,5,11,True,0.018762976970978344,-0.0006847495763808576,0.02292287495595589,-0.15143468291085546,-0.15514395542457152,0.005058818633310881,-0.13886705470768976,-0.13504230843790263,0.007519763573135258,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,51950.286002,51950.286002,-0.1394749368085487,-0.007978615700429703,-0.03055635111510901,-5.229231644954122,-0.04216271060843254,-0.0730134323555169,-0.023092517789446775,0,-0.01763055510438104,0.0,FB5D479B-0FA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-01,0.0,False,0.0,0.0,-1.40670875145421,0.0,6,12,True,-0.015124477871201124,-0.0006847495763808576,0.02292287495595589,-0.1514316901213682,-0.15510981397335866,0.005086918067124212,-0.1380141537283382,-0.13719973191711343,0.005951375144025556,0
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,55054.503355,55054.503355,-0.13858225578068803,-0.009248875148778379,-0.03055635111510901,-5.629887101829691,-0.042795887468495455,-0.07285737124916737,-0.024415800828198882,0,-0.012747916487846742,0.0,FB5D479B-0FA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-02,0.0,False,3090.0,0.0,-1.3909241742819016,3090.0,0,12,False,-0.015124477871201124,0.00017495679030497615,0.022397902432121718,-0.15142871350980264,-0.1549782441248608,0.005201462843445348,-0.1394749368085487,-0.13930797049301227,0.0008580350229214055,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,55067.356929,55067.356929,-0.13777520388783546,-0.023449424801157994,-0.03055635111510901,-4.4279207312029785,-0.043653708422127485,-0.07308314817761563,-0.02605175708496548,0,-0.01763055510438104,0.0,FB5D479B-0FA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-03,0.0,False,0.0,0.0,-1.3751395971095932,0.0,1,12,False,-0.009106533304400288,-0.00010326533483607028,0.022602560159015284,-0.15074479046561118,-0.15327651539043957,0.004104633563411526,-0.13858225578068803,-0.13894606910409082,0.0008989645184782292,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,55080.909151,55080.909151,-0.1369242851925793,-0.05303137050036328,-0.03055635111510901,-3.225954360576267,-0.044555054837577344,-0.07308890452989902,-0.027324167506895057,0,-0.01763055510438104,0.0,FB5D479B-0FA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-04,0.0,False,0.0,0.0,-1.3593550199372848,0.0,2,12,False,-0.015124477871201124,-0.001077042772829733,0.02315503985655143,-0.15074195855841555,-0.15168455722331345,0.0016186846412998223,-0.13777520388783546,-0.13847309896412766,0.0009754476684263381,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,55094.437425,55094.437425,-0.13607487014749314,-0.06610768466750613,-0.03055635111510901,-2.023987989949554,-0.04543256224724591,-0.07311640710191965,-0.028342095844438718,0,-0.01763055510438104,0.0,FB5D479B-0FA5-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-05,0.0,False,0.0,0.0,-1.3435704427649762,0.0,3,12,False,-0.015124477871201124,-0.00942370652706113,0.012629883224202294,-0.1507389727246701,-0.15103668577969892,0.00036950867447739147,-0.1369242851925793,-0.1379589657504555,0.0011667954923325907,0
