anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,231.018093,231.018093,-0.14032209129254125,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07158010063695433,-0.03711860399857949,0,-0.017265542314601295,0.0,BE112186-7FA2-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-15,0.0,True,231.0,0.0,-1.4856316373157525,231.0,4,11,False,-0.015124477871201124,-0.015060208560293544,0.00017004061364763847,-0.16285186567092638,-0.1628478241241699,1.0711002646574125e-05,-0.14030004826326212,-0.14030486466906142,7.713178398808701e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,231.039492,231.039492,-0.14032074768931813,-0.0708899514104612,-0.03055635111510901,-3.826937545889623,-0.07098162781721412,-0.07158010063695433,-0.03731102744045558,0,-0.01763055510438104,0.0,BE112186-7FA2-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-16,0.0,False,0.0,0.0,-1.4698470601434441,0.0,5,11,True,-0.014674592694848053,-0.015060208560293543,0.00017004061364763847,-0.16282353388779292,-0.162843774089027,1.3828311544274194e-05,-0.14032209129254125,-0.14030726200961438,9.731318078691918e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,231.060889,231.060889,-0.14031940421167127,-0.07089431371512704,-0.03055635111510901,-2.424643446825125,-0.07098162033564279,-0.07158010063695433,-0.037375168587747615,0,-0.01763055510438104,0.0,BE112186-7FA2-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-17,0.0,False,0.0,0.0,-1.4540624829711355,0.0,6,11,True,-0.015124477871201124,-0.015060208560293543,0.00017004061364763847,-0.16282352917315232,-0.1628397237803089,1.5148678194385877e-05,-0.14032074768931813,-0.1403095813852476,1.0497711727804875e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,231.081323,231.081323,-0.1403181211989949,-0.07089785422693448,-0.03055635111510901,-1.7234963972928758,-0.07098161334559185,-0.07171633430766108,-0.03740723916139363,0,-0.01763055510438104,0.0,BE112186-7FA2-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-18,0.0,False,0.0,0.0,-1.438277905798827,0.0,0,11,False,-0.015124477871201124,-0.015060208560293543,0.00017004061364763847,-0.16282352445895235,-0.16283567322829387,1.5149182088328773e-05,-0.14031940421167127,-0.14031183142484435,1.0381960298118972e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,231.102317,231.102317,-0.14031680302496496,-0.07089964917864197,-0.03055635111510901,-1.302808167573526,-0.07098160618662881,-0.07172081147054815,-0.037426481505581234,0,-0.01763055510438104,0.0,BE112186-7FA2-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-19,0.0,False,0.0,0.0,-1.4224933286265187,0.0,1,11,False,-0.015124477871201124,-0.015060208560293543,0.00017004061364763847,-0.1628235199569211,-0.1628316224076451,1.3829717123327417e-05,-0.1403181211989949,-0.14031400490776952,9.429074362254367e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,231.123286,231.123286,-0.14031548642063832,-0.0709009579796837,-0.03055635111510901,-1.0223493477606265,-0.07098159898483349,-0.07172145106524631,-0.037439309735039644,0,-0.01763055510438104,0.0,BE112186-7FA2-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-20,0.0,False,0.0,0.0,-1.40670875145421,0.0,2,11,False,-0.015124477871201124,-0.015060208560293543,0.00017004061364763847,-0.16282351533151032,-0.16282757131298045,1.0712821964831399e-05,-0.14031680302496496,-0.1403161003001987,7.427741734705947e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,231.149344,231.149344,-0.14031385028751114,-0.07088955705784476,-0.03055635111510901,-0.8220216193228418,-0.07098159033248805,-0.07172656782283154,-0.03744847275608136,0,-0.01763055510438104,0.0,BE112186-7FA2-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-21,0.0,False,0.0,0.0,-1.3909241742819016,0.0,3,11,False,-0.015124477871201124,-0.015060208560293543,0.00017004061364763847,-0.16282351071160756,-0.16282351978434711,2.0206994037323926e-08,-0.14031548642063832,-0.14031807201794858,2.9214452691238823e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,231.173432,231.173432,-0.14031233784700275,-0.07089262353044037,-0.03055635111510901,0.3799447513038712,-0.07098158160987139,-0.0717342429592094,-0.03745534502186265,0,-0.01763055510438104,0.0,BE112186-7FA2-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-22,0.0,False,0.0,0.0,-1.3751395971095932,0.0,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16282350497049325,-0.16282351489514962,2.0365619102172836e-08,-0.14031385028751114,-0.1403166786685859,3.0095748817638363e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,231.199339,231.199339,-0.14031071119488345,-0.07088878196940786,-0.03055635111510901,0.3799447513038712,-0.07098157247998553,-0.0717342429592094,-0.037460690117470316,0,-0.01763055510438104,0.0,BE112186-7FA2-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-23,0.0,False,0.0,0.0,-1.3593550199372848,0.0,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16282349966341053,-0.16282350986406566,2.0599242390482906e-08,-0.14031233784700275,-0.14031524488366667,3.136050704113233e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,231.225245,231.225245,-0.14030908460555222,-0.07088728921229422,-0.03055635111510901,0.3799447513038712,-0.07098156317462335,-0.0717342429592094,-0.03746496619395646,0,-0.01763055510438104,0.0,BE112186-7FA2-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2024-11-24,0.0,False,0.0,0.0,-1.3435704427649762,0.0,6,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628234939555646,-0.1628235046910638,2.0868234011929202e-08,-0.14031071119488345,-0.1403137706542211,3.277306665886767e-06,0
