anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,1000.104334,1000.104334,-0.140316676381304,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.06972975317519553,-0.035837447056564636,0,-0.016050413157282565,0.0,E9A37288-51E9-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-05,0.0,True,1000.0,0.0,-1.4856316373157525,1000.0,2,3,False,-0.015124477871201124,-0.014846255746060077,0.0007361065523339582,-0.1605648606835044,-0.16086391954154597,0.0007893903877614179,-0.13692128574075577,-0.13757669547910847,0.0012159270207242475,0
0.9929842804067986,1,0,1,0,-0.10877303264298453,0,6000.850923,6000.850923,-0.14026979945309453,-0.06630165647064452,-0.03055635111510901,-8.033819843083116,-0.06676002555647577,-0.038602598000147044,-0.032505439405030555,0,-0.009729845368888646,0.0,E9A37288-51E9-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-06,0.0828427124745956,False,5000.0,0.0,-1.4698470601434441,5000.0,3,3,False,-0.0131769229952138,-0.013455145120354844,0.0036311273969658023,-0.16265408834214448,-0.1610047846229068,0.0008149867657913647,-0.140316676381304,-0.1379978711872016,0.0015714572868527862,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,6001.59822,6001.59822,-0.1402228780708881,-0.06714590341305994,-0.03055635111510901,-5.229231644954122,-0.0675344497411812,-0.03849770446964983,-0.03417144323079759,0,-0.01763055510438104,0.0,E9A37288-51E9-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-07,0.0,False,0.0,0.0,-1.4540624829711355,0.0,4,3,False,-0.005386703491264496,-0.013455145120354844,0.0036311273969658023,-0.1615523208299329,-0.16114566703717284,0.000811721533788381,-0.14026979945309453,-0.13842398651831703,0.001728305636214799,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,6002.36263,6002.36263,-0.1401748821953895,-0.0676200655747189,-0.03055635111510901,-3.826937545889623,-0.06799605993615293,-0.03849770446964983,-0.03500444514368111,0,-0.01763055510438104,0.0,E9A37288-51E9-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-08,0.0,False,0.0,0.0,-1.438277905798827,0.0,5,3,True,-0.015124477871201124,-0.013455145120354844,0.0036311273969658023,-0.161552156185006,-0.16128656624314233,0.0007792207668683546,-0.1402228780708881,-0.13885488723789485,0.0017362262259368712,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,6003.12699,6003.12699,-0.14012688945929752,-0.06795424230548745,-0.03055635111510901,-2.985561086450924,-0.06831105322207726,-0.03849770446964983,-0.035504246291411225,0,-0.01763055510438104,0.0,E9A37288-51E9-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-09,0.0,False,0.0,0.0,-1.4224933286265187,0.0,6,3,True,-0.015124477871201124,-0.013455145120354848,0.0036311273969658023,-0.16155198776973262,-0.1614274814468112,0.0007134899544631034,-0.1401748821953895,-0.1392903470664794,0.001592825399850371,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,6003.876229,6003.876229,-0.14007984614253996,-0.06821734375626803,-0.03055635111510901,-2.424643446825125,-0.06854355493243179,-0.03843374499983445,-0.035837447056564636,0,-0.01763055510438104,0.0,E9A37288-51E9-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-10,0.0,False,0.0,0.0,-1.40670875145421,0.0,0,3,False,-0.015124477871201124,-0.013455145120354844,0.0036311273969658023,-0.16155181936547522,-0.16156841249549733,0.0006037600841195176,-0.14012688945929752,-0.13973032249189563,0.0012413171911384306,0
1.958967204901066,1,0,1,0,-0.10877303264298453,0,11004.889649,11004.889649,-0.1400162153944496,-0.06807694504535329,-0.03055635111510901,-3.225954360576267,-0.06753357251151307,-0.0071422139873604466,-0.034885444870412036,0,-0.009729845368888646,0.0,E9A37288-51E9-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-11,0.1463146308767379,False,5000.0,0.0,-1.3909241742819016,5000.0,1,3,False,-0.015124477871201124,-0.012064034494649612,0.0046165873780732915,-0.16155165429268573,-0.16155197925386913,0.0006363151901002068,-0.14007984614253996,-0.14017245529956618,0.0001063700766497371,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,11006.038749,11006.038749,-0.13994406555269534,-0.06924401670918419,-0.03055635111510901,-2.023987989949554,-0.06715392804893495,-0.007127503309302914,-0.03521269562190199,0,-0.01763055510438104,0.0,E9A37288-51E9-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-12,0.0,False,0.0,0.0,-1.3751395971095932,0.0,2,3,False,-0.005386703491264496,-0.01234225661979066,0.004751547363864355,-0.16044982799210689,-0.1612370487509485,0.0005378606797335963,-0.1400162153944496,-0.14011922518119352,0.00011504752408125253,0
0.5563301417919162,1,0,1,0,-0.10877303264298453,0,16007.710228,16007.710228,-0.1398391165096655,-0.06742459153086076,-0.03055635111510901,-2.023987989949554,-0.06580924261532656,0.024077042824222183,-0.03454166630319027,0,-0.009729845368888646,0.0,E9A37288-51E9-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-13,0.05415144355736119,False,5000.0,0.0,-1.3593550199372848,5000.0,3,3,False,-0.015124477871201124,-0.01234225661979066,0.004751547363864355,-0.16044957482170008,-0.16092208913769587,0.0008671768842103716,-0.13994406555269534,-0.14005769904641793,0.0001346016322754692,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16009.380662,16009.380662,-0.13973423308023292,-0.06674865353629833,-0.03055635111510901,-2.023987989949554,-0.065177032364736,0.0239843015929899,-0.03483784476110441,0,-0.01763055510438104,0.0,E9A37288-51E9-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-14,0.0,False,0.0,0.0,-1.3435704427649762,0.0,4,3,False,-0.005386703491264496,-0.01234225661979066,0.004751547363864355,-0.15934760353716448,-0.1606071004692858,0.0009916845045332137,-0.1398391165096655,-0.1399878926191815,0.00015913367370342502,0
