anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,2000.44838,2000.44838,-0.14029507437585959,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07583084700088415,-0.03417144323079759,0,-0.014470271210184085,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-03,0.0,True,2000.0,0.0,-1.4856316373157525,2000.0,4,1,False,-0.015124477871201124,-0.01456803362091903,0.001472213104717306,0.5140466498525064,0.4171537493048474,0.25557411862192037,0.8561239508410173,0.6417193549440121,0.3496104254258004,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2000.905651,2000.905651,-0.14026636318424107,-0.07084984550648626,-0.03055635111510901,-3.826937545889623,-0.07098125985493851,-0.07583084700088415,-0.035837447056564636,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-04,0.0,False,0.0,0.0,-1.4698470601434441,0.0,5,1,True,-0.011229368119226472,-0.01456803362091903,0.001472213104717306,-0.16243369193706741,0.32059805370222844,0.3299735020693685,-0.14029507437585959,0.5234132080326046,0.4554780369176433,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2001.362878,2001.362878,-0.14023765475530034,-0.07086169003292292,-0.03055635111510901,-2.424643446825125,-0.07098109998347338,-0.07583084700088415,-0.036392781665153646,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-05,0.0,False,0.0,0.0,-1.4540624829711355,0.0,6,1,True,-0.015124477871201124,-0.01456803362091903,0.001472213104717306,-0.1624335911908442,0.22402556293603362,0.36149945335624417,-0.14026636318424107,0.400320686562191,0.5066110951886128,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2001.810166,2001.810166,-0.14020957037759726,-0.0708583035270125,-0.03055635111510901,-1.7234963972928758,-0.07098094572907859,-0.07583212619028046,-0.036670448969448155,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-06,0.0,False,0.0,0.0,-1.438277905798827,0.0,0,1,False,-0.015124477871201124,-0.01456803362091903,0.001472213104717306,-0.16243349045431507,0.1274362784135135,0.3615311905318746,-0.14023765475530034,0.27244219157850585,0.5150852065883911,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2002.264034,2002.264034,-0.14018107285398984,-0.07086534730379268,-0.03055635111510901,-1.302808167573526,-0.07098078965493891,-0.0758327657849786,-0.03683704935202486,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-07,0.0,False,0.0,0.0,-1.4224933286265187,0.0,1,1,False,-0.015124477871201124,-0.01456803362091903,0.001472213104717306,-0.16243339190755246,0.03082994770840982,0.33006015940659617,-0.14020957037759726,0.13970578531119335,0.4781905183831558,0
7.187979776863732,1,1,1,1,-0.10877303264298453,0,2702591.010029,2702591.010029,-0.10321481197790018,2.3681229492549556,-0.03055635111510901,-2.424643446825125,1.2452802117857869,0.021610765668141328,0.7127536053214254,0,4.248752702061513,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-08,0.4898977842385346,False,2700000.0,0.0,-1.40670875145421,2700000.0,2,1,False,-0.015124477871201124,0.7366317042599065,1.9872428527020554,-0.16243329191108027,0.019205892282980624,0.3110988642569728,-0.14018107285398984,0.007388486188016406,0.3745114163076624,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2703196.373164,2703196.373164,-0.06520519193254007,2.8858660016852125,-0.03055635111510901,-2.023987989949554,1.5024285253548073,0.02251579216602889,0.6055740258637459,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-09,0.2,False,0.0,0.0,-1.3909241742819016,0.0,3,1,False,5.243273687294578,0.7366317042599065,1.9872428527020554,0.4325620535292245,0.007584289089931584,0.29036064035649267,-0.10321481197790018,-0.12422996277963465,0.02945857558025241,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2703789.612018,2703789.612018,-0.02795683283534323,3.1611191854560143,-0.03055635111510901,-0.8220216193228418,1.598056412428871,0.02166257283869178,0.5251893412704862,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-10,0.2,False,0.0,0.0,-1.3751395971095932,0.0,4,1,False,-0.015124477871201124,0.7360752600096244,1.98748769136957,0.4326954275011631,0.09262140654439562,0.3181092943707765,-0.06520519193254007,-0.10818164255956088,0.04548705624824413,0
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2704388.073257,2704388.073257,0.009619430057284745,3.1647741611567843,-0.03055635111510901,-0.8220216193228418,1.6288716663031793,0.02166257283869178,0.46266791992017314,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-11,0.2,False,0.0,0.0,-1.3593550199372848,0.0,5,1,True,-0.015124477871201124,0.7360752600096244,1.98748769136957,0.43282613024418076,0.17767734579826186,0.31814448582805827,-0.02795683283534323,-0.08676938638220007,0.06062549536111355,0
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2704986.477031,2704986.477031,0.047192084829943685,2.884879549032473,-0.03055635111510901,-0.8220216193228418,1.6290599047763485,0.02166257283869178,0.4126507828399226,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-12,0.2,False,0.0,0.0,-1.3435704427649762,0.0,6,1,True,-0.015124477871201124,0.7360752600096244,1.98748769136957,0.4329579835862195,0.26275210504424035,0.29045700593286183,0.009619430057284745,-0.05999370929859377,0.0731675770522793,0
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2705577.51606,2705577.51606,0.08430232102605524,2.215249531367429,-0.03055635111510901,-0.8220216193228418,1.61371989986452,0.02076266309838946,0.37172767068335405,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-13,0.2,False,0.0,0.0,-1.3277858655926678,0.0,0,1,False,-0.015124477871201124,0.7360752600096244,1.98748769136957,0.43308982426753456,0.34784545279443047,0.22501188849429146,0.047192084829943685,-0.027920581955214845,0.08093920301265721,0
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2706177.519055,2706177.519055,0.12197538789694769,-0.012446880083586541,-0.03055635111510901,-0.8220216193228418,1.5903401013223253,0.02092703893581497,0.3376250772195469,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-14,0.2,False,0.0,0.0,-1.3120012884203593,0.0,1,1,False,-0.015124477871201124,0.7360752600096244,1.98748769136957,0.43322004234377814,0.4329576709769321,0.00028418380342547673,0.08430232102605524,0.009530341009204803,0.08098900136320018,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2706703.49195,2706703.49195,0.15500024312389848,0.2086079238578023,-0.03055635111510901,0.3799447513038712,1.5629014115472812,0.01785826357407328,0.3087690365963255,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-15,0.0,False,0.0,0.0,-1.2962167112480507,0.0,2,1,False,-0.015124477871201124,-0.015124477871201124,0.0,0.43335223536643097,0.4330871087631413,0.0002802756539377584,0.12197538789694769,0.046418206023747466,0.07987524736814365,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2707277.624805,2707277.624805,0.191048972245978,0.19986492608380566,-0.03055635111510901,0.3799447513038712,1.5336314375021467,0.016806130295610372,0.2840352874907071,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-16,0.0,False,0.0,0.0,-1.2804321340757423,0.0,3,1,False,-0.015124477871201124,-0.015124477871201124,0.0,0.4334681180326892,0.43321556359589725,0.00027687746677106556,0.15500024312389848,0.08302594376353577,0.0789068239365326,0
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2707859.516884,2707859.516884,0.22758488854387848,0.19599086559158943,-0.03055635111510901,0.3799447513038712,1.5038048467568412,0.016858577060858974,0.2625993715991712,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-17,0.2,False,0.0,0.0,-1.264647556903434,0.0,4,1,False,-0.015124477871201124,-0.015124477871201124,0.0,0.43359461133045474,0.4333436612960348,0.00027408892368069147,0.191048972245978,0.11953190396056744,0.07811213850142126,0
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2708441.031849,2708441.031849,0.26409712655840656,0.185090920843973,-0.03055635111510901,0.3799447513038712,1.474161273865903,0.016858577060858974,0.24384294519407726,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-18,0.2,False,0.0,0.0,-1.2488629797311253,0.0,5,1,True,-0.015124477871201124,-0.015124477871201124,0.0,0.4337228141451435,0.43347122562283885,0.00027246345277969684,0.22758488854387848,0.15588586060358484,0.07764890813529872,0
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2709022.490566,2709022.490566,0.30060583286612147,0.1708754821313808,-0.03055635111510901,0.3799447513038712,1.4451284778581006,0.016858577060858974,0.2272931571895826,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-19,0.2,False,0.0,0.0,-1.2330784025588168,0.0,6,1,True,-0.015124477871201124,-0.015124477871201124,0.0,0.4338509338738479,0.43359825661461376,0.0002722956619968032,0.26409712655840656,0.19208782460875312,0.07760109073822068,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2709522.646457,2709522.646457,0.3320096866544076,0.2964551070669735,-0.03055635111510901,0.3799447513038712,1.416943911576533,0.007138016838318305,0.21258223451892072,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-20,0.0,False,0.0,0.0,-1.2172938253865084,0.0,0,1,False,-0.015124477871201124,-0.015124477871201124,0.0,0.43397904120995884,0.43372242711668624,0.0002692446078895476,0.30060583286612147,0.22747459112708918,0.07673159462913591,0
2.776008050266354,1,1,0,0,-0.10877303264298453,0,2710112.572914,2710112.572914,0.36905006653362754,0.2809982395143321,-0.03055635111510901,0.3799447513038712,1.3897388994575566,0.0065732547198485425,0.19941983002411795,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-21,0.2,False,0.0,0.0,-1.2015092482142,0.0,1,1,False,-0.015124477871201124,-0.015124477871201124,0.0,0.4340892358582854,0.4338462804660522,0.0002699779340087944,0.3320096866544076,0.262770973789472,0.07694057949380309,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2710624.301651,2710624.301651,0.40118055769685634,0.30927963393171987,-0.03055635111510901,0.3799447513038712,1.3635671069785942,0.0035748347749037673,0.18757366597879546,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-22,0.0,False,0.0,0.0,-1.1857246710418914,0.0,2,1,False,-0.015124477871201124,-0.015124477871201124,0.0,0.4342192088119933,0.4339696854894893,0.00026570600477199264,0.36905006653362754,0.2979395901570374,0.075723155998061,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2711157.045893,2711157.045893,0.4346305731487774,0.316179456326938,-0.03055635111510901,0.3799447513038712,1.3384429387333805,0.001548598771152686,0.17685570803302753,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-23,0.0,False,0.0,0.0,-1.169940093869583,0.0,3,1,False,-0.015124477871201124,-0.015124477871201124,0.0,0.43433195319674806,0.4340917878323202,0.0002609633644076421,0.40118055769685634,0.33273696171458017,0.0743715887604377,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2711685.223321,2711685.223321,0.4677938468833359,0.30487916504050006,-0.03055635111510901,0.3799447513038712,1.314353023612938,-0.000697657808763268,0.1671121099005112,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-24,0.0,False,0.0,0.0,-1.1541555166972746,0.0,4,1,False,-0.015124477871201124,-0.015124477871201124,0.0,0.4344493277302716,0.4342121995402387,0.0002567637936874692,0.4346305731487774,0.3670525271916455,0.07317478708527257,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2712232.012206,2712232.012206,0.5021256992249492,0.27146225755063347,-0.03055635111510901,0.3799447513038712,1.291268593478145,-0.000697657808763268,0.15821578117082236,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-25,0.0,False,0.0,0.0,-1.138370939524966,0.0,5,1,True,-0.015124477871201124,-0.015124477871201124,0.0,0.4345656961005734,0.43433151826659405,0.00025496323302553743,0.4677938468833359,0.40105660900115164,0.07266166001350544,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2712778.747424,2712778.747424,0.5364541819159164,0.22466714237523722,-0.03055635111510901,0.3799447513038712,1.2691509683738667,-0.000697657808763268,0.15006081316860762,0,-0.01763055510438104,0.0,CFFE082E-0BC9-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-26,0.0,False,0.0,0.0,-1.1225863623526575,0.0,6,1,True,-0.015124477871201124,-0.015124477871201124,0.0,0.4346861649583348,0.43444974409262144,0.00025615085211139795,0.5021256992249492,0.43474923029397944,0.07300010985555667,0
