anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,1000.290734,1000.290734,-0.1403049726736171,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.0757528164477094,-0.035837447056564636,0,-0.016050413157282565,0.0,D84551B4-6E88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-14,0.0,True,1000.0,0.0,-1.4856316373157525,1000.0,0,10,False,-0.015124477871201124,-0.014846255746060077,0.0007361065515173208,0.7673131673477427,0.6341141548811287,0.35134186171139287,1.9130896411442428,1.520984979380725,0.736798819713034,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1000.592315,1000.592315,-0.1402860369661712,-0.07083579946384079,-0.03055635111510901,-3.826937545889623,-0.0709813912881269,-0.07575345604240755,-0.036670448969448155,0,-0.01763055510438104,0.0,D84551B4-6E88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-15,0.0,False,0.0,0.0,-1.4698470601434441,0.0,1,10,False,-0.0131769229952138,-0.014846255746060077,0.0007361065515173208,-0.16265404727438376,0.5013772980774766,0.45361979255994067,-0.1403049726736171,1.2605878831610493,0.9588469476192152,0
1.960419501916107,1,0,1,0,-0.10877303264298453,0,501151.455589,501151.455589,-0.1308136138997434,0.8119011723289455,-0.03055635111510901,-5.229231644954122,0.27376484076484303,-2.6083375701839652e-05,0.24071918802076406,0,0.7724404184448586,0.0,D84551B4-6E88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-16,0.1464100570745484,False,500000.0,0.0,-1.4540624829711355,500000.0,2,10,False,-0.015124477871201124,0.12426480682446318,0.3679313076512389,-0.1626539808298755,0.3843593368776789,0.4787364614572247,-0.1402860369661712,0.9949782797755461,1.0598416054406787,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,501291.676156,501291.676156,-0.12200942651853632,0.7818429909541866,-0.03055635111510901,-3.826937545889623,0.27381317349015627,-0.004649073853957128,0.17116352829499012,0,-0.01763055510438104,0.0,D84551B4-6E88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-17,0.0,False,0.0,0.0,-1.438277905798827,0.0,3,10,False,0.9586529601224617,0.12426480682446318,0.3679313076512389,-0.052460440214961296,0.2673227526200025,0.46970771546858514,-0.1308136138997434,0.7240613788433846,1.0697322933565376,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,501392.960038,501392.960038,-0.11565000083012024,0.678746895435878,-0.03055635111510901,-2.985561086450924,0.2561568090608453,-0.02205820194300402,0.12943013245952575,0,-0.01763055510438104,0.0,D84551B4-6E88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-18,0.0,False,0.0,0.0,-1.4224933286265187,0.0,4,10,False,-0.015124477871201124,0.12426480682446318,0.3679313076512389,-0.05242954673485489,0.15026597354150265,0.42434178134531003,-0.12200942651853632,0.44738925104630356,0.9858880296470194,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,501539.46797,501539.46797,-0.10645104154933836,0.656326308498461,-0.03055635111510901,-2.424643446825125,0.23748766160833812,-0.02205820194300402,0.10160786856921619,0,-0.01763055510438104,0.0,D84551B4-6E88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-19,0.0,False,0.0,0.0,-1.40670875145421,0.0,5,10,True,-0.015124477871201124,0.12426480682446318,0.3679313076512389,-0.05240723180873091,0.033190423913194746,0.32786214900190713,-0.11565000083012024,0.165367792672386,0.770774213942995,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,501685.962792,501685.962792,-0.09725290542095873,0.627587134604264,-0.03055635111510901,-2.023987989949554,0.22053434307062025,-0.02205820194300402,0.08173482293328077,0,-0.01763055510438104,0.0,D84551B4-6E88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-20,0.0,False,0.0,0.0,-1.3909241742819016,0.0,6,10,True,-0.015124477871201124,0.12426480682446318,0.3679313076512389,-0.05237495309256602,-0.08390326817431196,0.0537970141230104,-0.10645104154933836,-0.12182399969407136,0.01653997933785307,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,501832.444503,501832.444503,-0.08805559250776944,0.48743029390162607,-0.03055635111510901,-0.8220216193228418,0.20561345379178345,-0.02205820194300402,0.06683003870632923,0,-0.01763055510438104,0.0,D84551B4-6E88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-21,0.0,False,0.0,0.0,-1.3751395971095932,0.0,0,10,False,-0.015124477871201124,0.12398658469932214,0.36805327617954786,-0.05234267726480425,-0.0681398906102094,0.04167682750043774,-0.09725290542095873,-0.11435980252752169,0.018485060568048363,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,501978.140431,501978.140431,-0.07890761744081044,0.103764881804812,-0.03055635111510901,-0.8220216193228418,0.1925344886749813,-0.022287816439641218,0.055237428752033566,0,-0.01763055510438104,0.0,D84551B4-6E88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-22,0.0,False,0.0,0.0,-1.3593550199372848,0.0,1,10,False,-0.015124477871201124,0.12398658469932214,0.36805327617954786,-0.05231040432566592,-0.05237193685032909,6.558218698538163e-05,-0.08805559250776944,-0.10559145688104159,0.018693516624998754,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,502123.678785,502123.678785,-0.06976953615086352,0.09902047428708466,-0.03055635111510901,0.3799447513038712,0.18102395600089927,-0.022541095940110105,0.04596334078859705,0,-0.01763055510438104,0.0,D84551B4-6E88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-23,0.0,False,0.0,0.0,-1.3435704427649762,0.0,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.052278304510713296,-0.05234133673570029,6.73530136877113e-05,-0.07890761744081044,-0.09687087434548733,0.019198082650221205,0
