anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,100005.739858,100005.739858,-0.13996283236006787,-0.07091369180769326,-0.029401599623520992,-8.033819843083116,-0.07098164588220736,8.819308752568547,0.12909693169437236,1,0.14038363960546688,0.0,E84176F0-2748-EF11-B2FA-005056A80461,FIXED INCOME FUND (USD),2024-07-31,0.0,True,100000.0,0.0,-1.4856316373157525,100000.0,2,7,False,-0.015124477871201124,0.012697734642903533,0.07361065523590979,-0.1539913026012059,-0.15211500646093645,0.004971322785572672,-0.1317466012034422,-0.1335767412877782,0.0028648405625091348,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100012.907403,100012.907403,-0.13987319056116035,-0.06066146661015472,-0.03055635111510901,-3.826937545889623,-0.07097559505497204,8.810400477612662,0.04579674040602034,0,-0.01763055510438104,0.0,E84176F0-2748-EF11-B2FA-005056A80461,FIXED INCOME FUND (USD),2024-08-01,0.0,False,0.0,0.0,-1.4698470601434441,0.0,3,8,False,0.17963100972753146,0.012697734642903533,0.07361065523590979,-0.1408411068593103,-0.15023540833340052,0.006418069197447239,-0.13996283236006787,-0.13451734856806946,0.003710640509438156,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100020.074501,100020.074501,-0.1394231818704133,-0.06254409511890115,-0.03055635111510901,-2.424643446825125,-0.07097308898709759,8.810400477612662,0.018030009976569672,0,-0.01763055510438104,0.0,E84176F0-2748-EF11-B2FA-005056A80461,FIXED INCOME FUND (USD),2024-08-02,0.0,False,0.0,0.0,-1.4540624829711355,0.0,4,8,False,-0.015124477871201124,0.012697734642903533,0.07361065523590979,-0.14083952770146202,-0.14835574203973964,0.007030774820966219,-0.13987319056116035,-0.13543852950548657,0.004048892806179818,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100027.241152,100027.241152,-0.13897320124596102,-0.06366654264852051,-0.03055635111510901,-1.7234963972928758,-0.0709705993225975,8.810400477612662,0.004146644761844333,0,-0.01763055510438104,0.0,E84176F0-2748-EF11-B2FA-005056A80461,FIXED INCOME FUND (USD),2024-08-03,0.0,False,0.0,0.0,-1.438277905798827,0.0,5,8,True,-0.015124477871201124,0.012697734642903533,0.07361065523590979,-0.14083794864209706,-0.14647600758413995,0.007030910359193818,-0.1394231818704133,-0.13634028529300404,0.004030049451782455,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100034.407356,100034.407356,-0.13852324868780347,-0.06443265846521118,-0.03055635111510901,-1.302808167573526,-0.07096811708687212,8.810400477612662,-0.004183374366990868,0,-0.01763055510438104,0.0,E84176F0-2748-EF11-B2FA-005056A80461,FIXED INCOME FUND (USD),2024-08-04,0.0,False,0.0,0.0,-1.4224933286265187,0.0,6,8,True,-0.015124477871201124,0.012697734642903533,0.07361065523590979,-0.14083636968121538,-0.14459620191434266,0.006418439537339165,-0.13897320124596102,-0.13722174608178936,0.0036714222848858403,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100041.571562,100041.571562,-0.13807342158033234,-0.06499954771181318,-0.03055635111510901,-1.0223493477606265,-0.0709656393897403,8.809166059845225,-0.009736720452881,0,-0.01763055510438104,0.0,E84176F0-2748-EF11-B2FA-005056A80461,FIXED INCOME FUND (USD),2024-08-05,0.0,False,0.0,0.0,-1.40670875145421,0.0,0,8,False,-0.015124477871201124,0.01269773464290353,0.07361065523590979,-0.14083479081881703,-0.14271632267153242,0.004971799553113105,-0.13852324868780347,-0.13808223964416863,0.0028772369258775027,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100048.735321,100048.735321,-0.13762362253915594,-0.0654399015731738,-0.03055635111510901,-0.8220216193228418,-0.07096316432456848,8.809166059845225,-0.013703396228516813,0,-0.01763055510438104,0.0,E84176F0-2748-EF11-B2FA-005056A80461,FIXED INCOME FUND (USD),2024-08-06,0.0,False,0.0,0.0,-1.3909241742819016,0.0,1,8,False,-0.015124477871201124,0.01269773464290353,0.07361065523590979,-0.14083321239661925,-0.14083637002463228,3.4106476010516857e-06,-0.13807342158033234,-0.13892181412069918,0.0008950579172787636,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100055.875421,100055.875421,-0.13717530900237962,-0.07081356348762056,-0.03055635111510901,0.3799447513038712,-0.07096069661373113,8.790691366989053,-0.01667840306024367,0,-0.01763055510438104,0.0,E84176F0-2748-EF11-B2FA-005056A80461,FIXED INCOME FUND (USD),2024-08-07,0.0,False,0.0,0.0,-1.3751395971095932,0.0,2,8,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14083163407290478,-0.14083479203926727,3.4090934579906114e-06,-0.13762362253915594,-0.13852359649817228,0.0009715359215425155,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100063.035204,100063.035204,-0.13672575960681355,-0.07081625826900054,-0.03055635111510901,0.3799447513038712,-0.07095822830308206,8.790691366989053,-0.018992297262697893,0,-0.01763055510438104,0.0,E84176F0-2748-EF11-B2FA-005056A80461,FIXED INCOME FUND (USD),2024-08-08,0.0,False,0.0,0.0,-1.3593550199372848,0.0,3,8,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1408300609617555,-0.1408332142982064,3.4077762878683298e-06,-0.13717530900237962,-0.13807396350469417,0.0009711605456357744,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100070.19454,100070.19454,-0.1362762382775422,-0.07081996722293726,-0.03055635111510901,0.3799447513038712,-0.0709557598424536,8.790691366989053,-0.020843412624661273,0,-0.01763055510438104,0.0,E84176F0-2748-EF11-B2FA-005056A80461,FIXED INCOME FUND (USD),2024-08-09,0.0,False,0.0,0.0,-1.3435704427649762,0.0,4,8,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14082848351403573,-0.14083163680144958,3.4067750684112484e-06,-0.13672575960681355,-0.13762440013428404,0.0009708752115354423,0
