anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,16002.153261,16002.153261,-0.1401880280836658,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,0.9780139868742921,-0.01084738967005903,0,0.007651716049194624,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-06,0.0,True,16000.0,0.0,-1.4856316373157525,16000.0,4,9,False,-0.015124477871201124,-0.010672923868944377,0.011777704837744032,-0.14043935966306975,-0.14314652804704328,0.00714454418260577,-0.11727752809043043,-0.1222078700133052,0.00803928660263969,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16004.34932,16004.34932,-0.14005014164268323,-0.07060635922428792,-0.03055635111510901,-3.826937545889623,-0.07097979197356674,0.9780139868742921,-0.02417542027619535,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-07,0.0,False,0.0,0.0,-1.4698470601434441,0.0,5,9,True,0.016036400144596088,-0.010672923868944379,0.011777704837744032,-0.15934882785149396,-0.14584585931677196,0.009224118991309307,-0.1401880280836658,-0.1249047496618737,0.010441441893411852,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16006.545265,16006.545265,-0.13991226235954762,-0.0706630893416722,-0.03055635111510901,-2.424643446825125,-0.07097902412751506,0.9780139868742921,-0.02861809714490746,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-08,0.0,False,0.0,0.0,-1.4540624829711355,0.0,6,9,True,-0.015124477871201124,-0.010672923868944379,0.011777704837744032,-0.15934834401444722,-0.14854551894575163,0.010105117866107939,-0.14005014164268323,-0.12769520686675798,0.011578566987307021,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16008.738999,16008.738999,-0.1397745219009705,-0.07070022621915455,-0.03055635111510901,-1.7234963972928758,-0.07097826226882116,0.9772343209372427,-0.030839435579263514,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-09,0.0,False,0.0,0.0,-1.438277905798827,0.0,0,9,False,-0.015124477871201124,-0.010672923868944379,0.011777704837744032,-0.15934786020251704,-0.15124550697861303,0.010105711928310553,-0.13991226235954762,-0.13057925434703946,0.011735337386653923,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16010.914871,16010.914871,-0.1396379029639959,-0.0707244793558919,-0.03055635111510901,-1.302808167573526,-0.07097750941196815,0.968741142940459,-0.03217223863987714,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-10,0.0,False,0.0,0.0,-1.4224933286265187,0.0,1,9,False,-0.015124477871201124,-0.010672923868944379,0.011777704837744032,-0.1593473768777157,-0.15394581623488726,0.009225748334256462,-0.1397745219009705,-0.13355484577472881,0.010861587503463424,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16013.103833,16013.103833,-0.13950046213038161,-0.07074264395079653,-0.03055635111510901,-1.0223493477606265,-0.07097675485867828,0.968157832575743,-0.033060774013619565,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-11,0.0,False,0.0,0.0,-1.40670875145421,0.0,2,9,False,-0.015124477871201124,-0.010672923868944379,0.011777704837744032,-0.15934689748828101,-0.15664644018748206,0.007146650805178239,-0.1396379029639959,-0.136620121024525,0.008532513461424505,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16015.035552,16015.035552,-0.13937917310404474,-0.06993293179527069,-0.03055635111510901,-0.8220216193228418,-0.07097607011072168,0.8732573296424823,-0.0336954421377213,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-12,0.0,False,0.0,0.0,-1.3909241742819016,0.0,3,9,False,-0.015124477871201124,-0.010672923868944379,0.011777704837744032,-0.15934641521484963,-0.15934738732380802,1.0290728559009056e-06,-0.13950046213038161,-0.13977749888361277,0.000293239993962888,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16016.996313,16016.996313,-0.13925606058479664,-0.06970017858896661,-0.03055635111510901,0.3799447513038712,-0.07097540602177191,0.8253990167584299,-0.03417144323079759,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-13,0.0,False,0.0,0.0,-1.3751395971095932,0.0,4,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1593459896173515,-0.15934692014806637,1.0082050611380981e-06,-0.13937917310404474,-0.1396443606694886,0.00028729234567800155,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16019.051792,16019.051792,-0.13912700089932173,-0.06973118931006017,-0.03055635111510901,0.3799447513038712,-0.07097472984134333,0.8253990167584299,-0.03454166630319027,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-14,0.0,False,0.0,0.0,-1.3593550199372848,0.0,5,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1593455576213024,-0.15934645739699196,9.88950982948262e-07,-0.13925606058479664,-0.13951248342043696,0.00028180460818604593,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16021.107163,16021.107163,-0.13899794799496498,-0.06980576648286799,-0.03055635111510901,0.3799447513038712,-0.0709740458092219,0.8253990167584299,-0.03483784476110441,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-15,0.0,False,0.0,0.0,-1.3435704427649762,0.0,6,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1593451047569263,-0.1593459990703959,9.73789711319053e-07,-0.13912700089932173,-0.13938186708263944,0.00027748337282951685,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16023.139245,16023.139245,-0.13887035736339967,-0.0699227528184251,-0.03055635111510901,0.3799447513038712,-0.07097336054554657,0.8176471290168064,-0.035080172590306886,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-16,0.0,False,0.0,0.0,-1.3277858655926678,0.0,0,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15934465191634475,-0.15934554583169508,9.639159229901402e-07,-0.13899794799496498,-0.13925270072012932,0.00027466915712985525,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16024.990034,16024.990034,-0.13875414978053432,-0.06981256345154496,-0.03055635111510901,0.3799447513038712,-0.07097270339678553,0.7525434242864344,-0.03528211244797562,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-17,0.0,False,0.0,0.0,-1.3120012884203593,0.0,1,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1593442042068098,-0.1593451028247775,9.517014408459391e-07,-0.13887035736339967,-0.13912645026534912,0.00027118778998948614,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16026.954131,16026.954131,-0.13863082780008001,-0.07015229617891476,-0.03055635111510901,0.3799447513038712,-0.07097204643895645,0.7447045516658621,-0.03545298463523378,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-18,0.0,False,0.0,0.0,-1.2962167112480507,0.0,2,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15934379643985824,-0.15934466689534468,9.492390901837626e-07,-0.13875414978053432,-0.13900221678959174,0.0002704859706895901,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16028.931762,16028.931762,-0.13850665604505577,-0.07018105075738704,-0.03055635111510901,0.3799447513038712,-0.07097138708790811,0.740123774437685,-0.035599446510026486,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-19,0.0,False,0.0,0.0,-1.2804321340757423,0.0,3,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1593433637088196,-0.15934422952086044,9.435245596509678e-07,-0.13863082780008001,-0.13887757149545044,0.0002688572127534901,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16030.91992,16030.91992,-0.13838182331937265,-0.07018924071031438,-0.03055635111510901,0.3799447513038712,-0.07097072422509329,0.740123774437685,-0.03572638013484683,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-20,0.0,False,0.0,0.0,-1.264647556903434,0.0,4,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15934292799596192,-0.15934379128407286,9.362406386105661e-07,-0.13850665604505577,-0.13875268045753275,0.000266781142812692,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16032.907972,16032.907972,-0.1382569972492314,-0.07025193951236124,-0.03055635111510901,0.3799447513038712,-0.07097005852566915,0.740123774437685,-0.035837447056564636,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-21,0.0,False,0.0,0.0,-1.2488629797311253,0.0,5,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1593424899637892,-0.15934335516950773,9.334490326062089e-07,-0.13838182331937265,-0.13862839422180556,0.0002659854758174029,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16034.895919,16034.895919,-0.13813217777184397,-0.07034017015865827,-0.03055635111510901,0.3799447513038712,-0.07096939050519395,0.740123774437685,-0.03593544728160976,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-22,0.0,False,0.0,0.0,-1.2330784025588168,0.0,6,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15934205195497048,-0.15934292117707066,9.36281863919637e-07,-0.1382569972492314,-0.1385047127613597,0.0002667928935912747,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16036.86876,16036.86876,-0.138008306771969,-0.07040986948000698,-0.03055635111510901,0.3799447513038712,-0.07096872221909165,0.7354656062510312,-0.03602255859276097,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-23,0.0,False,0.0,0.0,-1.2172938253865084,0.0,0,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1593416139692854,-0.15934248904920692,9.434449605313416e-07,-0.13813217777184397,-0.1383815626768696,0.00026883452672520357,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16038.847311,16038.847311,-0.1378840772518639,-0.0708204906380563,-0.03055635111510901,0.3799447513038712,-0.07096805295053188,0.7353370477167023,-0.03610050029221206,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-24,0.0,False,0.0,0.0,-1.2015092482142,0.0,1,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1593411793117634,-0.15934205290011438,9.440146714170964e-07,-0.138008306771969,-0.13825726660134524,0.0002689969064561708,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16040.751019,16040.751019,-0.13776454698387475,-0.07060608108500735,-0.03055635111510901,0.3799447513038712,-0.07096739023298779,0.7155761299225442,-0.03617064782171804,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-25,0.0,False,0.0,0.0,-1.1857246710418914,0.0,2,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15934074339621074,-0.15934161865172777,9.396772534578439e-07,-0.1378840772518639,-0.13813351219903022,0.00026776065235318425,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,16042.6927,16042.6927,-0.13764263246217315,-0.07058895979225739,-0.03055635111510901,0.3799447513038712,-0.07096672880657982,0.7097967522300268,-0.03623411463412821,0,-0.01763055510438104,0.0,F003BD58-826B-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-26,0.0,False,0.0,0.0,-1.169940093869583,0.0,3,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1593403239701131,-0.15934118553484478,9.342878360364123e-07,-0.13776454698387475,-0.1380100802586184,0.0002662245545039561,0
