anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,508138.001241,508138.001241,-0.13165838726943008,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.0320013411205022,0.8088264926073248,0,0.7850815540216464,0.0,F9D8C4FF-6D97-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-04,0.0,True,508000.0,0.0,-1.4856316373157525,508000.0,0,11,False,-0.015124477871201124,0.12621236170045053,0.3739421285998622,3.2028566889734984,2.7367740749502962,1.229258464410563,4.814127083252936,3.7493008030976696,1.7351254032820698,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,508277.939063,508277.939063,-0.12287195291842648,-0.05700709706719733,-0.03055635111510901,-3.826937545889623,-0.0708635106511614,-0.03283473301219653,0.38566152086249655,0,-0.01763055510438104,0.0,F9D8C4FF-6D97-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-05,0.0,False,0.0,0.0,-1.4698470601434441,0.0,1,11,False,0.9742333991303603,0.12621236170045053,0.3739421285998622,-0.05092116025246756,2.2723724141882573,1.5871013093651225,-0.13165838726943008,3.1635214752231535,2.258451090855013,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,508416.486378,508416.486378,-0.11417282590360615,-0.06077341956523686,-0.03055635111510901,-2.424643446825125,-0.07081540679217727,-0.0339553029233619,0.24460653028088716,0,-0.01763055510438104,0.0,F9D8C4FF-6D97-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-06,0.0,False,0.0,0.0,-1.4540624829711355,0.0,2,11,False,-0.015124477871201124,0.12621236170045053,0.3739421285998622,-0.05089032906691051,1.8078915353275848,1.7387314020755544,-0.12287195291842648,2.5551661545516997,2.5097894911345104,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,508557.143389,508557.143389,-0.10534123501919257,-0.05847471772345996,-0.03055635111510901,-1.7234963972928758,-0.07076648535220534,-0.03444523246214768,0.17407903499008245,0,-0.01763055510438104,0.0,F9D8C4FF-6D97-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-07,0.0,False,0.0,0.0,-1.438277905798827,0.0,3,11,False,-0.015124477871201124,0.12621236170045053,0.3739421285998622,-0.05085980423869648,1.343331513322104,1.738881099928357,-0.11417282590360615,1.9242562018208733,2.549613545386306,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,508704.958918,508704.958918,-0.09606017416619908,-0.030704823805669048,-0.03055635111510901,-1.302808167573526,-0.07071487339118648,-0.03501575093290082,0.13176253781559963,0,-0.01763055510438104,0.0,F9D8C4FF-6D97-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-08,0.0,False,0.0,0.0,-1.4224933286265187,0.0,4,11,False,-0.015124477871201124,0.12621236170045053,0.3739421285998622,-0.050828814600984096,0.8786913172653923,1.5875098616671273,-0.10534123501919257,1.2704978238653093,2.365021389754565,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,508846.666384,508846.666384,-0.08716262717524995,-0.03482759131963096,-0.03055635111510901,-1.0223493477606265,-0.07066478317313615,-0.03501575093290082,0.10355153969927774,0,-0.01763055510438104,0.0,F9D8C4FF-6D97-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-09,0.0,False,0.0,0.0,-1.40670875145421,0.0,5,11,True,-0.015124477871201124,0.12621236170045053,0.3739421285998622,-0.05079624779425751,0.41397075804293015,1.2297831025191854,-0.09606017416619908,0.593837125828688,1.8610351236150764,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,508988.361049,508988.361049,-0.07826588393517045,-0.0378956626595012,-0.03055635111510901,-0.8220216193228418,-0.07061531306696492,-0.03501575093290082,0.08340082675904781,0,-0.01763055510438104,0.0,F9D8C4FF-6D97-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-10,0.0,False,0.0,0.0,-1.3909241742819016,0.0,6,11,True,-0.015124477871201124,0.12621236170045053,0.3739421285998622,-0.05076502671966436,-0.05082788444834035,6.758836692064026e-05,-0.08716262717524995,-0.10507615519818439,0.01926611101074214,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,509126.228091,509126.228091,-0.06960946999083983,-0.037669334168903695,-0.03055635111510901,0.3799447513038712,-0.0705670662364466,-0.0358913560746733,0.06828779205387539,0,-0.01763055510438104,0.0,F9D8C4FF-6D97-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-11,0.0,False,0.0,0.0,-1.3751395971095932,0.0,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05073380846539526,-0.05079678062875069,6.760750699817107e-05,-0.07826588393517045,-0.0962120241583858,0.01927156439311358,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,509263.914696,509263.914696,-0.06096438534856874,-0.03519781397435489,-0.03055635111510901,0.3799447513038712,-0.0705194367180477,-0.03719293128541618,0.05653320950540793,0,-0.01763055510438104,0.0,F9D8C4FF-6D97-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-12,0.0,False,0.0,0.0,-1.3593550199372848,0.0,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.050703433515339916,-0.05076574766480254,6.736633614058247e-05,-0.06960946999083983,-0.08736808593412039,0.019202850057252283,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,509404.877121,509404.877121,-0.0521136180898017,-0.03670736841123814,-0.03055635111510901,0.3799447513038712,-0.07047147042397998,-0.037588840403573354,0.04712954346663397,0,-0.01763055510438104,0.0,F9D8C4FF-6D97-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-13,0.0,False,0.0,0.0,-1.3435704427649762,0.0,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05067309831927352,-0.050734638686783615,6.697208696449583e-05,-0.06096438534856874,-0.07850248481786261,0.019090520937627396,0
