anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,490135.955152,490135.955152,-0.13178685737435147,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,0.051070497465103004,0.7788384237435181,0,0.7566389989738738,0.0,E1CF09F6-1375-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-18,0.0,True,490000.0,0.0,-1.4856316373157525,490000.0,2,9,False,-0.015124477871201124,0.12120436344791168,0.36069221065593204,-0.160521076273241,-0.14543142757403374,0.03992617123006066,-0.1368595398295809,-0.13638539117433351,0.0020376155895730674,0
0.9929842804069262,1,0,1,0,-0.10877303264298453,0,497934.402251,497934.402251,-0.12246614142123029,0.0187910220404515,-0.03055635111510901,-8.033819843083116,-0.06439821234956274,0.05051277088831294,0.3770399510641521,0,-0.005542469209077677,0.0,E1CF09F6-1375-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-19,0.08284271247460398,False,7650.0,0.0,-1.4698470601434441,7650.0,3,9,False,0.9391774113625885,0.12333276270524067,0.35979652064402895,-0.05488738193181121,-0.13009515541756592,0.051965920052966096,-0.13178685737435147,-0.1342456429308314,0.0055600609129739945,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,498079.491775,498079.491775,-0.11335624132828499,-0.005260990861292562,-0.03055635111510901,-5.229231644954122,-0.06555559964540549,0.04555719116701768,0.2388588170819909,0,-0.01763055510438104,0.0,E1CF09F6-1375-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-20,0.0,False,0.0,0.0,-1.4540624829711355,0.0,4,9,False,-0.00022568306989808283,0.1233327627052407,0.35979652064402895,-0.053169223351594706,-0.11475437507652846,0.05708479911657065,-0.12246614142123029,-0.1308211284012469,0.00940090162008544,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,498231.870984,498231.870984,-0.10378863553593273,0.00024164854995505867,-0.03055635111510901,-3.826937545889623,-0.0662361796258732,0.04555719116701768,0.16976825009091023,0,-0.01763055510438104,0.0,E1CF09F6-1375-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-21,0.0,False,0.0,0.0,-1.438277905798827,0.0,5,9,True,-0.015124477871201124,0.1233327627052407,0.35979652064402895,-0.05313725713993801,-0.09940885710668305,0.05716898192530801,-0.11335624132828499,-0.1260464593528441,0.013295366311864188,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,498384.236679,498384.236679,-0.09422187826238779,-0.0017850693428388318,-0.03055635111510901,-2.985561086450924,-0.0666941109817596,0.04555719116701768,0.12831390989626185,0,-0.01763055510438104,0.0,E1CF09F6-1375-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-22,0.0,False,0.0,0.0,-1.4224933286265187,0.0,6,9,True,-0.015124477871201124,0.1233327627052407,0.35979652064402895,-0.05310368486047439,-0.08405860283042546,0.05223794650348856,-0.10378863553593273,-0.11992201264895708,0.01677705003302054,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,498520.22237,498520.22237,-0.08568359083179336,0.005577376848416273,-0.03055635111510901,-2.424643446825125,-0.06702873282459876,0.034987249185328834,0.1006776830998296,0,-0.01763055510438104,0.0,E1CF09F6-1375-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-23,0.0,False,0.0,0.0,-1.40670875145421,0.0,0,9,False,-0.015124477871201124,0.1233327627052407,0.35979652064402895,-0.0530701155584234,-0.06870412774632112,0.04049294465501668,-0.09422187826238779,-0.11259469779765367,0.019124425028857577,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,498669.02883,498669.02883,-0.07634031127299586,0.000396009222942118,-0.03055635111510901,-2.023987989949554,-0.06728404811159923,0.03302241427260052,0.08093752110237798,0,-0.01763055510438104,0.0,E1CF09F6-1375-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-24,0.0,False,0.0,0.0,-1.3909241742819016,0.0,1,9,False,-0.015124477871201124,0.12333276270524067,0.35979652064402895,-0.05304015510875795,-0.0533450268472173,0.0006823617816029574,-0.08568359083179336,-0.10394909371814154,0.019986806024058678,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,498807.903948,498807.903948,-0.06762060212034891,-0.0057602072699739545,-0.03055635111510901,-0.8220216193228418,-0.06748639111988902,0.02517138935276325,0.06613239960428928,0,-0.01763055510438104,0.0,E1CF09F6-1375-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-25,0.0,False,0.0,0.0,-1.3751395971095932,0.0,2,9,False,-0.015124477871201124,-0.012996078613872118,0.005631215123869209,-0.053007369979514274,-0.053072082704036426,6.948358309944248e-05,-0.07634031127299586,-0.0947824858247126,0.019805158438968243,0
4.258749629936664,1,0,1,0,-0.10877303264298453,0,504957.643796,504957.643796,-0.058218716873190635,-0.004742112353397223,-0.03055635111510901,-0.8220216193228418,-0.066524432832634,0.024187053112304627,0.05572797432295386,0,-0.008149703421790168,0.0,E1CF09F6-1375-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-26,0.29742662128895225,False,6000.0,0.0,-1.3593550199372848,6000.0,3,9,False,-0.015124477871201124,-0.013455145120354844,0.0044166393120155445,-0.05297677292954508,-0.052851030586346735,0.0005447680538412339,-0.06762060212034891,-0.08560428231784978,0.019724410765270546,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,505109.007361,505109.007361,-0.04871488146973291,-0.0021823140167262396,-0.03055635111510901,-0.8220216193228418,-0.06603387268960693,0.022741569094477155,0.04640483180242531,0,-0.01763055510438104,0.0,E1CF09F6-1375-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-27,0.0,False,0.0,0.0,-1.3435704427649762,0.0,4,9,False,-0.0034391486152771703,-0.013455145120354848,0.0044166393120155445,-0.05162185852776687,-0.05262978099715609,0.0007011902121365602,-0.058218716873190635,-0.07636980233805664,0.019697891607840894,0
