anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,1500260.214699,1500260.214699,-0.12398483261366205,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.039027288879721136,2.4615022877682287,0,2.3525823655433378,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-15,0.0,True,1500000.0,0.0,-1.4856316373157525,1500000.0,1,4,False,-0.015124477871201124,0.40220870984036866,1.1041598285386411,-0.15340184994493758,-0.10753886606202245,0.12135297163325906,-0.12637857260811577,-0.12704498835244168,0.0015716634389422231,0
0.9929842804071527,1,0,1,0,-0.10877303264298453,0,2400672.746582,2400672.746582,-0.09808272655061787,1.0228765239909476,-0.03055635111510901,-8.033819843083116,0.6891448229338901,-0.017017556126854325,1.9617011400381168,0,1.4044971972842502,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-16,0.08284271247461886,False,900000.0,0.0,-1.4698470601434441,900000.0,2,4,False,2.9062078361097874,0.6526086224673104,1.1892165300195927,0.16766380570759398,-0.03333124458563409,0.21291144638801815,-0.12398483261366205,-0.12266639234412048,0.010928400328274728,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2401088.345928,2401088.345928,-0.07198802021776503,0.8312894146412141,-0.03055635111510901,-5.229231644954122,0.5498022997049143,-0.015476132904303792,1.2952996097313008,0,-0.01763055510438104,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-17,0.0,False,0.0,0.0,-1.4540624829711355,0.0,3,4,False,1.7376749105173919,0.6526086224673106,1.1892165300195927,0.3660432391703953,0.04088922243014551,0.2511910114215125,-0.09808272655061787,-0.1146270065696834,0.021606807778812985,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2401522.770595,2401522.770595,-0.044711307156930745,0.7506608974624973,-0.03055635111510901,-3.826937545889623,0.46676092735104546,-0.015476132904303792,0.9620988445778926,0,-0.01763055510438104,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-18,0.0,False,0.0,0.0,-1.438277905798827,0.0,4,4,False,-0.015124477871201124,0.6526086224673106,1.1892165300195927,0.3661348042695999,0.1151231275245522,0.2608009595449939,-0.07198802021776503,-0.10275796606328728,0.0329894572781864,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2401939.301926,2401939.301926,-0.018558083227465456,0.6589710925208858,-0.03055635111510901,-2.985561086450924,0.41010287011877117,-0.015476132904303792,0.7621783854858477,0,-0.01763055510438104,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-19,0.0,False,0.0,0.0,-1.4224933286265187,0.0,5,4,True,-0.015124477871201124,0.6526086224673104,1.1892165300195927,0.36623051697491016,0.18936990389783984,0.2451218540452182,-0.044711307156930745,-0.08722080041484283,0.04344808053332371,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2402355.790605,2402355.790605,0.007592462662620748,0.5926171166126172,-0.03055635111510901,-2.424643446825125,0.36828905075671875,-0.015476132904303792,0.6288980794244844,0,-0.01763055510438104,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-20,0.0,False,0.0,0.0,-1.40670875145421,0.0,6,4,True,-0.015124477871201124,0.6526086224673106,1.1892165300195927,0.36632228740961353,0.2636295502906244,0.19822458363859005,-0.018558083227465456,-0.06801586853027865,0.05190426917845492,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,2402772.236289,2402772.236289,0.03374030897699879,0.5416625183199127,-0.03055635111510901,-2.023987989949554,0.33579885712302227,-0.015476132904303792,0.533697860809225,0,-0.01763055510438104,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-21,0.0,False,0.0,0.0,-1.3909241742819016,0.0,0,4,False,-0.015124477871201124,0.6526086224673106,1.1892165300195927,0.36641404844720254,0.33790207171305936,0.07506818595716223,0.007592462662620748,-0.045141742589548,0.05693542237257772,0
7.780927935830057,1,1,1,0,-0.10877303264298453,0,4303543.824305,4303543.824305,0.08218687868711706,1.2856913338827833,-0.03055635111510901,-2.023987989949554,0.865221374296813,0.03686957638199532,0.8579736054674525,0,2.9846391443827294,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-22,0.5288586770331095,False,1900000.0,0.0,-1.3751395971095932,1900000.0,1,4,False,-0.015124477871201124,0.7638974725237292,1.444345352483291,0.3665058000121071,0.4261336631253414,0.15837090843147814,0.03374030897699879,-0.015688640975150974,0.06241501223423097,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4304304.318415,4304304.318415,0.1299368827699297,1.6459834215839066,-0.03055635111510901,-0.8220216193228418,1.054767417706636,0.042900314790887024,0.7584761547619209,0,-0.01763055510438104,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-23,0.2,False,0.0,0.0,-1.3593550199372848,0.0,2,4,False,3.685229786504718,0.5134975598967874,1.3986024494822833,0.7852849455935683,0.486049271546102,0.2044741520034784,0.08218687868711706,0.016885588927784394,0.07113865236874471,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4305074.234644,4305074.234644,0.17827848409827368,1.8106726139342177,-0.03055635111510901,-0.8220216193228418,1.1466724472656793,0.04350856934883123,0.6788781941974956,0,-0.01763055510438104,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-24,0.2,False,0.0,0.0,-1.3435704427649762,0.0,3,4,False,-0.015124477871201124,0.5134975598967872,1.3986024494822833,0.7854524981157197,0.5459760318682773,0.224010406300019,0.1299368827699297,0.052637946687218495,0.08120527258797147,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4305825.645898,4305825.645898,0.2254581926253672,1.8131711370187267,-0.03055635111510901,-0.8220216193228418,1.192731363866784,0.043453564204790004,0.6137525900993295,0,-0.01763055510438104,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-25,0.2,False,0.0,0.0,-1.3277858655926678,0.0,4,4,False,-0.015124477871201124,0.5134975598967874,1.3986024494822833,0.7856221265248262,0.6059127691442404,0.22403060092636431,0.17827848409827368,0.09123358951326106,0.09085553775322971,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4306576.980269,4306576.980269,0.2726330738125568,1.6380159363995144,-0.03055635111510901,-0.8220216193228418,1.2139033520984994,0.043453564204790004,0.5594812533508577,0,-0.01763055510438104,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-26,0.2,False,0.0,0.0,-1.3120012884203593,0.0,5,4,True,-0.015124477871201124,0.5134975598967874,1.3986024494822833,0.7857876779066516,0.6658600441356624,0.20452933477786633,0.2254581926253672,0.13283232623326424,0.09854504018175783,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,4307328.237757,4307328.237757,0.3198031276598425,1.2482008427222853,-0.03055635111510901,-0.8220216193228418,1.2205318929701923,0.043453564204790004,0.5135593530252278,0,-0.01763055510438104,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-27,0.2,False,0.0,0.0,-1.2962167112480507,0.0,6,4,True,-0.015124477871201124,0.5134975598967872,1.3986024494822833,0.7859532123495678,0.7258178557651441,0.15844197972605117,0.2726330738125568,0.17743384980429594,0.10296822769790202,1
5.3542195612137204,1,1,1,0,-0.10877303264298453,0,5008214.920755,5008214.920755,0.37547629621950507,0.42584913871049396,-0.03055635111510901,-2.023987989949554,1.2959624156609049,0.06223718130016931,0.5574979154630398,0,1.0884688078645544,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-28,0.5277239327895542,False,700000.0,0.0,-1.2804321340757423,700000.0,0,4,False,-0.015124477871201124,0.7082530474955199,1.4076133269939777,0.7861187298535751,0.8078225282842523,0.05852293904522989,0.3198031276598425,0.2262532765532254,0.10448632877199403,1
1.8628644597033215,1,1,0,0,-0.10877303264298453,0,5009101.572043,5009101.572043,0.43114747376752205,0.5758836386285847,-0.03055635111510901,-0.8220216193228418,1.3432269843434277,0.06265419704336554,0.5178311577066818,0,-0.01763055510438104,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-29,0.2,False,0.0,0.0,-1.264647556903434,0.0,1,4,False,1.3481639353199268,0.17963100972753146,0.5152745866513508,0.940538507645864,0.8300295153699931,0.07555906368120573,0.37547629621950507,0.27610479013614037,0.10749778960049645,1
3.9935328376837296,1,1,0,0,-0.10877303264298453,0,5009964.386905,5009964.386905,0.48532200666852165,0.6035237322180953,1.9740909139058873,-0.8220216193228418,1.372362399891073,0.0644911130164631,0.48312274466986843,1,-0.01763055510438104,0.0,DF1F3829-6519-F011-B305-005056A80461,MONEY MARKET FUND,2025-04-30,0.4,False,0.0,0.0,-1.2488629797311253,0.0,2,4,False,-0.015124477871201124,0.1796310097275315,0.5152745866513508,0.9407338551937537,0.8522397229371552,0.08277725612601491,0.43114747376752205,0.32687409355022495,0.1108292831187338,1
