anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,100.011157,100.011157,-0.14032252679102042,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.06910358996570301,-0.03733685049975497,0,-0.017472540909671194,0.0,BC4DDD14-7F6A-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-04,0.0,True,100.0,0.0,-1.4856316373157525,100.0,2,9,False,-0.015124477871201124,-0.01509665565868702,7.36106553576495e-05,-0.1628730094363887,-0.1628700652297665,7.790793504070268e-06,-0.14032176422916495,-0.14032197799584306,2.560114184712148e-07,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.027693,100.027693,-0.14032148852648013,-0.07087506519041821,-0.03055635111510901,-3.826937545889623,-0.07098163192254904,-0.06920720430680392,-0.03742015069104332,0,-0.01763055510438104,0.0,BC4DDD14-7F6A-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-05,0.0,False,0.0,0.0,-1.4698470601434441,0.0,3,9,False,-0.014929722383602392,-0.01509665565868702,7.36106553576495e-05,-0.16285239741514637,-0.1628671200114006,1.0058707526368296e-05,-0.14032252679102042,-0.1403219034304522,3.1433948148244426e-07,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.041151,100.041151,-0.1403206435238082,-0.07088628384332507,-0.03055635111510901,-2.424643446825125,-0.07098162794624695,-0.06931849378428268,-0.03744791742147278,0,-0.01763055510438104,0.0,BC4DDD14-7F6A-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-06,0.0,False,0.0,0.0,-1.4540624829711355,0.0,4,9,False,-0.015124477871201124,-0.015096655658687022,7.36106553576495e-05,-0.16285239377192484,-0.16286417439456916,1.1019565971963842e-05,-0.14032148852648013,-0.14032171530824086,5.670460993325266e-07,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.054877,100.054877,-0.14031978169391704,-0.07089131325183441,-0.03055635111510901,-1.7234963972928758,-0.07098162356542556,-0.06931849378428268,-0.037461800786687496,0,-0.01763055510438104,0.0,BC4DDD14-7F6A-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-07,0.0,False,0.0,0.0,-1.438277905798827,0.0,5,9,True,-0.015124477871201124,-0.015096655658687022,7.36106553576495e-05,-0.16285239080685016,-0.16286122837083702,1.1020350973712842e-05,-0.1403206435238082,-0.14032141122532069,9.113026645884078e-07,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.068602,100.068602,-0.14031891992681403,-0.07089431139222514,-0.03055635111510901,-1.302808167573526,-0.07098161904199962,-0.06931849378428268,-0.037470130805816335,0,-0.01763055510438104,0.0,BC4DDD14-7F6A-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-08,0.0,False,0.0,0.0,-1.4224933286265187,0.0,6,9,True,-0.015124477871201124,-0.01509665565868702,7.36106553576495e-05,-0.1628523877827295,-0.16285828193976357,1.0060869566212571e-05,-0.14031978169391704,-0.1403209910561153,1.2748340443884598e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.082313,100.082313,-0.14031805903874484,-0.07089635739331643,-0.03055635111510901,-1.0223493477606265,-0.07098161445356281,-0.0693236105418679,-0.03747568415190222,0,-0.01763055510438104,0.0,BC4DDD14-7F6A-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-09,0.0,False,0.0,0.0,-1.40670875145421,0.0,0,9,False,-0.015124477871201124,-0.01509665565868702,7.36106553576495e-05,-0.1628523847588292,-0.16285533510141176,7.793670492617056e-06,-0.14031891992681403,-0.14032045481856423,1.6155484421890777e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.095912,100.095912,-0.14031720518294635,-0.0708978610410298,-0.03055635111510901,-0.8220216193228418,-0.07098160985777478,-0.06937669690181467,-0.03747965082767786,0,-0.01763055510438104,0.0,BC4DDD14-7F6A-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-10,0.0,False,0.0,0.0,-1.3909241742819016,0.0,1,9,False,-0.015124477871201124,-0.01509665565868702,7.36106553576495e-05,-0.16285238173801342,-0.16285238785933817,1.8674250277077142e-08,-0.14031805903874484,-0.1403198035262473,1.894566105110396e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.109592,100.109592,-0.1403163462413093,-0.07090257056007536,-0.03055635111510901,0.3799447513038712,-0.0709816052306121,-0.0693805344700036,-0.037482625834509585,0,-0.01763055510438104,0.0,BC4DDD14-7F6A-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-11,0.0,False,0.0,0.0,-1.3751395971095932,0.0,2,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628523787418735,-0.16285238476115835,1.862361068907292e-08,-0.14031720518294635,-0.14031892059057424,1.853640771050179e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.121665,100.121665,-0.14031558820019926,-0.07090756099446346,-0.03055635111510901,0.3799447513038712,-0.0709816009273934,-0.06997343875519212,-0.037484939728712044,0,-0.01763055510438104,0.0,BC4DDD14-7F6A-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-12,0.0,False,0.0,0.0,-1.3593550199372848,0.0,3,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16285237572788763,-0.16285238180344866,1.859809080152382e-08,-0.1403163462413093,-0.14031807768681986,1.83271330087222e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.133919,100.133919,-0.1403148187944375,-0.07090610491338585,-0.03055635111510901,0.3799447513038712,-0.07098159675242739,-0.07027276907392807,-0.037486790844074004,0,-0.01763055510438104,0.0,BC4DDD14-7F6A-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-13,0.0,False,0.0,0.0,-1.3435704427649762,0.0,4,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.162852373067957,-0.16285237888363407,1.8553353003459002e-08,-0.14031558820019926,-0.14031724558262407,1.7955085913549074e-06,0
