anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,1000.298822,1000.298822,-0.1403044648432106,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07568693819379956,-0.035837447056564636,0,-0.016050413157282565,0.0,F251CB40-9579-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-24,0.0,True,1000.0,0.0,-1.4856316373157525,1000.0,1,9,False,-0.015124477871201124,-0.01484625574606008,0.0007361072731031149,-0.14076153782133324,-0.14389731148155985,0.0082709447787799,-0.11728682701268593,-0.12293262013847646,0.007888521807383352,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1000.578272,1000.578272,-0.14028691869989998,-0.07077458140987727,-0.03055635111510901,-3.826937545889623,-0.07098140997107309,-0.07570228846655525,-0.036670448969448155,0,-0.01763055510438104,0.0,F251CB40-9579-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-25,0.0,False,0.0,0.0,-1.4698470601434441,0.0,2,9,False,-0.0131769229952138,-0.01484625574606008,0.0007361072731031149,-0.1626540454924307,-0.14702204445109887,0.010678669710978436,-0.1403044648432106,-0.12543197882932053,0.010253429007131594,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1000.875849,1000.875849,-0.14026823439613206,-0.07080357690683392,-0.03055635111510901,-2.424643446825125,-0.07098130137613436,-0.07570676562944233,-0.036948116273742664,0,-0.01763055510438104,0.0,F251CB40-9579-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-26,0.0,False,0.0,0.0,-1.4540624829711355,0.0,3,9,False,-0.015124477871201124,-0.01484625574606008,0.0007361072731031149,-0.16265398392383776,-0.1501473180117374,0.011698913921500022,-0.14028691869989998,-0.12808539803130195,0.011457578571072394,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1001.176154,1001.176154,-0.14024937880634178,-0.07081427597285066,-0.03055635111510901,-1.7234963972928758,-0.0709811942873009,-0.07570996360293308,-0.037086949925889914,0,-0.01763055510438104,0.0,F251CB40-9579-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-27,0.0,False,0.0,0.0,-1.438277905798827,0.0,4,9,False,-0.015124477871201124,-0.01484625574606008,0.0007361072731031149,-0.1626539183614932,-0.15327313202133702,0.011699935740464868,-0.14026823439613206,-0.13089283723710624,0.011721600555973015,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1001.481595,1001.481595,-0.14023020073670878,-0.07081322063742222,-0.03055635111510901,-1.302808167573526,-0.07098108640569674,-0.07570996360293308,-0.03717025011717827,0,-0.01763055510438104,0.0,F251CB40-9579-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-28,0.0,False,0.0,0.0,-1.4224933286265187,0.0,5,9,True,-0.015124477871201124,-0.01484625574606008,0.0007361072731031149,-0.162653852198114,-0.15639949461196284,0.010681459628158358,-0.14024937880634178,-0.1338566139656319,0.010953744464767554,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1001.787009,1001.787009,-0.14021102436235536,-0.07081623711606327,-0.03055635111510901,-1.0223493477606265,-0.07098097885862185,-0.07570996360293308,-0.037225783578037165,0,-0.01763055510438104,0.0,F251CB40-9579-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-29,0.0,False,0.0,0.0,-1.40670875145421,0.0,6,9,True,-0.015124477871201124,-0.014846255746060081,0.0007361072731031149,-0.1626537849031682,-0.1595264057592222,0.008274528862403534,-0.14023020073670878,-0.1369767212653358,0.008682486232247058,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1002.083676,1002.083676,-0.14019239719578697,-0.07082461539113132,-0.030137154687429765,-0.8220216193228418,-0.0709808741512522,-0.07571444076582017,-0.03726545033579353,1,-0.01763055510438104,0.0,F251CB40-9579-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-30,0.0,False,0.0,0.0,-1.3909241742819016,0.0,0,9,False,-0.015124477871201124,-0.01484625574606008,0.0007361072731031149,-0.16265371761417105,-0.1626538506779343,0.0,-0.14021102436235536,-0.14024894557720738,4.0569724797819735e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1002.392476,1002.392476,-0.14030383834323584,-0.07081471040677492,-0.03055635111510901,0.3799447513038712,-0.0709807677629236,-0.075722115902198,-0.037295200404110794,0,-0.01763055510438104,0.0,F251CB40-9579-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-01,0.0,False,0.0,0.0,-1.3751395971095932,0.0,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265365225231823,-0.16265378478148929,0.0,-0.14019239719578697,-0.140248856077211,4.0427272589308694e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1002.677121,1002.677121,-0.14028596601558277,-0.07083191918052475,-0.03055635111510901,0.3799447513038712,-0.07098066593029781,-0.07572595347038694,-0.03731833934613534,0,-0.01763055510438104,0.0,F251CB40-9579-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-02,0.0,False,0.0,0.0,-1.3593550199372848,0.0,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265358421731552,-0.1626537187215349,0.0,-0.14030383834323584,-0.14024871997945138,4.027911128601659e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1002.951117,1002.951117,-0.1402687623187406,-0.07078442309895494,-0.03055635111510901,0.3799447513038712,-0.07098056855513807,-0.07573554739085923,-0.03733685049975497,0,-0.01763055510438104,0.0,F251CB40-9579-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-03,0.0,False,0.0,0.0,-1.3435704427649762,0.0,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.162653521504157,-0.16265365340377766,0.0,-0.14028596601558277,-0.14024879539696689,4.032221043684933e-05,0
