anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,1000244.875839,1000244.875839,-0.12488514283900079,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.02521076421020385,1.6284987088808829,0,1.562509811852151,0.0,D2BA847F-49B2-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-05,0.0,True,999999.0,0.0,-1.4856316373157525,999999.0,3,12,False,-0.015124477871201124,0.26309736904772024,0.736105816252541,0.07672585868824391,0.07389028239989666,0.007227730676783138,0.5577498935444503,0.43485472897534155,0.24765362623928275,0
0.9929842804071146,1,0,1,0,-0.10877303264298453,0,1050501.847818,1050501.847818,-0.10875035246380847,0.008767727231224279,-0.03055635111510901,-8.033819843083116,-0.02855481008073629,-0.023569564214741334,0.8371477246434516,0,0.06137654225054292,0.0,D2BA847F-49B2-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-06,0.08284271247461636,False,50000.0,0.0,-1.4698470601434441,50000.0,4,12,False,1.9324284505612486,0.27700847530477263,0.7308731305447835,0.057500123913517706,0.07275525572726678,0.007368783318686086,-0.12488514283900079,0.3481045368444446,0.31800691250489227,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1050763.916748,1050763.916748,-0.09229553405965495,0.013170454014323863,-0.03055635111510901,-5.229231644954122,-0.03624960713162437,-0.023569564214741334,0.5455973328015239,0,-0.01763055510438104,0.0,D2BA847F-49B2-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-07,0.0,False,0.0,0.0,-1.4540624829711355,0.0,5,12,True,0.08225326592816516,0.2770084753047726,0.7308731305447835,0.06857277036802685,0.07162255799384411,0.007295601892948304,-0.10875035246380847,0.2620180581284553,0.34701966208433327,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1051025.961435,1051025.961435,-0.07584223782817016,0.006565975454862757,-0.03055635111510901,-3.826937545889623,-0.04082382654485338,-0.023569564214741334,0.39982213688055995,0,-0.01763055510438104,0.0,D2BA847F-49B2-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-08,0.0,False,0.0,0.0,-1.438277905798827,0.0,6,12,True,-0.015124477871201124,0.27700847530477263,0.7308731305447835,0.06863050955314558,0.07049218904235124,0.007002829825101694,-0.09229553405965495,0.17659524800561763,0.34591771048727554,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1051277.265483,1051277.265483,-0.06006332624918719,0.0005839689240925439,-0.03055635111510901,-2.985561086450924,-0.04393791026775141,-0.025231870835242923,0.3123570193279816,0,-0.01763055510438104,0.0,D2BA847F-49B2-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-09,0.0,False,0.0,0.0,-1.4224933286265187,0.0,0,12,False,-0.015124477871201124,0.27700847530477263,0.7308731305447835,0.06868824339703185,0.06936372177122424,0.006462071256058322,-0.07584223782817016,0.09171438881296123,0.31509701252614386,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1051533.122225,1051533.122225,-0.04399855952125664,-0.006958666655634081,-0.03055635111510901,-2.424643446825125,-0.04622992693153752,-0.025959090007043738,0.2540469409595961,0,-0.01763055510438104,0.0,D2BA847F-49B2-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-10,0.0,False,0.0,0.0,-1.40670875145421,0.0,1,12,False,-0.015124477871201124,0.2770084753047726,0.7308731305447835,0.06874361085683932,0.06823729973510569,0.0056033625958187006,-0.06006332624918719,0.007416391511908263,0.24424606745679556,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1051792.075175,1051792.075175,-0.02773938767868131,-0.01120032153751836,-0.03055635111510901,-2.023987989949554,-0.04800551481296262,-0.02616759787864186,0.21239688498217782,0,-0.01763055510438104,0.0,D2BA847F-49B2-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-11,0.0,False,0.0,0.0,-1.3909241742819016,0.0,2,12,False,-0.015124477871201124,0.2770084753047726,0.7308731305447835,0.06879998136894164,0.06711318192813692,0.0042400665458679,-0.04399855952125664,-0.07622493437711053,0.03496358673529418,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1052051.433183,1052051.433183,-0.01145478300119055,-0.03244116583771806,-0.03055635111510901,-0.8220216193228418,-0.0494318590158448,-0.02616759787864186,0.18115934299911415,0,-0.01763055510438104,0.0,D2BA847F-49B2-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-12,0.0,False,0.0,0.0,-1.3751395971095932,0.0,3,12,False,-0.015124477871201124,-0.0012133716141487976,0.036805327617826136,0.06885703403946263,0.06874376079086399,0.00012258940394350935,-0.02773938767868131,-0.060020597257423355,0.03493805760598903,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1052307.646118,1052307.646118,0.004632348419616143,-0.03195824280004987,-0.03055635111510901,0.3799447513038712,-0.050609182279363334,-0.02663130403480333,0.15686347701228684,0,-0.01763055510438104,0.0,D2BA847F-49B2-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-13,0.0,False,0.0,0.0,-1.3593550199372848,0.0,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,0.06891417595260714,0.06880059715848395,0.0001223287790280925,-0.01145478300119055,-0.04382306855979127,0.03486378734101781,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,1052566.698371,1052566.698371,0.020897755312000645,-0.035890253858697874,-0.03055635111510901,0.3799447513038712,-0.05160125127492665,-0.02663130403480333,0.13742678422282498,0,-0.01763055510438104,0.0,D2BA847F-49B2-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-14,0.0,False,0.0,0.0,-1.3435704427649762,0.0,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,0.0689706249413666,0.06885733857808952,0.0001224027068518916,0.004632348419616143,-0.027652598649554747,0.0348848545402189,0
