anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,10002.837333,10002.837333,-0.14014507648106503,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07411417483103949,-0.020843412624661273,0,-0.0018291356333962508,0.0,C32102BD-246A-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-02,0.0,True,10000.0,0.0,-1.4856316373157525,10000.0,2,10,False,-0.015124477871201124,-0.01234225661979066,0.0073610654825983675,0.509294485317609,0.41333411110448964,0.2531123660102967,0.8491274957965514,0.6362498185885901,0.3470996808197007,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,10005.574206,10005.574206,-0.13997323333960515,-0.07019228820638239,-0.03055635111510901,-3.826937545889623,-0.07097933541946343,-0.07420627646757362,-0.029173431753496473,0,-0.01763055510438104,0.0,C32102BD-246A-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-03,0.0,False,0.0,0.0,-1.4698470601434441,0.0,3,10,False,0.004351070888672133,-0.01234225661979066,0.007361065482598368,-0.1606706007642633,0.31770864575588104,0.3267950684038557,-0.14014507648106503,0.5188162411911704,0.45217218379334095,0
1.9628270094553324,1,0,1,0,9.195029160176702,0,7007.635043,7007.635043,-0.13984383723532234,-0.06662495729294096,-0.03055635111510901,-5.229231644954122,-0.06891615461245343,-0.07475121115040062,-0.031950104796441545,0,-0.012890129263085606,3000.0,C32102BD-246A-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-04,0.1465682473677798,False,0.0,3000.0,-1.4540624829711355,0.0,4,10,False,-0.015124477871201124,-0.01234225661979066,0.007361065482598368,-0.16066999777474908,0.22197213070141483,0.3581351578320451,-0.13997323333960515,0.39664433034460694,0.5029049120360785,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,7009.772613,7009.772613,-0.13970962320935534,-0.06684644601338885,-0.03055635111510901,-3.826937545889623,-0.06891689126206693,-0.07475121115040062,-0.03333844131791407,0,-0.01763055510438104,0.0,C32102BD-246A-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-05,0.0,False,0.0,0.0,-1.438277905798827,0.0,5,10,True,-0.015124477871201124,-0.01234225661979066,0.007361065482598368,-0.16133050554385814,0.12621899318051402,0.3582254852193842,-0.13984383723532234,0.2697352610839297,0.5112898026336979,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,7011.909993,7011.909993,-0.13957542111313329,-0.06712747881135156,-0.03055635111510901,-2.985561086450924,-0.06902354599640605,-0.07475121115040062,-0.03417144323079759,0,-0.01763055510438104,0.0,C32102BD-246A-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-06,0.0,False,0.0,0.0,-1.4224933286265187,0.0,6,10,True,-0.015124477871201124,-0.012342256619790657,0.007361065482598368,-0.16133003459314324,0.030448982243760962,0.3270744736689056,-0.13970962320935534,0.13801751651659713,0.47464314577249556,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,7013.987102,7013.987102,-0.13944500332037688,-0.06729897597546841,-0.03055635111510901,-2.424643446825125,-0.06913618027055544,-0.07477743453302492,-0.0347267778393866,0,-0.01763055510438104,0.0,C32102BD-246A-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-07,0.0,False,0.0,0.0,-1.40670875145421,0.0,0,10,False,-0.015124477871201124,-0.01234225661979066,0.007361065482598368,-0.16132956368428927,-0.06533790329958279,0.25338925664773704,-0.13957542111313329,0.0014907572996683946,0.3737727430962847,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,7016.087145,7016.087145,-0.13931314554461569,-0.06749673104955871,-0.03055635111510901,-2.023987989949554,-0.06923845636313414,-0.07479086602168615,-0.03512344541695019,0,-0.01763055510438104,0.0,C32102BD-246A-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-08,0.0,False,0.0,0.0,-1.3909241742819016,0.0,1,10,False,-0.015124477871201124,-0.01234225661979066,0.007361065482598368,-0.16132910605437845,-0.16114120739804622,0.0003216896322453582,-0.13944500332037688,-0.13971504860621262,0.00029499889553636326,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,7018.198711,7018.198711,-0.13918056426121678,-0.06846751272916056,-0.03055635111510901,-0.8220216193228418,-0.06932849136074028,-0.07476784061255262,-0.03542094610012288,0,-0.01763055510438104,0.0,C32102BD-246A-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-09,0.0,False,0.0,0.0,-1.3751395971095932,0.0,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16132864337163488,-0.1612351470245996,0.00024920547119527763,-0.13931314554461569,-0.1395772611462343,0.0002857732035751387,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,7020.326867,7020.326867,-0.13904694132271844,-0.07060911584355185,-0.03055635111510901,-0.8220216193228418,-0.06940743871293062,-0.07476784061255262,-0.0356523355203683,0,-0.01763055510438104,0.0,C32102BD-246A-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-10,0.0,False,0.0,0.0,-1.3593550199372848,0.0,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.161328178150137,-0.16132910581013835,0.0,-0.13918056426121678,-0.1394449337152505,0.0002863183652629031,0
4.747624895874868,1,0,1,0,9.195029160176702,1,20.326867,20.326867,-0.13904694132271844,-0.06279127203757832,-0.03055635111510901,-0.8220216193228418,-0.06773171946298877,-0.07590567958056814,-0.035837447056564636,0,-0.0065695614746916885,7000.0,C32102BD-246A-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-11,0.32954918805657984,False,0.0,7000.0,-1.3435704427649762,0.0,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1613277092735203,-0.16154902694760157,0.0005824730378223969,-0.13904694132271844,-0.13933109144202135,0.00025833528658056185,0
