anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1365222448133412,-0.06794271770490298,-0.03055635111510901,0.3799447513038712,-0.07095922110549786,-0.07082537889313291,-0.03447435301730069,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-19,0.0,False,0.0,0.0,-1.3277858655926678,3,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15845599670553734,-0.1584585468499689,2.3835686198157505e-06,-0.1368968106759962,-0.13762356432559075,0.000797320906118771,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13615613337257476,-0.06879125476724253,-0.03055635111510901,0.3799447513038712,-0.07095716337681923,-0.07102429284425874,-0.0347267778393866,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-20,0.0,False,0.0,0.0,-1.3120012884203593,4,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15845468237151358,-0.1584572483952695,2.3550061664966625e-06,-0.1365222448133412,-0.13725352383677641,0.0007903975746595609,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13577162752084293,-0.0688029559788077,-0.03055635111510901,0.3799447513038712,-0.07095506622437676,-0.07102429284425874,-0.0349403680734593,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-21,0.0,False,0.0,0.0,-1.2962167112480507,5,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15845339770365927,-0.1584559501344522,2.3594149741895847e-06,-0.13615613337257476,-0.13688353860151767,0.000791464717492095,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13538715576306645,-0.06881473747375014,-0.03055635111510901,0.3799447513038712,-0.0709529447503506,-0.07102429284425874,-0.03512344541695019,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-22,0.0,False,0.0,0.0,-1.2804321340757423,6,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15845204849068062,-0.15845465206748557,2.3966501985473504e-06,-0.13577162752084293,-0.1365136086108448,0.0008004994023636506,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13504400901855954,-0.06827467217375915,-0.03055635111510901,0.3799447513038712,-0.07095089746826207,-0.07144898372383282,-0.03528211244797562,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-23,0.0,False,0.0,0.0,-1.264647556903434,0,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15845069939733603,-0.15845336275303823,2.3963352496714376e-06,-0.13538715576306645,-0.13614617295941808,0.0008004228136998104,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1346685398230585,-0.06823372967147683,-0.03055635111510901,0.3799447513038712,-0.07094883713013554,-0.07152829346640388,-0.03542094610012288,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-24,0.0,False,0.0,0.0,-1.2488629797311253,1,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15844949531152255,-0.1584520711125718,2.4078677827059e-06,-0.13504400901855954,-0.13577807442677936,0.0008032287624841433,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1343181137993296,-0.06829590511731795,-0.03055635111510901,0.3799447513038712,-0.0709468155283928,-0.07184361365259369,-0.035543446381429276,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-25,0.0,False,0.0,0.0,-1.2330784025588168,2,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15844817780774625,-0.15845077846596417,2.377834555107895e-06,-0.1346685398230585,-0.13540968915868415,0.0007959291182522961,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13394478756275216,-0.06830759520536639,-0.03055635111510901,0.3799447513038712,-0.07094478143021656,-0.07193123812624073,-0.0356523355203683,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-26,0.0,False,0.0,0.0,-1.2172938253865084,3,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1584469481792838,-0.15844948644075504,2.360126637632123e-06,-0.1343181137993296,-0.13504148098002858,0.0007916369884822752,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13356736760279767,-0.06825608014190543,-0.03055635111510901,0.3799447513038712,-0.07094273129400128,-0.07198816205437643,-0.03574976264468216,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-27,0.0,False,0.0,0.0,-1.2015092482142,4,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15844563819504978,-0.1584481887468227,2.348434876058785e-06,-0.13394478756275216,-0.13467165729863184,0.0007888079756744727,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13318349314851488,-0.06827105082021229,-0.03055635111510901,0.3799447513038712,-0.07094065881782215,-0.07198816205437643,-0.035837447056564636,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-28,0.0,False,0.0,0.0,-1.1857246710418914,5,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15844431384613264,-0.1584468913693966,2.3692178449090527e-06,-0.13356736760279767,-0.13430192381687067,0.0007938394306972558,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13279965272539931,-0.06828616409644056,-0.03055635111510901,0.3799447513038712,-0.07093856956579249,-0.07198816205437643,-0.035916780572077346,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-29,0.0,False,0.0,0.0,-1.169940093869583,6,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15844296684869794,-0.15844559430844532,2.421747233367556e-06,-0.13318349314851488,-0.13393228052577538,0.0008066105180837087,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13242729637708708,-0.06908516797911927,-0.0052567795591355534,0.3799447513038712,-0.07093648467102759,-0.07208282206970318,-0.03598890194981619,5.206300454537575,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-09-30,0.0,False,0.0,0.0,-1.1541555166972746,0,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15844161997067707,-0.1584442826053329,2.443204211362454e-06,-0.13279965272539931,-0.13355846443413646,0.0008118488078779257,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1399334208296321,-0.06883561853140206,-0.03055635111510901,0.3799447513038712,-0.07093437876082433,-0.07221521817222101,-0.03605475190340381,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-01,0.0,False,0.0,0.0,-1.138370939524966,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1584403133897354,-0.1584429637152364,2.4816141604370607e-06,-0.13242729637708708,-0.1343105902922184,0.002562633393315233,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13957489306494847,-0.06925040572328443,-0.03055635111510901,0.3799447513038712,-0.0709322990622371,-0.07230028426707545,-0.036115114360859145,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-02,0.0,False,0.0,0.0,-1.1225863623526575,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15843894557707097,-0.1584416407639073,2.471886427794431e-06,-0.1399334208296321,-0.13506155875873538,0.0032446800321597837,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13922900775330382,-0.06837106928120684,-0.03055635111510901,0.3799447513038712,-0.0709302569985821,-0.07248512713484188,-0.03617064782171804,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-03,0.0,False,0.0,0.0,-1.106801785180349,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15843768751997994,-0.15844033156813772,2.4283460233784563e-06,-0.13957489306494847,-0.1358164473573856,0.003542577844583447,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13885702085035656,-0.06838967708511669,-0.03055635111510901,0.3799447513038712,-0.07092821291576881,-0.07258682269184834,-0.03622190947789549,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-04,0.0,False,0.0,0.0,-1.0910172080080405,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15843647382466294,-0.1584390250958456,2.3885636907534774e-06,-0.13922900775330382,-0.13657211210703687,0.0035470332588347147,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13847118345072285,-0.06834800714261775,-0.03055635111510901,0.3799447513038712,-0.07092615057985492,-0.07258682269184834,-0.03626937397435609,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-05,0.0,False,0.0,0.0,-1.075232630835732,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15843516854008774,-0.15843771763957018,2.3761526047229327e-06,-0.13885702085035656,-0.13732749643592373,0.003256229024685162,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1380853802706207,-0.06830803996305333,-0.03055635111510901,0.3799447513038712,-0.07092407331152392,-0.07258682269184834,-0.03631344814964093,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-06,0.0,False,0.0,0.0,-1.0594480536634237,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15843381465477,-0.15843640919940588,2.3908761092407745e-06,-0.13847118345072285,-0.13808260037095538,0.0025722853113442907,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13771053996104346,-0.06830581844196074,-0.03055635111510901,0.3799447513038712,-0.07092199612046013,-0.07266293446092863,-0.03635448272663026,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-07,0.0,False,0.0,0.0,-1.0436634764911152,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.158432460889527,-0.15843509951408397,2.4067148616564113e-06,-0.1380853802706207,-0.1388373494543777,0.0008029479819488701,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13733153384731436,-0.06853108942057401,-0.03055635111510901,0.3799447513038712,-0.07091991458937108,-0.07270131014281786,-0.036392781665153646,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-08,0.0,False,0.0,0.0,-1.0278788993188066,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15843114559248192,-0.1584337952427632,2.448554635405221e-06,-0.13771053996104346,-0.1384656513140466,0.000813156852509312,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1369503346697329,-0.06867898066504269,-0.03055635111510901,0.3799447513038712,-0.07091970444988009,-0.0726341526995117,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-09,0.0,False,0.0,0.0,-1.0120943221464982,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15842981567782566,-0.1584324796067391,2.4825645419984144e-06,-0.13733153384731436,-0.13809071440044438,0.0008214892824698417,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1365661405610733,-0.07003415122681766,-0.03055635111510901,0.3799447513038712,-0.07091951305038367,-0.0726341526995117,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-10,0.0,False,0.0,0.0,-0.9963097449741897,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15842847806781132,-0.15843114476731932,2.4890175864261557e-06,-0.1369503346697329,-0.1377103048015543,0.0008230736339657714,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13619293682414013,-0.07008317855821525,-0.03055635111510901,0.3799447513038712,-0.07091937852387578,-0.07270962487389385,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-11,0.0,False,0.0,0.0,-0.9805251678018813,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15842712994872446,-0.1584298093179262,2.4780865267766285e-06,-0.1365661405610733,-0.13732972136923766,0.0008203904437792587,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13580776623446156,-0.07010075650677922,-0.03055635111510901,0.3799447513038712,-0.07091928479729764,-0.07270962487389385,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-12,0.0,False,0.0,0.0,-0.9647405906295727,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15842582039433592,-0.1584284742027909,2.478091939786165e-06,-0.13619293682414013,-0.13694923319548605,0.0008203917639334784,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13542262986431453,-0.0701189462969662,-0.03055635111510901,0.3799447513038712,-0.07091921862438791,-0.07270962487389385,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-13,0.0,False,0.0,0.0,-0.9489560134572642,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15842446884882302,-0.15842713942191347,2.489162290090117e-06,-0.13580776623446156,-0.13656884028029945,0.0008231091506377358,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13505486420743912,-0.06983609181384047,-0.03055635111510901,0.3799447513038712,-0.07091914675840598,-0.07282603110895783,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-14,0.0,False,0.0,0.0,-0.9331714362849558,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15842311742338483,-0.15842580818741087,2.481371335391628e-06,-0.13542262986431453,-0.13618945802978458,0.0008211964023694725,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1346738431597863,-0.069832125475489,-0.03055635111510901,0.3799447513038712,-0.07091905361812774,-0.07284266057110983,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-15,0.0,False,0.0,0.0,-0.9173868591126473,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15842182695096388,-0.1584244759428642,2.4746243481442423e-06,-0.13505486420743912,-0.13580978793156626,0.0008195412095248708,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13429330784111776,-0.06983546131809774,-0.03055635111510901,0.3799447513038712,-0.07091896726245704,-0.07285737124916737,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-16,0.0,False,0.0,0.0,-0.9016022819403389,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1584204899659991,-0.1584231440310961,2.470608857053838e-06,-0.1346738431597863,-0.13543021267033553,0.0008185566682822554,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1339396673162154,-0.06906416868052662,-0.03055635111510901,0.3799447513038712,-0.07091890660498927,-0.0730434933063301,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-17,0.0,False,0.0,0.0,-0.8858177047680303,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15841915468543452,-0.1584218274351981,2.448043107480885e-06,-0.13429330784111776,-0.1350550022067844,0.0008130316877201013,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13368420256467162,-0.06334481118012016,-0.03055635111510901,0.3799447513038712,-0.07091900083112747,-0.07374257031141217,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-18,0.0,False,0.0,0.0,-0.8700331275957218,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15841791377743836,-0.1584205698593817,2.31228885787278e-06,-0.1339396673162154,-0.13469661159828888,0.0007800868348359732,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13331467080323708,-0.0635279007398743,-0.03055635111510901,0.3799447513038712,-0.07091909106663406,-0.07374257031141217,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,F253E697-1A6C-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-10-19,0.0,False,0.0,0.0,-0.8542485504234134,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15841701736362096,-0.15841932012298154,2.2158323483174528e-06,-0.13368420256467162,-0.13434045510811396,0.0007570090748727563,0
