anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,100.011847,100.011847,-0.14032248346720977,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.06824077671789361,-0.03733685049975497,0,-0.017472540909671194,0.0,EC7C4E7A-7C63-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-08-27,0.0,True,100.0,0.0,-1.4856316373157525,100.0,1,8,False,-0.015124477871201124,-0.01509665565868702,7.361065498465527e-05,-0.1613283468890614,-0.1615464696091042,0.0005758600573528265,-0.1392286523724803,-0.1394992608947615,0.00037442475030083995,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.023666,100.023666,-0.14032174137428513,-0.07091349073959813,-0.03055635111510901,-3.826937545889623,-0.07098163590463107,-0.06825420820655484,-0.03742015069104332,0,-0.01763055510438104,0.0,EC7C4E7A-7C63-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-08-28,0.0,False,0.0,0.0,-1.4698470601434441,0.0,2,8,False,-0.014929722383602392,-0.015096655658687019,7.361065498465527e-05,-0.16285239726312514,-0.1617640560339532,0.0007434777496104755,-0.14032248346720977,-0.13961703317579996,0.0004865767534955877,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.035454,100.035454,-0.1403210012277926,-0.0709133920921904,-0.03055635111510901,-2.424643446825125,-0.07098163179028467,-0.06826891888461238,-0.03744791742147278,0,-0.01763055510438104,0.0,EC7C4E7A-7C63-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-08-29,0.0,False,0.0,0.0,-1.4540624829711355,0.0,3,8,False,-0.015124477871201124,-0.015096655658687019,7.361065498465527e-05,-0.1628523946591559,-0.16198166951004928,0.0008144888165167064,-0.14032174137428513,-0.13974251466433535,0.0005439787414421055,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.045965,100.045965,-0.14032034126174378,-0.07090705069619838,-0.03055635111510901,-1.7234963972928758,-0.07098162828281948,-0.06890595520397351,-0.037461800786687496,0,-0.01763055510438104,0.0,EC7C4E7A-7C63-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-08-30,0.0,False,0.0,0.0,-1.438277905798827,0.0,4,8,False,-0.015124477871201124,-0.01509665565868702,7.361065498465527e-05,-0.16285239206201663,-0.16219931007585411,0.0008145380625368316,-0.1403210012277926,-0.1398757163213814,0.0005566913432439688,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.057354,100.057354,-0.14031962616771562,-0.07090792171886351,-0.030544812568850804,-1.302808167573526,-0.07098162448751091,-0.06890595520397351,-0.037470130805816335,1,-0.01763055510438104,0.0,EC7C4E7A-7C63-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-08-31,0.0,False,0.0,0.0,-1.4224933286265187,0.0,5,8,True,-0.015124477871201124,-0.01509665565868702,7.361065498465527e-05,-0.16285238974622673,-0.16241697716951878,0.0007436127210213927,-0.14032034126174378,-0.1400164780282334,0.0005203608623804621,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.068723,100.068723,-0.14032251347993657,-0.07090851365424267,-0.03055635111510901,-1.0223493477606265,-0.07098162061090992,-0.06891810750323843,-0.03747568415190222,0,-0.01763055510438104,0.0,EC7C4E7A-7C63-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-01,0.0,False,0.0,0.0,-1.40670875145421,0.0,6,9,True,-0.015124477871201124,-0.01509665565868702,7.361065498465527e-05,-0.16285238723699538,-0.16263467036982165,0.0005760345105457428,-0.14031962616771562,-0.1401651941930234,0.00041297751238432065,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.079931,100.079931,-0.1403218097505602,-0.07090887155962437,-0.03055635111510901,-0.8220216193228418,-0.07098161674865437,-0.06899102129882796,-0.03747965082767786,0,-0.01763055510438104,0.0,EC7C4E7A-7C63-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-02,0.0,False,0.0,0.0,-1.3909241742819016,0.0,0,9,False,-0.015124477871201124,-0.01509665565868702,7.361065498465527e-05,-0.16285238473217042,-0.16285238970892962,1.6634712376038914e-08,-0.14032251347993657,-0.1403213595327491,1.088755020648597e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.091219,100.091219,-0.14032110099813333,-0.070909263690102,-0.03055635111510901,0.3799447513038712,-0.07098161287219476,-0.06900573197688549,-0.037482625834509585,0,-0.01763055510438104,0.0,EC7C4E7A-7C63-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-03,0.0,False,0.0,0.0,-1.3751395971095932,0.0,1,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628523822628171,-0.16285238721074574,1.6624258522683074e-08,-0.1403218097505602,-0.14032116203716674,9.697856216016639e-07,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.102382,100.102382,-0.14032040009422286,-0.07090980331179851,-0.03055635111510901,0.3799447513038712,-0.07098160901576074,-0.0690997523975141,-0.037484939728712044,0,-0.01763055510438104,0.0,EC7C4E7A-7C63-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-04,0.0,False,0.0,0.0,-1.3593550199372848,0.0,2,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628523797758381,-0.1628523847332091,1.662151070404107e-08,-0.14032110099813333,-0.14032097042572927,9.687471173531044e-07,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,100.118927,100.118927,-0.1403193612645894,-0.07089278011036475,-0.03055635111510901,0.3799447513038712,-0.07098160407541627,-0.069203366738615,-0.037486790844074004,0,-0.01763055510438104,0.0,EC7C4E7A-7C63-EF11-B2FD-005056A80461,FIXED INCOME FUND (USD),2024-09-05,0.0,False,0.0,0.0,-1.3435704427649762,0.0,3,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628523773163992,-0.16285238210594885,1.6723171963241955e-08,-0.14032040009422286,-0.14032073614527169,1.1427354128484217e-06,0
