anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,1,1,0,-0.10877303264298453,0,50009733.047718,50009733.047718,0.4707966514047386,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,1.6591817008133363,83.26268783746968,0,78.98946679981958,0.0,EB7F5F11-76D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-15,0.0,True,50000000.0,0.0,-1.4856316373157525,50000000.0,2,1,False,-0.015124477871201124,13.895981779181126,36.80532761795503,-0.16064533707950457,1.41306034944391,4.163636407023922,-0.12590328478779894,-0.040893438977115074,0.22563419806591478,0
4.036796248948917,1,1,0,0,-0.10877303264298453,0,50020357.246405,50020357.246405,1.1378702342374356,6.3284444442492305,-0.03055635111510901,-3.826937545889623,-0.062012718478387054,1.6397054026598565,41.61259219329367,0,-0.01763055510438104,0.0,EB7F5F11-76D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-16,0.28284271247450876,False,0.0,0.0,-1.4698470601434441,0.0,3,1,False,97.36261932149509,13.895981779181126,36.80532761795503,10.85530019174127,2.9871015162624373,5.37580251688864,0.4707966514047386,0.13972335595981472,0.49316530201924236,1
2.7964148474577946,1,1,0,0,-0.10877303264298453,0,50031125.026212,50031125.026212,1.8139590072945708,5.621945106772217,-0.03055635111510901,-2.424643446825125,-0.058211862183021365,1.6406756678169558,27.729226978568338,0,-0.01763055510438104,0.0,EB7F5F11-76D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-17,0.2013408710789192,False,0.0,0.0,-1.4540624829711355,0.0,4,1,False,-0.015124477871201124,13.895981779181126,36.80532761795503,10.857640921619955,4.561481537827104,5.889527837417882,1.1378702342374356,0.4169087689271564,0.7803552310227864,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,50041885.827598,50041885.827598,2.489609618337221,4.9732174412240715,-0.03055635111510901,-1.7234963972928758,-0.05445493321000527,1.6406756678169558,20.787544371205673,0,-0.01763055510438104,0.0,EB7F5F11-76D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-18,0.2,False,0.0,0.0,-1.438277905798827,0.0,5,1,True,-0.015124477871201124,13.895981779181126,36.80532761795503,10.86001328537782,6.136200194502062,5.8901603986733715,1.8139590072945708,0.7906002069390549,1.0549326428782915,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,50052645.58814,50052645.58814,3.165194876730066,4.48944995928701,-0.03055635111510901,-1.302808167573526,-0.050716600082438314,1.6406756678169558,16.62253480678807,0,-0.01763055510438104,0.0,EB7F5F11-76D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-19,0.2,False,0.0,0.0,-1.4224933286265187,0.0,6,1,True,-0.015124477871201124,13.895981779181126,36.80532761795503,10.862384111645747,7.711257452710547,5.377534350062382,2.489609618337221,1.2607881011111988,1.286343908267636,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,50061900.906677,50061900.906677,3.746319032878339,6.601993108241216,-0.03055635111510901,-1.0223493477606265,-0.04746175613842583,1.460806928018064,13.845861763843002,0,-0.01763055510438104,0.0,EB7F5F11-76D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-20,0.2,False,0.0,0.0,-1.40670875145421,0.0,0,1,False,-0.015124477871201124,13.895981779181126,36.80532761795503,10.864754708594297,9.286605961124318,4.165848135652367,3.165194876730066,1.8139780194420798,1.416604169870333,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,50072817.375566,50072817.375566,4.431743715548988,6.440941068225595,-0.03055635111510901,-0.8220216193228418,-0.043909582340986845,1.4503501942979484,11.862523876025097,0,-0.01763055510438104,0.0,EB7F5F11-76D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-21,0.2,False,0.0,0.0,-1.3909241742819016,0.0,1,1,False,-0.015124477871201124,13.895981779181126,36.80532761795503,10.866793845970637,10.862298004849523,0.0049959392160249605,3.746319032878339,2.465070448061621,1.4237692085644977,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,50082286.842393,50082286.842393,5.026313842661885,6.9642716341229525,-0.03055635111510901,0.3799447513038712,-0.040573368292154806,1.394869831395998,10.37502046016167,0,-0.01763055510438104,0.0,EB7F5F11-76D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-22,0.2,False,0.0,0.0,-1.3751395971095932,0.0,2,1,False,-0.015124477871201124,-0.015124477871201124,0.0,10.869198968996951,10.864581589979919,0.004916892454903963,4.431743715548988,3.115858618241213,1.4012420448046623,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,50092145.177829,50092145.177829,5.6453003030813305,7.091958012402224,-0.03055635111510901,0.3799447513038712,-0.037252036043167534,1.3573716734326398,9.218073358934559,0,-0.01763055510438104,0.0,EB7F5F11-76D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-23,0.2,False,0.0,0.0,-1.3593550199372848,0.0,3,1,False,-0.015124477871201124,-0.015124477871201124,0.0,10.871285287654032,10.86684107004538,0.00482913502014133,5.026313842661885,3.7597771995046263,1.3762324672482702,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,50101919.027319,50101919.027319,6.25898204882463,6.882849486414797,-0.03055635111510901,0.3799447513038712,-0.033949469600128505,1.3158082515678167,8.292515677952869,0,-0.01763055510438104,0.0,EB7F5F11-76D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-24,0.2,False,0.0,0.0,-1.3435704427649762,0.0,4,1,False,-0.015124477871201124,-0.015124477871201124,0.0,10.873457282078174,10.869069266778206,0.004751427048507904,5.6453003030813305,4.394780491151778,1.3540868388179592,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,50112037.279217,50112037.279217,6.8942881782046825,6.264515243763432,-0.03055635111510901,0.3799447513038712,-0.030592309844388266,1.3158082515678167,7.535241211695125,0,-0.01763055510438104,0.0,EB7F5F11-76D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-25,0.2,False,0.0,0.0,-1.3277858655926678,0.0,5,1,True,-0.015124477871201124,-0.015124477871201124,0.0,10.875610662507613,10.871277239669363,0.004718111129913958,6.25898204882463,5.024020285418558,1.3445922922676772,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,50122154.53801,50122154.53801,7.529531952377532,5.3986512991859765,-0.03055635111510901,0.3799447513038712,-0.027199185374820124,1.3158082515678167,6.904179156480336,0,-0.01763055510438104,0.0,EB7F5F11-76D2-EF11-B301-005056A80461,MONEY MARKET FUND,2025-01-26,0.2,False,0.0,0.0,-1.3120012884203593,0.0,6,1,True,-0.015124477871201124,-0.015124477871201124,0.0,10.877839921883824,10.873464990221395,0.004740088719948223,6.8942881782046825,5.647497010511053,1.3508555820116095,1
