anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,300.037457,300.037457,-0.14032087546316546,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07403230670967581,-0.03700364973460156,0,-0.0171565125202515,0.0,CDDED33B-34FB-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-10,0.0,True,300.0,0.0,-1.4856316373157525,300.0,0,3,False,-0.015124477871201124,-0.015041011233658811,0.00022083196574952077,-0.1626494360630523,-0.16267219316416323,6.002962034811509e-05,-0.1400921082250791,-0.14014141086510712,8.025266774354545e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300.065095,300.065095,-0.14031914012479071,-0.07084318153533341,-0.03055635111510901,-3.826937545889623,-0.07098162255026272,-0.07403038792558135,-0.03725355030846662,0,-0.01763055510438104,0.0,CDDED33B-34FB-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-11,0.0,False,0.0,0.0,-1.4698470601434441,0.0,1,3,False,-0.014540211408404927,-0.015041011233658811,0.00022083196574952077,-0.1628083274997836,-0.16269487149282086,7.750313799691982e-05,-0.14032087546316546,-0.1401682645147078,0.00010414558555329818,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300.096437,300.096437,-0.1403171722191774,-0.07086333499862646,-0.03055635111510901,-2.424643446825125,-0.0709816106516608,-0.07402974833088319,-0.03733685049975497,0,-0.01763055510438104,0.0,CDDED33B-34FB-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-12,0.0,False,0.0,0.0,-1.4540624829711355,0.0,2,3,False,-0.015124477871201124,-0.015041011233658811,0.00022083196574952077,-0.16280832141056273,-0.162717552821175,8.490599181370034e-05,-0.14031914012479071,-0.14019597303368675,0.00011535980811708678,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300.127777,300.127777,-0.14031520443914033,-0.07087237262583383,-0.03055635111510901,-1.7234963972928758,-0.07098159926780853,-0.0740310275202795,-0.03737850059539915,0,-0.01763055510438104,0.0,CDDED33B-34FB-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-13,0.0,False,0.0,0.0,-1.438277905798827,0.0,3,3,False,-0.015124477871201124,-0.015041011233658811,0.00022083196574952077,-0.16280831450527433,-0.1627402371490683,8.49114362846727e-05,-0.1403171722191774,-0.14022453637719534,0.00011678895572278293,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300.159094,300.159094,-0.14031323810323032,-0.07087779512924994,-0.03055635111510901,-1.302808167573526,-0.07098158811057415,-0.07403294630437396,-0.03740349065278565,0,-0.01763055510438104,0.0,CDDED33B-34FB-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-14,0.0,False,0.0,0.0,-1.4224933286265187,0.0,4,3,False,-0.015124477871201124,-0.015041011233658811,0.00022083196574952077,-0.16280830760042658,-0.16276292439967174,7.75180892414899e-05,-0.14031520443914033,-0.14025393265011518,0.00010797459182792306,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300.19123,300.19123,-0.1403112203438407,-0.07088155792062828,-0.03055635111510901,-1.0223493477606265,-0.07098157680477298,-0.07403294630437396,-0.03742015069104332,0,-0.01763055510438104,0.0,CDDED33B-34FB-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-15,0.0,False,0.0,0.0,-1.40670875145421,0.0,5,3,True,-0.015124477871201124,-0.015041011233658811,0.00022083196574952077,-0.1628083007006462,-0.16278561448573844,6.0049043802325374e-05,-0.14031323810323032,-0.1402841369883463,8.474164313223176e-05,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300.223369,300.223369,-0.14030920239608669,-0.07088433977426091,-0.03055635111510901,-0.8220216193228418,-0.07098156548573897,-0.07403294630437396,-0.03743205071837023,0,-0.01763055510438104,0.0,CDDED33B-34FB-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-16,0.0,False,0.0,0.0,-1.3909241742819016,0.0,6,3,True,-0.015124477871201124,-0.015041011233658811,0.00022083196574952077,-0.16280829362042326,-0.1628083074109509,2.3113921127188157e-08,-0.1403112203438407,-0.14031515044134737,4.228186343615182e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300.256972,300.256972,-0.14030709252650833,-0.070895106128127,-0.03055635111510901,0.3799447513038712,-0.0709815538245138,-0.07408155550143365,-0.03744097573886541,0,-0.01763055510438104,0.0,CDDED33B-34FB-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-17,0.0,False,0.0,0.0,-1.3751395971095932,0.0,0,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16280828653953933,-0.1628083005018541,2.3335510156206624e-08,-0.14030920239608669,-0.14031318145039634,4.325910264700134e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300.29029,300.29029,-0.14030500055154743,-0.07090399027526716,-0.03055635111510901,0.3799447513038712,-0.07098154208831454,-0.07408155550143365,-0.03744791742147278,0,-0.01763055510438104,0.0,CDDED33B-34FB-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-18,0.0,False,0.0,0.0,-1.3593550199372848,0.0,1,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16280827913610607,-0.16280829341398287,2.3460936621109117e-08,-0.14030709252650833,-0.1403111615113616,4.380662568054877e-06,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,300.323515,300.323515,-0.14030291441588275,-0.0709040629921412,-0.03055635111510901,0.3799447513038712,-0.07098153035201889,-0.07408027631203733,-0.037453470767558665,0,-0.01763055510438104,0.0,CDDED33B-34FB-EF11-B302-005056A80461,FIXED INCOME FUND (USD),2025-03-19,0.0,False,0.0,0.0,-1.3435704427649762,0.0,2,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16280827179546414,-0.1628082862668454,2.3585045176352495e-08,-0.14030500055154743,-0.1403091246823195,4.434457779090909e-06,0
