anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,2000.581467,2000.581467,-0.14028671809182028,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07559995331485064,-0.03417144323079759,0,-0.014470271210184085,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-14,0.0,True,2000.0,0.0,-1.4856316373157525,2000.0,0,10,False,-0.015124477871201124,-0.01456803362091903,0.0014722131043149378,-0.15518401620403738,-0.15622255309643082,0.0027388425202881325,-0.12922720482859804,-0.13162593204844938,0.0038746806216330264,0
0.9929842804071429,1,0,1,0,-0.10877303264298453,0,152046.41033,152046.41033,-0.13740920942135776,0.254008012595446,-0.03055635111510901,-8.033819843083116,0.05568674445627456,-0.0527734581324415,0.08911283987596338,0,0.21939073696039085,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-15,0.08284271247461822,False,150000.0,0.0,-1.4698470601434441,150000.0,1,10,False,-0.011229368119226472,0.02716528515023794,0.11018017696195077,-0.1624336626152591,-0.152534660357152,0.010563337682719252,-0.14028671809182028,-0.1325216988169656,0.004428527845864763,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152092.181655,152092.181655,-0.1345353134543979,0.19421524962051637,-0.03055635111510901,-5.229231644954122,0.03245844008835017,-0.0528841080152221,0.046907409623198365,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-16,0.0,False,0.0,0.0,-1.4540624829711355,0.0,2,10,False,0.2770087535268977,0.02716528515023794,0.11018017696195077,-0.1293754748743024,-0.14884551795855372,0.013564682738227052,-0.13740920942135776,-0.13306133106218312,0.004407878305829321,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152134.723957,152134.723957,-0.13186416180775035,0.1537226864902561,-0.03055635111510901,-3.826937545889623,0.018613122373028625,-0.05428673918827327,0.025804694496815855,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-17,0.0,False,0.0,0.0,-1.438277905798827,0.0,3,10,False,-0.015124477871201124,0.02716528515023794,0.11018017696195077,-0.12936539050830256,-0.14515522751256185,0.014990490908169011,-0.1345353134543979,-0.13327378668822806,0.004291227837803875,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152165.453191,152165.453191,-0.12993473062653882,0.12408847376847619,-0.03055635111510901,-2.985561086450924,0.009164283565254115,-0.05956851220562693,0.01314306542098635,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-18,0.0,False,0.0,0.0,-1.4224933286265187,0.0,4,10,False,-0.015124477871201124,0.02716528515023794,0.11018017696195079,-0.1293560175626025,-0.1414641637007716,0.01528681312759198,-0.13186416180775035,-0.13326584443809675,0.004298363261192288,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152209.90327,152209.90327,-0.1271437932269956,0.10974809904876819,-0.03055635111510901,-2.424643446825125,0.002191026721828688,-0.05956851220562693,0.004701979370433345,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-19,0.0,False,0.0,0.0,-1.40670875145421,0.0,5,10,True,-0.015124477871201124,0.02716528515023794,0.11018017696195079,-0.1293492472791871,-0.13777189472208615,0.014522557019248003,-0.12993473062653882,-0.13291444735106758,0.0047268467062645285,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152254.349371,152254.349371,-0.12435310559863894,0.0979591453087043,-0.03055635111510901,-2.023987989949554,-0.0032275210256092553,-0.05956851220562693,-0.0013273678085330858,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-20,0.0,False,0.0,0.0,-1.3909241742819016,0.0,6,10,True,-0.015124477871201124,0.02716528515023794,0.11018017696195079,-0.12933945401090488,-0.13407841549566052,0.012503498030264938,-0.1271437932269956,-0.13221814746107344,0.005632723721439344,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152298.791494,152298.791494,-0.12156266774146886,-0.016599229479277895,-0.03055635111510901,-0.8220216193228418,-0.007594494411422587,-0.05956851220562693,-0.005849378192757908,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-21,0.0,False,0.0,0.0,-1.3751395971095932,0.0,0,10,False,-0.015124477871201124,0.02660884089995585,0.11041598285385901,-0.12932966161905804,-0.1293478737082873,1.9637460423563294e-05,-0.12435310559863894,-0.12954328312530897,0.005608306052376435,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152342.995073,152342.995073,-0.11878720761630769,-0.01791698529924783,-0.03055635111510901,0.3799447513038712,-0.01121110756383284,-0.059638228027725684,-0.009366497380488325,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-22,0.0,False,0.0,0.0,-1.3593550199372848,0.0,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.12931987010364654,-0.12933853888972888,1.985985908453174e-05,-0.12156266774146886,-0.12688299715315893,0.00567155320216398,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152387.151097,152387.151097,-0.1160147333807337,-0.019356211111780125,-0.03055635111510901,0.3799447513038712,-0.014270148911038573,-0.059714979391504136,-0.012180192730672662,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-23,0.0,False,0.0,0.0,-1.3435704427649762,0.0,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.12931013114439338,-0.12932925491175515,2.0398123691546335e-05,-0.11878720761630769,-0.12423719999977835,0.005824640317461413,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152430.616825,152430.616825,-0.11328560154109009,-0.01911063860305065,-0.03055635111510901,0.3799447513038712,-0.016901527612653195,-0.059984248759426866,-0.014482307108096209,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-24,0.0,False,0.0,0.0,-1.3277858655926678,0.0,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.12930040266248657,-0.12931994186952794,2.1015441438409076e-05,-0.1160147333807337,-0.12158311996168401,0.006000230348475104,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152471.994646,152471.994646,-0.1106875654804454,-0.059544248893774514,-0.03055635111510901,0.3799447513038712,-0.019196427128706485,-0.06083938687085843,-0.016400735755949164,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-25,0.0,False,0.0,0.0,-1.3120012884203593,0.0,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.12929082626701185,-0.12931029366971117,2.0821288432491256e-05,-0.11328560154109009,-0.11883352494081353,0.00594500326205935,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152515.011999,152515.011999,-0.10798658626920367,-0.059640870200523166,-0.03055635111510901,0.3799447513038712,-0.02122084584296385,-0.06083938687085843,-0.018024021534901666,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-26,0.0,False,0.0,0.0,-1.2962167112480507,0.0,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.12928170988046989,-0.12930069056404567,2.0631543011584553e-05,-0.1106875654804454,-0.11609678108970041,0.00589103179882392,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152558.025475,152558.025475,-0.10528585048754723,-0.060189776974223,-0.03055635111510901,0.3799447513038712,-0.023024013620821963,-0.06083938687085843,-0.01941540934543238,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-27,0.0,False,0.0,0.0,-1.2804321340757423,0.0,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1292722322712463,-0.12929113254935248,2.047038396833575e-05,-0.10798658626920367,-0.11337288750240158,0.005845192983608327,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152598.377551,152598.377551,-0.10275221903871197,-0.05633799989157255,-0.03055635111510901,0.3799447513038712,-0.02464352597084503,-0.06158195631541493,-0.020621278781225664,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-28,0.0,False,0.0,0.0,-1.264647556903434,0.0,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.12926275551620567,-0.12928170326632044,2.0227267722770614e-05,-0.10528585048754723,-0.11068568054486487,0.005776045586712885,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152640.339988,152640.339988,-0.1001174760318598,-0.05756606330600132,-0.03055635111510901,0.3799447513038712,-0.026108518817437427,-0.061733540258877374,-0.02167641453754479,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-29,0.0,False,0.0,0.0,-1.2488629797311253,0.0,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.12925386512242232,-0.12927234452182562,2.0036553411803802e-05,-0.10275221903871197,-0.10801857603280089,0.0057218047285826235,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152682.369784,152682.369784,-0.09747850367926685,-0.059863819798246835,-0.03055635111510901,0.3799447513038712,-0.0274420698237172,-0.061805814459768744,-0.02260741667547343,0,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-30,0.0,False,0.0,0.0,-1.2330784025588168,0.0,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.12924461993292968,-0.12926305269902205,1.993747654444103e-05,-0.1001174760318598,-0.10537054321830562,0.005693627204932584,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,152724.366848,152724.366848,-0.0948415865077898,-0.061497462611910345,0.11517263698614937,0.3799447513038712,-0.028662704697112393,-0.06224521601740037,-0.023434974131409998,1,-0.01763055510438104,0.0,D9F079A3-5B88-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-10-31,0.0,False,0.0,0.0,-1.2172938253865084,0.0,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.12923535990286147,-0.12925380710149567,1.991757047276132e-05,-0.09747850367926685,-0.10273568392783416,0.005687965970497298,0
