anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,4501.078449,4501.078449,-0.14025551352071702,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,-0.07568821738319587,-0.030006433666379992,0,-0.010519916342437886,0.0,FBCA82DE-B4B3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-09,0.0,True,4500.0,0.0,-1.4856316373157525,4500.0,0,12,False,-0.015124477871201124,-0.01387247830806648,0.003312479648634731,-0.15244188271027936,-0.15379447838848823,0.0035665943119194245,-0.1272346570085158,-0.13020625658208868,0.004519428311613095,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,4502.17604,4502.17604,-0.1401865978328214,-0.07077623304065869,-0.03055635111510901,-3.826937545889623,-0.07098071929806787,-0.07569141535668662,-0.03375494227435583,0,-0.01763055510438104,0.0,FBCA82DE-B4B3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-10,0.0,False,0.0,0.0,-1.4698470601434441,0.0,1,12,False,-0.006360480929258159,-0.01387247830806648,0.003312479648634731,-0.1618827516082485,-0.15514183855414396,0.004604838056413292,-0.14025551352071702,-0.13168581209369434,0.005869316053104487,0
1.9598426768242885,1,0,1,0,-0.10877303264298453,0,9504.520319,9504.520319,-0.14003940493500752,-0.06354727145228821,-0.03055635111510901,-5.229231644954122,-0.06753322771822275,-0.07545540491306789,-0.032227772100736046,0,-0.009729845368888646,0.0,FBCA82DE-B4B3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-11,0.14637215558143518,False,5000.0,0.0,-1.4540624829711355,5000.0,2,12,False,-0.015124477871201124,-0.012481367682361244,0.004522714495746831,-0.16188250978633573,-0.1563320123401362,0.004862345584038897,-0.1401865978328214,-0.13321822690593854,0.00651159310362641,1
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,9506.868265,9506.868265,-0.13989198179311596,-0.06353671986686808,-0.03055635111510901,-3.826937545889623,-0.06753241834740568,-0.07545540491306789,-0.03354669179613495,0,-0.01763055510438104,0.0,FBCA82DE-B4B3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-12,0.0,False,0.0,0.0,-1.438277905798827,0.0,3,12,False,-0.005386703491264496,-0.012481367682361244,0.004522714495746831,-0.1607803902700973,-0.1575223714649828,0.004771943644736796,-0.14003940493500752,-0.13480346056532524,0.00660544521024729,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,9509.186287,9509.186287,-0.13974643752326746,-0.06396645620613735,-0.03055635111510901,-2.985561086450924,-0.06770865976925128,-0.07545988207595497,-0.034338043613374294,0,-0.01763055510438104,0.0,FBCA82DE-B4B3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-13,0.0,False,0.0,0.0,-1.4224933286265187,0.0,4,12,False,-0.015124477871201124,-0.012481367682361246,0.004522714495746831,-0.1607798729692149,-0.158712920706588,0.004311619339820774,-0.13989198179311596,-0.13644287470424096,0.0061200713323711995,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,9511.529997,9511.529997,-0.13959928035190036,-0.06435471862860231,-0.03055635111510901,-2.424643446825125,-0.06789512424075099,-0.07545988207595497,-0.03486561149153386,0,-0.01763055510438104,0.0,FBCA82DE-B4B3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-14,0.0,False,0.0,0.0,-1.40670875145421,0.0,5,12,True,-0.015124477871201124,-0.012481367682361246,0.004522714495746831,-0.16077936226120626,-0.15990365935699866,0.0033311651533726,-0.13974643752326746,-0.1381362675664802,0.00481278990791551,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,9513.87349,9513.87349,-0.1394521368055578,-0.06471113322494569,-0.03055635111510901,-2.023987989949554,-0.06806447476760213,-0.07545988207595497,-0.03524244569021926,0,-0.01763055510438104,0.0,FBCA82DE-B4B3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-15,0.0,False,0.0,0.0,-1.3909241742819016,0.0,6,12,True,-0.015124477871201124,-0.012481367682361246,0.004522714495746831,-0.16077884589360192,-0.16109458033750262,0.0005383393390081893,-0.13959928035190036,-0.1398816218232005,0.00030006913423029336,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,9516.155724,9516.155724,-0.13930883959735463,-0.06617737555288661,-0.03055635111510901,-0.8220216193228418,-0.06821353189818234,-0.07546883640172913,-0.03552507133923331,0,-0.01763055510438104,0.0,FBCA82DE-B4B3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-16,0.0,False,0.0,0.0,-1.3751395971095932,0.0,0,12,False,-0.015124477871201124,-0.013733367245495955,0.0036805329085119187,-0.16077832957380714,-0.16093673392927174,0.000417046345599308,-0.1394521368055578,-0.13974638269129158,0.000316361088308177,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,9518.410746,9518.410746,-0.13916725097978228,-0.07053979996604774,-0.03055635111510901,-0.8220216193228418,-0.06834419012147712,-0.07548034910629589,-0.03574489128846647,0,-0.01763055510438104,0.0,FBCA82DE-B4B3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-17,0.0,False,0.0,0.0,-1.3593550199372848,0.0,1,12,False,-0.015124477871201124,-0.013733367245495955,0.0036805329085119187,-0.16077782675063232,-0.16077885109162687,0.0,-0.13930883959735463,-0.139600761712286,0.0003145557478487104,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,9520.653829,9520.653829,-0.1390264119897103,-0.07046249471937947,-0.03055635111510901,0.3799447513038712,-0.06845917807402527,-0.07548738464797558,-0.035920747247852984,0,-0.01763055510438104,0.0,FBCA82DE-B4B3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-18,0.0,False,0.0,0.0,-1.3435704427649762,0.0,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16077732992282176,-0.16077834329952997,0.0,-0.13916725097978228,-0.1394560484343864,0.0003121292757027899,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,9522.56075,9522.56075,-0.13890667998345504,-0.06935969310524537,-0.03055635111510901,0.3799447513038712,-0.06856104788934553,-0.07554047100792236,-0.036064629396441956,0,-0.01763055510438104,0.0,FBCA82DE-B4B3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-19,0.0,False,0.0,0.0,-1.3277858655926678,0.0,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16077683572541893,-0.16077784938841802,0.0,-0.1390264119897103,-0.13931529103300624,0.00030485717637409687,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,9524.766961,9524.766961,-0.13876815611736287,-0.06939512107926464,-0.03055635111510901,0.3799447513038712,-0.0686519095759375,-0.07554366898141311,-0.03618453118693277,0,-0.01763055510438104,0.0,FBCA82DE-B4B3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-20,0.0,False,0.0,0.0,-1.3120012884203593,0.0,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1607764155914312,-0.1607773589964871,0.0,-0.13890667998345504,-0.13917553654644846,0.0002984341055895329,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,9526.992615,9526.992615,-0.13862841146163246,-0.06948789279743518,-0.03055635111510901,0.3799447513038712,-0.06873350241064063,-0.07554366898141311,-0.0362859865481173,0,-0.01763055510438104,0.0,FBCA82DE-B4B3-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-21,0.0,False,0.0,0.0,-1.2962167112480507,0.0,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16077592951768965,-0.1607768723202946,0.0,-0.13876815611736287,-0.1390368409906959,0.0002942531047256366,0
