anomaly_score_adjusted,has_activity,outflow_to_inflow,zero_activity_freq,outflows,gross_activity,balance_anomaly_flag,is_income_distribution_day,outflow_diff,has_reversal,inflow_diff,inflows,rolling_income_std,balance_change,income_diff,clientid,fundname,transactiondate,anomaly_score,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,is_anomaly
-0.15684476816690138,5.238221254097949,-0.10877303264298453,-8.033819843083116,0.0,0.14038363960546688,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.17963100972753146,-0.07091369180769326,0.0006020355448156202,0.002877086248258544,C0B623CE-EDC8-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2025-02-12,0.0,2,2,False,-0.015124477871201124,0.01269773464290353,0.07361065523591015,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-3.826937545889623,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,-0.17257752274091281,0.0,-0.06397733083395828,0.0006268342614518099,0.013726824790022607,C0B623CE-EDC8-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2025-02-13,0.0,3,2,False,0.17963100972753146,0.01269773464290353,0.07361065523591015,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-2.424643446825125,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06588305124630861,0.0006261421881497962,-0.0004052581056015935,C0B623CE-EDC8-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2025-02-14,0.0,4,2,False,-0.015124477871201124,0.01269773464290353,0.07361065523591015,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-1.7234963972928758,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06638877125475984,0.0006267263915085536,0.005647828293300114,C0B623CE-EDC8-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2025-02-15,0.0,5,2,True,-0.015124477871201124,0.01269773464290353,0.07361065523591015,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-1.302808167573526,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06679435030496925,0.000626724605794094,0.002868617015579145,C0B623CE-EDC8-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2025-02-16,0.0,6,2,True,-0.015124477871201124,0.012697734642903528,0.07361065523591015,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-1.0223493477606265,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06722631713881817,0.0006261109523563943,-3.3330741568843646e-05,C0B623CE-EDC8-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2025-02-17,0.0,0,2,False,-0.015124477871201124,0.012697734642903528,0.07361065523591015,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-0.8220216193228418,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06754671919362727,0.0006261334656213907,0.0029838614814820105,C0B623CE-EDC8-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2025-02-18,0.0,1,2,False,-0.015124477871201124,0.012697734642903528,0.07361065523591015,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06952888910438802,0.0006263064004635515,0.0036972763944796106,C0B623CE-EDC8-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2025-02-19,0.0,2,2,False,-0.015124477871201124,-0.015124477871201124,0.0,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06973899854800465,0.0006262065662354151,0.0024035954864973412,C0B623CE-EDC8-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2025-02-20,0.0,3,2,False,-0.015124477871201124,-0.015124477871201124,0.0,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.06979747751461732,0.0006263638393669885,0.003622996506271452,C0B623CE-EDC8-EF11-B300-005056A80461,FIXED INCOME FUND (USD),2025-02-21,0.0,4,2,False,-0.015124477871201124,-0.015124477871201124,0.0,0
