anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,raw_balance,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,raw_outflows,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,raw_inflows,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,1,0,1,0,-0.10877303264298453,0,500136.628051,500136.628051,-0.13174460730354248,-0.07091369180769326,-0.03055635111510901,-8.033819843083116,-0.07098164588220736,0.03551107724311675,0.7954984620011885,0,0.7724404184448586,0.0,BE8E6F9E-4D77-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-23,0.0,True,500000.0,0.0,-1.4856316373157525,500000.0,0,9,False,-0.015124477871201124,0.12398658469932212,0.36805327617872763,-0.16240708007483687,-0.14673253296119795,0.04147149269438258,-0.139635113664048,-0.13855767512423303,0.0030045438930528536,0
-0.26780391827708666,0,0,0,0,-0.10877303264298453,0,500286.137006,500286.137006,-0.12235721939640004,0.02158412357892498,-0.03055635111510901,-3.826937545889623,-0.0708554307197164,0.03353664840991613,0.3789975055594284,0,-0.01763055510438104,0.0,BE8E6F9E-4D77-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-24,0.0,False,0.0,0.0,-1.4698470601434441,0.0,1,9,False,0.9586529601224617,0.12398658469932212,0.36805327617872763,-0.05268402763175333,-0.13105304718195818,0.053547484275773403,-0.13174460730354248,-0.13607278953718607,0.006732642521041843,0
5.004209537776093,1,1,1,0,-0.10877303264298453,0,17255099.953038,17255099.953038,0.17989329399930418,27.314993623389725,-0.03055635111510901,-5.229231644954122,11.477908202560156,3.427719883920682,9.542018547278149,0,26.449747058795143,0.0,BE8E6F9E-4D77-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-25,0.346408615941937,False,16750000.0,0.0,-1.4540624829711355,16750000.0,2,9,False,-0.015124477871201124,4.784207180811852,12.27380880931438,-0.052651087728386496,0.41197367134191126,1.4238277719595116,-0.12235721939640004,-0.09041258155947711,0.11937280043532655,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,17260228.527996,17260228.527996,0.5019069321897577,28.26778588129172,-0.03055635111510901,-3.826937545889623,11.47967599727449,3.352260501432503,7.147138047738029,0,-0.01763055510438104,0.0,BE8E6F9E-4D77-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-26,0.2,False,0.0,0.0,-1.438277905798827,0.0,3,9,False,32.606419694916504,4.784207180811852,12.27380880931438,3.6387796230905525,0.9551617968854381,1.8343026058784757,0.17989329399930418,0.001246252691850715,0.2500341551978955,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,17265412.712915,17265412.712915,0.8274122159168149,27.217634050276203,-0.03055635111510901,-2.985561086450924,10.88862389172983,3.3027513946325153,5.710209748013957,0,-0.01763055510438104,0.0,BE8E6F9E-4D77-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-27,0.2,False,0.0,0.0,-1.4224933286265187,0.0,4,9,False,-0.015124477871201124,4.784207180811852,12.27380880931438,3.6399095538263144,1.498513079635848,2.0035978552893603,0.5019069321897577,0.13940249083051634,0.3881971214785177,1
1.8628644597033215,1,1,0,0,-0.10877303264298453,0,17270685.555776,17270685.555776,1.1584841661529315,25.97125092365312,-0.03055635111510901,-2.424643446825125,10.263443464374259,3.3027513946325153,4.7522575481979095,0,-0.01763055510438104,0.0,BE8E6F9E-4D77-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-28,0.2,False,0.0,0.0,-1.40670875145421,0.0,5,9,True,-0.015124477871201124,4.784207180811852,12.27380880931438,3.641051736582308,2.042030310081983,1.9939635812441694,0.8274122159168149,0.3248513811278291,0.5202716695787,1
1.8628644597033215,1,1,0,0,-0.10877303264298453,0,17275957.930725,17275957.930725,1.4895267370689234,24.712580559275487,-0.03055635111510901,-2.023987989949554,9.69566018926688,3.3027513946325153,4.068005976900731,0,-0.01763055510438104,0.0,BE8E6F9E-4D77-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-29,0.2,False,0.0,0.0,-1.3909241742819016,0.0,6,9,True,-0.015124477871201124,4.784207180811852,12.27380880931438,3.642213452509691,2.5857134737135916,1.802357979663717,1.1584841661529315,0.5575887883753964,0.6305618839262358,1
3.9935328376837296,1,1,0,0,-0.10877303264298453,0,17281072.657434,17281072.657434,1.8106708695819567,19.114943179248698,6.220678002573794,-0.8220216193228418,9.195906932911395,3.221173009667099,3.554817298427849,1,-0.01763055510438104,0.0,BE8E6F9E-4D77-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-30,0.4,False,0.0,0.0,-1.3751395971095932,0.0,0,9,False,-0.015124477871201124,4.645096118241328,12.329784752014909,3.643375065346419,3.113882898379211,1.3963116166628577,1.4895267370689234,0.8350767136447533,0.700200812614312,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,17286403.57247,17286403.57247,0.1943949665217575,1.6784535342400824,-0.03055635111510901,-0.8220216193228418,8.75784607550899,3.093011663645749,3.155670548504496,0,-0.01763055510438104,0.0,BE8E6F9E-4D77-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-01,0.2,False,0.0,0.0,-1.3593550199372848,0.0,1,10,False,-0.015124477871201124,4.6450961182413275,12.329784752014909,3.6445019450275877,3.642215404547792,0.002484203923088964,1.8106708695819567,0.880327025918776,0.6352358220307023,1
2.776008050266354,1,1,0,0,-0.10877303264298453,0,17291306.880728,17291306.880728,0.5022645295599106,1.3831692553583383,-0.03055635111510901,0.3799447513038712,8.372292612891837,3.0200652487266164,2.836353148565813,0,-0.01763055510438104,0.0,BE8E6F9E-4D77-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-02,0.2,False,0.0,0.0,-1.3435704427649762,0.0,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,3.6456764554516794,3.643354994862269,0.0024750833169304037,0.1943949665217575,0.926380059570291,0.5857509371921747,1
